timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721914814,25/07/2024 14:40,0,95,,,,,2,0
1721914814,25/07/2024 14:40,1,95,763,,,,2,0
1721914814,25/07/2024 14:40,2,95,763,0,,,2,0
1721914814,25/07/2024 14:40,3,95,763,0,15,,2,0
1721914814,25/07/2024 14:40,4,95,763,0,15,,2,0
1721914814,25/07/2024 14:40,5,95,760,0,15,,2,0
1721914814,25/07/2024 14:40,6,95,760,0,15,,2,0
1721914814,25/07/2024 14:40,7,95,760,0,15,,2,0
1721914815,25/07/2024 14:40,8,95,760,0,15,,2,0
1721914815,25/07/2024 14:40,9,95,766,0,15,,2,0
1721914815,25/07/2024 14:40,10,95,766,0,15,,2,0
1721914815,25/07/2024 14:40,11,95,766,0,15,,2,0
1721914815,25/07/2024 14:40,12,95,766,0,15,,2,0
1721914815,25/07/2024 14:40,13,95,760,0,15,,2,0
1721914815,25/07/2024 14:40,14,95,760,0,15,,2,0
1721914815,25/07/2024 14:40,15,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,16,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,17,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,18,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,19,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,20,95,760,0,15,,2,0
1721914816,25/07/2024 14:40,21,95,764,0,15,,2,0
1721914816,25/07/2024 14:40,22,95,764,0,15,,2,0
1721914816,25/07/2024 14:40,23,95,764,0,15,,2,0
1721914816,25/07/2024 14:40,24,95,764,0,15,,2,0
1721914816,25/07/2024 14:40,25,95,762,0,15,,2,0
1721914816,25/07/2024 14:40,26,95,762,0,15,,2,0
1721914816,25/07/2024 14:40,27,95,762,0,15,,2,0
1721914817,25/07/2024 14:40,28,95,762,0,15,,2,0
1721914817,25/07/2024 14:40,29,95,764,0,15,,2,0
1721914817,25/07/2024 14:40,30,95,764,0,15,,2,0
1721914817,25/07/2024 14:40,31,95,764,0,15,,2,0
1721914817,25/07/2024 14:40,32,95,764,0,15,,2,0
1721914817,25/07/2024 14:40,33,95,758,0,15,,2,0
1721914817,25/07/2024 14:40,34,95,758,0,15,,2,0
1721914817,25/07/2024 14:40,35,95,758,0,15,,2,0
1721914818,25/07/2024 14:40,36,95,758,0,15,,2,0
1721914818,25/07/2024 14:40,37,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,38,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,39,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,40,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,41,95,764,0,15,,2,0
1721914818,25/07/2024 14:40,42,95,764,0,15,,2,0
1721914818,25/07/2024 14:40,43,95,764,0,15,,2,0
1721914818,25/07/2024 14:40,44,95,764,0,15,,2,0
1721914818,25/07/2024 14:40,45,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,46,95,757,0,15,,2,0
1721914818,25/07/2024 14:40,47,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,48,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,49,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,50,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,51,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,52,95,757,0,15,,2,0
1721914819,25/07/2024 14:40,53,95,764,0,15,,2,0
1721914819,25/07/2024 14:40,54,95,764,0,15,,2,0
1721914819,25/07/2024 14:40,55,95,764,0,15,,2,0
1721914820,25/07/2024 14:40,56,95,764,0,15,,2,0
1721914820,25/07/2024 14:40,57,95,757,0,15,,2,0
1721914820,25/07/2024 14:40,58,95,757,0,15,,2,0
1721914820,25/07/2024 14:40,59,95,757,0,15,,2,0
1721914820,25/07/2024 14:40,60,95,757,0,15,,2,0
1721914820,25/07/2024 14:40,61,95,756,0,15,,2,0
1721914820,25/07/2024 14:40,62,95,756,0,15,,2,0
1721914820,25/07/2024 14:40,63,95,756,0,15,,2,0
1721914820,25/07/2024 14:40,64,95,756,0,15,,2,0
1721914820,25/07/2024 14:40,65,95,749,0,15,,2,0
1721914820,25/07/2024 14:40,66,95,749,0,15,,2,0
1721914820,25/07/2024 14:40,67,95,749,0,15,,2,0
1721914821,25/07/2024 14:40,68,95,749,0,15,,2,0
1721914821,25/07/2024 14:40,69,95,752,0,15,,2,0
1721914821,25/07/2024 14:40,70,95,752,0,15,,2,0
1721914821,25/07/2024 14:40,71,95,752,0,15,,2,0
1721914821,25/07/2024 14:40,72,95,752,0,15,,2,0
1721914821,25/07/2024 14:40,73,95,754,0,15,,2,0
1721914821,25/07/2024 14:40,74,95,754,0,15,,2,0
1721914821,25/07/2024 14:40,75,95,754,0,15,,2,0
1721914822,25/07/2024 14:40,76,95,754,0,15,,2,0
1721914823,25/07/2024 14:40,77,95,754,0,15,,2,0
1721914823,25/07/2024 14:40,78,95,754,0,15,,2,0
1721914823,25/07/2024 14:40,79,95,756,0,15,,2,0
1721914824,25/07/2024 14:40,80,95,756,0,15,,2,0
1721914824,25/07/2024 14:40,81,95,754,0,15,,2,0
1721914824,25/07/2024 14:40,82,95,754,0,15,,2,0
1721914825,25/07/2024 14:40,83,95,754,0,15,,2,0
1721914825,25/07/2024 14:40,84,95,754,0,15,,2,0
1721914826,25/07/2024 14:40,85,95,754,0,15,,2,0
1721914826,25/07/2024 14:40,86,95,754,0,15,,2,0
1721914827,25/07/2024 14:40,87,95,755,0,15,,2,0
1721914827,25/07/2024 14:40,88,95,755,0,16,,2,0
1721914827,25/07/2024 14:40,89,95,755,0,16,,2,0
1721914827,25/07/2024 14:40,90,95,755,0,16,,2,0
1721914827,25/07/2024 14:40,91,95,779,0,16,,2,0
1721914828,25/07/2024 14:40,92,95,779,0,15,,2,0
1721914828,25/07/2024 14:40,93,95,779,0,15,,2,0
1721914828,25/07/2024 14:40,94,95,779,0,15,,2,0
1721914829,25/07/2024 14:40,95,95,779,0,15,,2,0
1721914829,25/07/2024 14:40,96,95,779,1,15,,2,1.817816343
1721914830,25/07/2024 14:40,97,95,779,2,15,,2,2.27181234
1721914830,25/07/2024 14:40,98,95,779,2,15,,2,0
1721914830,25/07/2024 14:40,99,95,779,2,15,,2,0
1721914830,25/07/2024 14:40,100,95,779,2,15,,2,0
1721914831,25/07/2024 14:40,101,95,779,2,15,,2,0
1721914831,25/07/2024 14:40,102,95,745,2,15,,2,0
1721914831,25/07/2024 14:40,103,95,745,2,15,,2,0
1721914832,25/07/2024 14:40,104,95,745,2,15,,2,0
1721914832,25/07/2024 14:40,105,95,745,2,15,,2,0
1721914833,25/07/2024 14:40,106,95,745,2,15,,2,0
1721914833,25/07/2024 14:40,107,95,741,2,15,,2,0
1721914834,25/07/2024 14:40,108,95,741,3,15,,2,1.999140156
1721914834,25/07/2024 14:40,109,95,741,3,15,,2,0
1721914834,25/07/2024 14:40,110,95,740,3,15,,2,0
1721914834,25/07/2024 14:40,111,95,740,3,15,,2,0
1721914835,25/07/2024 14:40,112,95,740,3,15,,2,0
1721914836,25/07/2024 14:40,113,95,740,3,15,,2,0
1721914836,25/07/2024 14:40,114,95,738,3,15,,2,0
1721914837,25/07/2024 14:40,115,95,736,3,15,,2,0
1721914839,25/07/2024 14:40,116,95,736,3,15,,2,0
1721914843,25/07/2024 14:40,117,95,736,3,18,,2,0
1721914844,25/07/2024 14:40,118,94,736,3,18,,2,0
1721914845,25/07/2024 14:40,119,94,747,3,18,,2,0
1721914846,25/07/2024 14:40,120,94,747,4,18,,2,0.549393066
1721914847,25/07/2024 14:40,121,94,747,5,18,,2,2.271749586
1721914848,25/07/2024 14:40,122,94,747,5,19,,2,0
1721914849,25/07/2024 14:40,123,94,747,11,19,,2,6.966769335
1721914849,25/07/2024 14:40,124,94,747,11,19,,2,0
1721914849,25/07/2024 14:40,125,94,747,11,19,,2,0
1721914849,25/07/2024 14:40,126,94,747,11,15,,2,0
1721914850,25/07/2024 14:40,127,94,747,11,15,,2,0
1721914850,25/07/2024 14:40,128,94,747,11,15,,2,0
1721914850,25/07/2024 14:40,129,94,1249,11,15,,2,0
1721914850,25/07/2024 14:40,130,94,1249,11,15,,2,0
1721914851,25/07/2024 14:40,131,94,1166,11,15,,2,0
1721914851,25/07/2024 14:40,132,94,1166,11,15,,2,0
1721914851,25/07/2024 14:40,133,94,1166,11,16,,2,0
1721914851,25/07/2024 14:40,134,94,1166,11,17,,2,0
1721914853,25/07/2024 14:40,135,94,1166,11,17,,2,0
1721914853,25/07/2024 14:40,136,94,1212,11,17,,2,0
1721914853,25/07/2024 14:40,137,94,1212,11,17,,2,0
1721914853,25/07/2024 14:40,138,94,1212,11,15,,2,0
1721914853,25/07/2024 14:40,139,94,880,11,15,,2,0
1721914854,25/07/2024 14:40,140,94,815,11,15,,2,0
1721914854,25/07/2024 14:40,141,94,815,11,15,,2,0
1721914854,25/07/2024 14:40,142,94,815,11,15,,2,0
1721914854,25/07/2024 14:40,143,94,815,11,15,,2,0
1721914855,25/07/2024 14:40,144,94,815,9,15,,2,-5.257110341
1721914855,25/07/2024 14:40,145,94,815,9,15,,2,0
1721914855,25/07/2024 14:40,146,94,815,8,15,,2,-9.071884172
1721914856,25/07/2024 14:40,147,94,815,8,15,,2,0
1721914856,25/07/2024 14:40,148,94,815,6,15,,2,-18.14694761
1721914856,25/07/2024 14:40,149,94,815,6,15,,2,0
