timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721830359,24/07/2024 15:12,0,84,,,,,2,0
1721830359,24/07/2024 15:12,1,84,760,,,,2,0
1721830360,24/07/2024 15:12,2,84,760,0,,,2,0
1721830360,24/07/2024 15:12,3,84,760,0,15,,2,0
1721830360,24/07/2024 15:12,4,84,760,0,15,,2,0
1721830360,24/07/2024 15:12,5,84,761,0,15,,2,0
1721830360,24/07/2024 15:12,6,84,761,0,15,,2,0
1721830360,24/07/2024 15:12,7,84,761,0,15,,2,0
1721830360,24/07/2024 15:12,8,84,761,0,15,,2,0
1721830360,24/07/2024 15:12,9,84,760,0,15,,2,0
1721830360,24/07/2024 15:12,10,84,760,0,15,,2,0
1721830360,24/07/2024 15:12,11,84,760,0,15,,2,0
1721830361,24/07/2024 15:12,12,84,760,0,15,,2,0
1721830361,24/07/2024 15:12,13,84,753,0,15,,2,0
1721830361,24/07/2024 15:12,14,84,753,0,15,,2,0
1721830361,24/07/2024 15:12,15,84,753,0,15,,2,0
1721830361,24/07/2024 15:12,16,84,753,0,15,,2,0
1721830361,24/07/2024 15:12,17,84,758,0,15,,2,0
1721830361,24/07/2024 15:12,18,84,758,0,15,,2,0
1721830361,24/07/2024 15:12,19,84,758,0,15,,2,0
1721830361,24/07/2024 15:12,20,84,758,0,15,,2,0
1721830361,24/07/2024 15:12,21,84,757,0,15,,2,0
1721830362,24/07/2024 15:12,22,84,757,0,15,,2,0
1721830362,24/07/2024 15:12,23,84,757,0,15,,2,0
1721830362,24/07/2024 15:12,24,84,757,0,15,,2,0
1721830362,24/07/2024 15:12,25,84,762,0,15,,2,0
1721830362,24/07/2024 15:12,26,84,762,0,15,,2,0
1721830362,24/07/2024 15:12,27,84,762,0,15,,2,0
1721830362,24/07/2024 15:12,28,84,762,0,15,,2,0
1721830363,24/07/2024 15:12,29,84,758,0,15,,2,0
1721830365,24/07/2024 15:12,30,85,758,0,15,,2,0
1721830365,24/07/2024 15:12,31,85,758,0,15,,2,0
1721830370,24/07/2024 15:12,32,85,750,0,15,,2,0
1721830373,24/07/2024 15:12,33,85,750,0,16,,2,0
1721830373,24/07/2024 15:12,34,85,750,0,16,,2,0
1721830373,24/07/2024 15:12,35,85,766,0,16,,2,0
1721830374,24/07/2024 15:12,36,85,766,5,16,,2,5.373625687
1721830374,24/07/2024 15:12,37,85,766,5,16,,2,0
1721830375,24/07/2024 15:12,38,85,766,5,24,,2,0
1721830375,24/07/2024 15:12,39,85,766,7,24,,2,5.259025207
1721830375,24/07/2024 15:12,40,85,766,9,24,,2,4.544729947
1721830376,24/07/2024 15:12,41,85,1684,9,24,,2,0
1721830377,24/07/2024 15:12,42,85,1436,9,24,,2,0
1721830377,24/07/2024 15:12,43,85,1436,14,24,,2,83.57684567
1721830377,24/07/2024 15:12,44,85,1436,14,24,,2,0
1721830377,24/07/2024 15:12,45,85,1436,14,16,,2,0
1721830378,24/07/2024 15:12,46,86,1436,14,16,,2,0
1721830378,24/07/2024 15:12,47,86,1436,14,21,,2,0
1721830379,24/07/2024 15:12,48,86,1436,14,21,,2,0
1721830379,24/07/2024 15:12,49,86,1268,14,21,,2,0
1721830379,24/07/2024 15:12,50,86,1268,15,21,,2,2.039766237
1721830380,24/07/2024 15:12,51,86,838,15,21,,2,0
1721830380,24/07/2024 15:12,52,86,838,15,21,,2,0
1721830380,24/07/2024 15:12,53,86,838,15,16,,2,0
1721830381,24/07/2024 15:13,54,86,838,15,15,,2,0
1721830382,24/07/2024 15:13,55,86,838,15,16,,2,0
1721830382,24/07/2024 15:13,56,86,838,15,16,,2,0
1721830383,24/07/2024 15:13,57,86,803,15,16,,2,0
1721830383,24/07/2024 15:13,58,86,803,15,16,,2,0
1721830384,24/07/2024 15:13,59,86,918,15,16,,2,0
1721830384,24/07/2024 15:13,60,86,918,14,16,,2,-2.000125893
1721830385,24/07/2024 15:13,61,86,918,15,16,,2,2.324382468
1721830385,24/07/2024 15:13,62,86,918,15,14,,2,0
1721830385,24/07/2024 15:13,63,86,918,15,15,,2,0
1721830386,24/07/2024 15:13,64,86,918,15,15,,2,0
1721830386,24/07/2024 15:13,65,86,786,15,15,,2,0
1721830387,24/07/2024 15:13,66,86,746,15,15,,2,0
1721830387,24/07/2024 15:13,67,86,746,14,15,,2,-20.06565596
1721830388,24/07/2024 15:13,68,86,746,15,15,,2,2.325490777
1721830388,24/07/2024 15:13,69,86,746,15,15,,2,0
1721830388,24/07/2024 15:13,70,86,773,15,15,,2,0
1721830389,24/07/2024 15:13,71,86,774,15,15,,2,0
1721830389,24/07/2024 15:13,72,86,774,15,14,,2,0
1721830390,24/07/2024 15:13,73,86,774,15,14,,2,0
1721830390,24/07/2024 15:13,74,86,774,15,14,,2,0
1721830390,24/07/2024 15:13,75,86,774,15,14,,2,0
