timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721142152,16/07/2024 16:02,48,92,758,0,15,,2,0
1721142153,16/07/2024 16:02,49,92,758,0,15,,2,0
1721142153,16/07/2024 16:02,50,92,758,0,15,,2,0
1721142154,16/07/2024 16:02,51,92,758,0,15,,2,0
1721142154,16/07/2024 16:02,52,92,758,0,14,,2,0
1721142154,16/07/2024 16:02,53,92,758,0,14,,2,0
1721142154,16/07/2024 16:02,54,92,754,0,14,,2,0
1721142155,16/07/2024 16:02,55,92,754,0,14,,2,0
1721142155,16/07/2024 16:02,56,92,754,0,15,,2,0
1721142155,16/07/2024 16:02,57,92,754,0,15,,2,0
1721142156,16/07/2024 16:02,58,92,754,0,15,,2,0
1721142156,16/07/2024 16:02,59,92,754,0,15,,2,0
1721142157,16/07/2024 16:02,60,92,754,0,15,,2,0
1721142158,16/07/2024 16:02,61,92,752,0,15,,2,0
1721142159,16/07/2024 16:02,62,92,752,0,15,,2,0
1721142159,16/07/2024 16:02,63,92,752,0,15,,2,0
1721142160,16/07/2024 16:02,64,92,752,0,15,,2,0
1721142161,16/07/2024 16:02,65,92,746,0,15,,2,0
1721142161,16/07/2024 16:02,66,92,746,0,14,,2,0
1721142162,16/07/2024 16:02,67,92,746,0,14,,2,0
1721142162,16/07/2024 16:02,68,92,748,0,14,,2,0
1721142162,16/07/2024 16:02,69,92,748,0,14,,2,0
1721142163,16/07/2024 16:02,70,92,748,0,14,,2,0
1721142163,16/07/2024 16:02,71,92,748,0,14,,2,0
1721142163,16/07/2024 16:02,72,92,746,0,14,,2,0
1721142163,16/07/2024 16:02,73,92,746,0,14,,2,0
1721142163,16/07/2024 16:02,74,92,746,0,14,,2,0
1721142163,16/07/2024 16:02,75,92,746,0,14,,2,0
1721142164,16/07/2024 16:02,76,92,746,0,14,,2,0
1721142164,16/07/2024 16:02,77,92,746,0,14,,2,0
1721142164,16/07/2024 16:02,78,92,746,0,14,,2,0
1721142164,16/07/2024 16:02,79,92,746,0,14,,2,0
1721142165,16/07/2024 16:02,80,92,746,0,14,,2,0
1721142165,16/07/2024 16:02,81,92,740,0,14,,2,0
1721142165,16/07/2024 16:02,82,92,740,0,14,,2,0
1721142166,16/07/2024 16:02,83,92,740,0,14,,2,0
1721142166,16/07/2024 16:02,84,92,740,0,14,,2,0
1721142166,16/07/2024 16:02,85,92,740,0,14,,2,0
1721142167,16/07/2024 16:02,86,92,740,0,14,,2,0
1721142167,16/07/2024 16:02,87,92,745,0,14,,2,0
1721142167,16/07/2024 16:02,88,92,745,0,14,,2,0
1721142167,16/07/2024 16:02,89,92,745,0,14,,2,0
1721142167,16/07/2024 16:02,90,92,745,0,14,,2,0
1721142168,16/07/2024 16:02,91,92,745,0,14,,2,0
1721142168,16/07/2024 16:02,92,92,745,0,14,,2,0
1721142169,16/07/2024 16:02,93,92,745,0,14,,2,0
1721142169,16/07/2024 16:02,94,92,746,0,14,,2,0
1721142169,16/07/2024 16:02,95,92,746,0,14,,2,0
1721142169,16/07/2024 16:02,96,92,746,0,14,,2,0
1721142171,16/07/2024 16:02,97,92,746,0,14,,2,0
1721142171,16/07/2024 16:02,98,92,746,0,14,,2,0
1721142171,16/07/2024 16:02,99,92,746,0,14,,2,0
1721142172,16/07/2024 16:02,100,92,746,0,14,,2,0
1721142172,16/07/2024 16:02,101,92,746,0,14,,2,0
1721142172,16/07/2024 16:02,102,92,746,0,14,,2,0
1721142172,16/07/2024 16:02,103,92,749,0,14,,2,0
1721142173,16/07/2024 16:02,104,92,749,0,14,,2,0
1721142176,16/07/2024 16:02,105,92,769,0,14,,2,0
1721142177,16/07/2024 16:02,106,92,766,0,14,,2,0
1721142178,16/07/2024 16:02,107,92,766,0,14,,2,0
1721142179,16/07/2024 16:02,108,92,766,0,15,,2,0
1721142179,16/07/2024 16:02,109,92,766,0,15,,2,0
1721142179,16/07/2024 16:02,110,92,766,0,15,,2,0
1721142180,16/07/2024 16:02,111,92,766,0,15,,2,0
1721142180,16/07/2024 16:03,112,92,766,0,15,,2,0
1721142180,16/07/2024 16:03,113,92,766,0,15,,2,0
1721142181,16/07/2024 16:03,114,92,760,0,15,,2,0
1721142182,16/07/2024 16:03,115,92,753,0,15,,2,0
1721142183,16/07/2024 16:03,116,92,753,0,15,,2,0
1721142184,16/07/2024 16:03,117,92,753,0,15,,2,0
1721142185,16/07/2024 16:03,118,92,753,0,15,,2,0
1721142186,16/07/2024 16:03,119,92,753,0,15,,2,0
1721142187,16/07/2024 16:03,120,92,753,0,15,,2,0
1721142187,16/07/2024 16:03,121,92,753,0,15,,2,0
1721142188,16/07/2024 16:03,122,92,753,0,15,,2,0
1721142188,16/07/2024 16:03,123,92,753,0,15,,2,0
1721142189,16/07/2024 16:03,124,92,753,0,15,,2,0
1721142190,16/07/2024 16:03,125,92,753,0,15,,2,0
1721142191,16/07/2024 16:03,126,92,753,0,15,,2,0
1721142191,16/07/2024 16:03,127,92,753,0,15,,2,0
1721142191,16/07/2024 16:03,128,92,753,0,15,,2,0
1721142192,16/07/2024 16:03,129,92,753,0,15,,2,0
1721142192,16/07/2024 16:03,130,92,753,0,15,,2,0
1721142192,16/07/2024 16:03,131,92,760,0,15,,2,0
1721142193,16/07/2024 16:03,132,92,760,0,15,,2,0
1721142193,16/07/2024 16:03,133,92,757,0,15,,2,0
1721142193,16/07/2024 16:03,134,92,757,0,15,,2,0
1721142194,16/07/2024 16:03,135,92,757,0,15,,2,0
1721142194,16/07/2024 16:03,136,92,757,0,15,,2,0
1721142195,16/07/2024 16:03,137,92,758,0,15,,2,0
1721142195,16/07/2024 16:03,138,92,758,0,14,,2,0
1721142195,16/07/2024 16:03,139,92,758,0,14,,2,0
1721142195,16/07/2024 16:03,140,92,748,0,14,,2,0
1721142195,16/07/2024 16:03,141,92,748,0,14,,2,0
1721142196,16/07/2024 16:03,142,92,751,0,14,,2,0
1721142196,16/07/2024 16:03,143,92,751,0,14,,2,0
1721142197,16/07/2024 16:03,144,92,749,0,14,,2,0
1721142197,16/07/2024 16:03,145,92,749,0,14,,2,0
1721142199,16/07/2024 16:03,146,92,749,0,15,,2,0
1721142200,16/07/2024 16:03,147,92,749,0,15,,2,0
1721142200,16/07/2024 16:03,148,92,749,0,15,,2,0
1721142203,16/07/2024 16:03,149,92,749,0,15,,2,0
1721142205,16/07/2024 16:03,150,92,749,0,15,,2,0
1721142206,16/07/2024 16:03,151,92,749,0,15,,2,0
1721142206,16/07/2024 16:03,152,92,744,0,15,,2,0
1721142207,16/07/2024 16:03,153,92,753,0,15,,2,0
1721142207,16/07/2024 16:03,154,92,750,0,15,,2,0
1721142208,16/07/2024 16:03,155,92,750,0,15,,2,0
1721142208,16/07/2024 16:03,156,92,751,0,15,,2,0
1721142210,16/07/2024 16:03,157,92,757,0,15,,2,0
1721142211,16/07/2024 16:03,158,92,754,0,15,,2,0
1721142211,16/07/2024 16:03,159,92,754,0,15,,2,0
1721142212,16/07/2024 16:03,160,92,755,0,15,,2,0
1721142212,16/07/2024 16:03,161,92,755,0,15,,2,0
1721142212,16/07/2024 16:03,162,92,755,0,15,,2,0
1721142212,16/07/2024 16:03,163,92,755,0,15,,2,0
1721142213,16/07/2024 16:03,164,92,754,0,15,,2,0
1721142214,16/07/2024 16:03,165,92,754,0,15,,2,0
1721142214,16/07/2024 16:03,166,92,754,0,15,,2,0
1721142215,16/07/2024 16:03,167,92,754,0,15,,2,0
1721142215,16/07/2024 16:03,168,92,754,0,15,,2,0
1721142215,16/07/2024 16:03,169,92,754,0,15,,2,0
1721142215,16/07/2024 16:03,170,92,754,0,15,,2,0
1721142216,16/07/2024 16:03,171,92,754,0,15,,2,0
1721142217,16/07/2024 16:03,172,92,756,0,15,,2,0
1721142217,16/07/2024 16:03,173,92,756,0,15,,2,0
1721142218,16/07/2024 16:03,174,92,756,0,15,,2,0
1721142218,16/07/2024 16:03,175,92,753,0,15,,2,0
1721142218,16/07/2024 16:03,176,92,753,0,15,,2,0
1721142218,16/07/2024 16:03,177,92,753,0,15,,2,0
1721142219,16/07/2024 16:03,178,92,753,0,15,,2,0
1721142219,16/07/2024 16:03,179,92,753,0,15,,2,0
1721142220,16/07/2024 16:03,180,92,754,0,15,,2,0
1721142220,16/07/2024 16:03,181,92,754,0,15,,2,0
1721142220,16/07/2024 16:03,182,92,754,0,15,,2,0
1721142220,16/07/2024 16:03,183,92,756,0,15,,2,0
1721142220,16/07/2024 16:03,184,92,756,0,15,,2,0
1721142221,16/07/2024 16:03,185,92,757,0,15,,2,0
1721142221,16/07/2024 16:03,186,92,757,0,15,,2,0
1721142222,16/07/2024 16:03,187,92,757,0,14,,2,0
1721142222,16/07/2024 16:03,188,92,757,0,14,,2,0
1721142223,16/07/2024 16:03,189,92,757,0,14,,2,0
1721142223,16/07/2024 16:03,190,92,758,0,14,,2,0
1721142223,16/07/2024 16:03,191,92,758,0,15,,2,0
1721142223,16/07/2024 16:03,192,92,756,0,15,,2,0
1721142223,16/07/2024 16:03,193,92,756,0,15,,2,0
1721142224,16/07/2024 16:03,194,92,756,0,15,,2,0
1721142224,16/07/2024 16:03,195,92,758,0,15,,2,0
1721142224,16/07/2024 16:03,196,92,758,0,15,,2,0
1721142225,16/07/2024 16:03,197,92,758,0,15,,2,0
1721142225,16/07/2024 16:03,198,92,758,0,15,,2,0
1721142225,16/07/2024 16:03,199,92,758,0,15,,2,0
1721142226,16/07/2024 16:03,200,92,757,0,15,,2,0
1721142226,16/07/2024 16:03,201,92,757,0,15,,2,0
1721142226,16/07/2024 16:03,202,92,758,0,15,,2,0
1721142227,16/07/2024 16:03,203,92,759,0,15,,2,0
1721142227,16/07/2024 16:03,204,92,759,0,15,,2,0
1721142228,16/07/2024 16:03,205,92,759,0,15,,2,0
1721142229,16/07/2024 16:03,206,92,749,0,15,,2,0
1721142230,16/07/2024 16:03,207,92,749,0,15,,2,0
1721142230,16/07/2024 16:03,208,92,749,0,14,,2,0
1721142233,16/07/2024 16:03,209,92,749,0,14,,2,0
1721142238,16/07/2024 16:03,210,92,749,0,14,,2,0
1721142239,16/07/2024 16:03,211,92,749,0,14,,2,0
1721142240,16/07/2024 16:03,212,92,747,0,14,,2,0
1721142241,16/07/2024 16:04,213,92,747,0,14,,2,0
1721142242,16/07/2024 16:04,214,92,747,0,14,,2,0
1721142243,16/07/2024 16:04,215,92,747,0,14,,2,0
1721142243,16/07/2024 16:04,216,92,747,0,14,,2,0
1721142243,16/07/2024 16:04,217,92,747,0,14,,2,0
1721142243,16/07/2024 16:04,218,92,747,0,14,,2,0
1721142244,16/07/2024 16:04,219,92,747,0,14,,2,0
1721142245,16/07/2024 16:04,220,92,759,0,14,,2,0
1721142245,16/07/2024 16:04,221,92,759,0,15,,2,0
1721142246,16/07/2024 16:04,222,92,759,0,15,,2,0
1721142246,16/07/2024 16:04,223,92,759,0,15,,2,0
1721142246,16/07/2024 16:04,224,92,759,0,15,,2,0
1721142247,16/07/2024 16:04,225,92,759,0,15,,2,0
1721142247,16/07/2024 16:04,226,92,759,0,15,,2,0
1721142247,16/07/2024 16:04,227,92,744,0,15,,2,0
1721142248,16/07/2024 16:04,228,92,754,0,15,,2,0
1721142249,16/07/2024 16:04,229,92,755,0,15,,2,0
1721142249,16/07/2024 16:04,230,92,755,0,15,,2,0
1721142250,16/07/2024 16:04,231,92,755,0,15,,2,0
1721142250,16/07/2024 16:04,232,92,755,0,15,,2,0
1721142251,16/07/2024 16:04,233,92,755,0,15,,2,0
1721142251,16/07/2024 16:04,234,92,756,0,15,,2,0
1721142251,16/07/2024 16:04,235,92,756,0,15,,2,0
1721142251,16/07/2024 16:04,236,92,762,0,15,,2,0
1721142253,16/07/2024 16:04,237,92,762,0,15,,2,0
1721142253,16/07/2024 16:04,238,92,762,0,15,,2,0
1721142255,16/07/2024 16:04,239,92,762,0,15,,2,0
1721142255,16/07/2024 16:04,240,92,762,0,15,,2,0
1721142259,16/07/2024 16:04,241,92,762,0,15,,2,0
1721142260,16/07/2024 16:04,242,92,762,0,15,,2,0
1721142261,16/07/2024 16:04,243,92,762,0,15,,2,0
1721142263,16/07/2024 16:04,244,92,759,0,15,,2,0
1721142263,16/07/2024 16:04,245,92,759,0,15,,2,0
1721142263,16/07/2024 16:04,246,92,759,0,15,,2,0
1721142263,16/07/2024 16:04,247,92,759,0,15,,2,0
1721142263,16/07/2024 16:04,248,92,759,0,15,,2,0
1721142264,16/07/2024 16:04,249,92,759,0,15,,2,0
1721142264,16/07/2024 16:04,250,92,754,0,15,,2,0
1721142265,16/07/2024 16:04,251,92,752,0,15,,2,0
1721142265,16/07/2024 16:04,252,92,752,0,15,,2,0
1721142266,16/07/2024 16:04,253,92,752,0,15,,2,0
1721142266,16/07/2024 16:04,254,92,752,0,15,,2,0
1721142266,16/07/2024 16:04,255,92,759,0,15,,2,0
1721142267,16/07/2024 16:04,256,92,840,0,15,,2,0
1721142268,16/07/2024 16:04,257,92,840,0,18,,2,0
1721142269,16/07/2024 16:04,258,92,840,0,18,,2,0
1721142269,16/07/2024 16:04,259,92,840,0,16,,2,0
1721142270,16/07/2024 16:04,260,92,744,0,16,,2,0
1721142270,16/07/2024 16:04,261,92,744,0,16,,2,0
1721142270,16/07/2024 16:04,262,92,744,0,16,,2,0
1721142270,16/07/2024 16:04,263,92,748,0,16,,2,0
1721142271,16/07/2024 16:04,264,92,748,0,16,,2,0
1721142272,16/07/2024 16:04,265,92,749,0,16,,2,0
1721142272,16/07/2024 16:04,266,92,749,3,16,,2,5.995962954
1721142273,16/07/2024 16:04,267,92,749,4,16,,2,2.220210497
1721142274,16/07/2024 16:04,268,92,749,4,16,,2,0
1721142275,16/07/2024 16:04,269,92,749,4,16,,2,0
1721142276,16/07/2024 16:04,270,92,749,4,16,,2,0
1721142276,16/07/2024 16:04,271,92,749,3,16,,2,-8.606560539
1721142276,16/07/2024 16:04,272,92,749,3,16,,2,0
1721142276,16/07/2024 16:04,273,92,750,3,16,,2,0
1721142277,16/07/2024 16:04,274,92,750,3,16,,2,0
1721142277,16/07/2024 16:04,275,92,750,3,16,,2,0
1721142278,16/07/2024 16:04,276,92,750,3,16,,2,0
1721142279,16/07/2024 16:04,277,92,750,3,16,,2,0
1721142279,16/07/2024 16:04,278,92,750,3,15,,2,0
1721142279,16/07/2024 16:04,279,92,750,3,15,,2,0
1721142279,16/07/2024 16:04,280,92,777,3,15,,2,0
1721142279,16/07/2024 16:04,281,92,777,3,16,,2,0
1721142280,16/07/2024 16:04,282,92,777,3,16,,2,0
1721142280,16/07/2024 16:04,283,92,777,5,16,,2,18.12330646
1721142280,16/07/2024 16:04,284,92,777,5,16,,2,0
1721142280,16/07/2024 16:04,285,92,781,5,16,,2,0
1721142280,16/07/2024 16:04,286,92,781,6,16,,2,17.73565056
1721142281,16/07/2024 16:04,287,92,781,6,16,,2,0
1721142282,16/07/2024 16:04,288,92,780,6,16,,2,0
1721142282,16/07/2024 16:04,289,92,780,6,16,,2,0
1721142282,16/07/2024 16:04,290,92,786,6,16,,2,0
1721142282,16/07/2024 16:04,291,92,786,6,16,,2,0
1721142283,16/07/2024 16:04,292,93,786,6,16,,2,0
1721142283,16/07/2024 16:04,293,93,786,6,15,,2,0
1721142284,16/07/2024 16:04,294,93,786,7,15,,2,1.204064356
1721142284,16/07/2024 16:04,295,93,786,7,15,,2,0
1721142284,16/07/2024 16:04,296,93,780,7,15,,2,0
1721142284,16/07/2024 16:04,297,93,780,7,15,,2,0
1721142287,16/07/2024 16:04,298,93,780,7,15,,2,0
1721142290,16/07/2024 16:04,299,93,780,7,15,,2,0
1721142290,16/07/2024 16:04,300,93,780,7,15,,2,0
1721142291,16/07/2024 16:04,301,93,780,7,16,,2,0
1721142291,16/07/2024 16:04,302,93,777,7,16,,2,0
1721142291,16/07/2024 16:04,303,93,777,5,16,,2,-37.07606495
1721142291,16/07/2024 16:04,304,93,777,5,16,,2,0
1721142292,16/07/2024 16:04,305,93,777,5,16,,2,0
1721142293,16/07/2024 16:04,306,93,777,3,16,,2,-2.449213596
1721142293,16/07/2024 16:04,307,93,777,3,16,,2,0
1721142294,16/07/2024 16:04,308,93,777,3,16,,2,0
1721142294,16/07/2024 16:04,309,93,777,3,16,,2,0
1721142295,16/07/2024 16:04,310,93,777,4,16,,2,1.817714717
1721142295,16/07/2024 16:04,311,93,777,4,16,,2,0
1721142296,16/07/2024 16:04,312,93,777,5,16,,2,2.69783597
1721142296,16/07/2024 16:04,313,93,777,5,16,,2,0
1721142297,16/07/2024 16:04,314,93,960,5,16,,2,0
1721142297,16/07/2024 16:04,315,93,1071,5,16,,2,0
1721142297,16/07/2024 16:04,316,93,1071,5,16,,2,0
1721142298,16/07/2024 16:04,317,93,1071,5,21,,2,0
1721142299,16/07/2024 16:04,318,93,1495,5,21,,2,0
1721142299,16/07/2024 16:04,319,93,1495,5,21,,2,0
1721142299,16/07/2024 16:04,320,93,1495,5,21,,2,0
1721142299,16/07/2024 16:04,321,93,1495,5,22,,2,0
1721142300,16/07/2024 16:04,322,93,1495,5,22,,2,0
1721142300,16/07/2024 16:05,323,93,1495,5,22,,2,0
1721142300,16/07/2024 16:05,324,93,1795,5,22,,2,0
1721142300,16/07/2024 16:05,325,93,1795,16,22,,2,183.5136251
1721142300,16/07/2024 16:05,326,93,1795,16,22,,2,0
1721142301,16/07/2024 16:05,327,93,1499,16,22,,2,0
1721142301,16/07/2024 16:05,328,93,1499,16,21,,2,0
1721142301,16/07/2024 16:05,329,93,1452,16,21,,2,0
1721142301,16/07/2024 16:05,330,93,1452,16,21,,2,0
1721142301,16/07/2024 16:05,331,93,1472,16,21,,2,0
1721142302,16/07/2024 16:05,332,93,1472,16,21,,2,0
1721142302,16/07/2024 16:05,333,93,1472,20,21,,2,33.36797177
1721142302,16/07/2024 16:05,334,93,1472,20,22,,2,0
1721142303,16/07/2024 16:05,335,93,1472,22,22,,2,2.467187578
1721142304,16/07/2024 16:05,336,93,1472,22,22,,2,0
1721142304,16/07/2024 16:05,337,93,1537,22,22,,2,0
1721142304,16/07/2024 16:05,338,93,1537,22,19,,2,0
1721142304,16/07/2024 16:05,339,93,1537,22,19,,2,0
1721142305,16/07/2024 16:05,340,93,1537,22,19,,2,0
1721142305,16/07/2024 16:05,341,93,856,22,19,,2,0
1721142306,16/07/2024 16:05,342,93,832,22,19,,2,0
1721142306,16/07/2024 16:05,343,93,803,22,19,,2,0
1721142307,16/07/2024 16:05,344,93,778,22,19,,2,0
1721142307,16/07/2024 16:05,345,93,778,22,15,,2,0
1721142308,16/07/2024 16:05,346,93,778,16,15,,2,-7.313917961
1721142308,16/07/2024 16:05,347,93,778,16,18,,2,0
1721142308,16/07/2024 16:05,348,93,802,16,18,,2,0
1721142308,16/07/2024 16:05,349,93,802,16,16,,2,0
1721142309,16/07/2024 16:05,350,93,790,16,16,,2,0
1721142310,16/07/2024 16:05,351,93,776,16,16,,2,0
1721142310,16/07/2024 16:05,352,93,776,4,16,,2,-213.7760543
1721142310,16/07/2024 16:05,353,93,776,2,16,,2,-4.401620317
1721142311,16/07/2024 16:05,354,93,767,2,16,,2,0
1721142313,16/07/2024 16:05,355,92,767,2,16,,2,0
1721142314,16/07/2024 16:05,356,92,767,2,21,,2,0
1721142315,16/07/2024 16:05,357,92,767,7,21,,2,12.80193779
1721142315,16/07/2024 16:05,358,92,767,8,21,,2,2.325788654
1721142316,16/07/2024 16:05,359,92,821,8,21,,2,0
1721142317,16/07/2024 16:05,360,92,821,8,16,,2,0
1721142317,16/07/2024 16:05,361,92,821,8,15,,2,0
1721142318,16/07/2024 16:05,362,93,821,8,15,,2,0
1721142320,16/07/2024 16:05,363,93,821,8,24,,2,0
1721142320,16/07/2024 16:05,364,93,821,8,24,,2,0
1721142321,16/07/2024 16:05,365,93,1491,8,24,,2,0
1721142321,16/07/2024 16:05,366,93,1491,8,16,,2,0
1721142321,16/07/2024 16:05,367,93,1491,8,16,,2,0
1721142321,16/07/2024 16:05,368,93,1368,8,16,,2,0
1721142322,16/07/2024 16:05,369,93,1113,8,16,,2,0
1721142322,16/07/2024 16:05,370,93,1113,12,16,,2,7.936745281
1721142324,16/07/2024 16:05,371,93,1113,12,16,,2,0
1721142324,16/07/2024 16:05,372,93,1113,12,16,,2,0
1721142325,16/07/2024 16:05,373,93,1113,0,16,,2,-21.92429505
1721142325,16/07/2024 16:05,374,93,1113,0,16,,2,0
1721142325,16/07/2024 16:05,375,93,1113,0,16,,2,0
1721142325,16/07/2024 16:05,376,93,1113,0,16,,2,0
1721142325,16/07/2024 16:05,377,93,1113,0,15,,2,0
1721142326,16/07/2024 16:05,378,93,746,0,15,,2,0
1721142326,16/07/2024 16:05,379,93,746,1,15,,2,18.93761965
1721142327,16/07/2024 16:05,380,93,937,1,15,,2,0
1721142327,16/07/2024 16:05,381,93,937,1,15,,2,0
1721142327,16/07/2024 16:05,382,93,793,1,15,,2,0
1721142328,16/07/2024 16:05,383,93,793,5,15,,2,66.38447659
1721142328,16/07/2024 16:05,384,93,793,5,16,,2,0
1721142328,16/07/2024 16:05,385,93,793,5,16,,2,0
1721142329,16/07/2024 16:05,386,93,793,5,16,,2,0
1721142329,16/07/2024 16:05,387,93,759,5,16,,2,0
1721142329,16/07/2024 16:05,388,93,759,5,16,,2,0
1721142329,16/07/2024 16:05,389,93,759,5,15,,2,0
1721142329,16/07/2024 16:05,390,93,759,4,15,,2,-2.498937403
1721142329,16/07/2024 16:05,391,93,759,4,15,,2,0
1721142330,16/07/2024 16:05,392,93,752,4,15,,2,0
1721142330,16/07/2024 16:05,393,93,752,4,15,,2,0
1721142331,16/07/2024 16:05,394,93,757,4,15,,2,0
1721142331,16/07/2024 16:05,395,93,757,4,15,,2,0
1721142331,16/07/2024 16:05,396,93,757,2,15,,2,-16.66188245
1721142331,16/07/2024 16:05,397,93,757,2,15,,2,0
1721142332,16/07/2024 16:05,398,93,757,2,15,,2,0
1721142332,16/07/2024 16:05,399,93,757,2,15,,2,0
1721142333,16/07/2024 16:05,400,93,757,2,15,,2,0
1721142333,16/07/2024 16:05,401,93,757,2,15,,2,0
1721142333,16/07/2024 16:05,402,93,757,2,15,,2,0
1721142333,16/07/2024 16:05,403,93,757,3,15,,2,2.630462486
1721142334,16/07/2024 16:05,404,93,758,3,15,,2,0
1721142334,16/07/2024 16:05,405,93,758,3,15,,2,0
1721142334,16/07/2024 16:05,406,93,758,3,15,,2,0
1721142335,16/07/2024 16:05,407,93,758,3,15,,2,0
1721142335,16/07/2024 16:05,408,93,778,3,15,,2,0
1721142335,16/07/2024 16:05,409,93,778,0,15,,2,-55.60033582
1721142335,16/07/2024 16:05,410,93,778,0,15,,2,0
1721142336,16/07/2024 16:05,411,93,778,0,15,,2,0
1721142336,16/07/2024 16:05,412,93,778,0,16,,2,0
1721142336,16/07/2024 16:05,413,93,771,0,16,,2,0
1721142337,16/07/2024 16:05,414,93,771,0,20,,2,0
1721142337,16/07/2024 16:05,415,93,771,0,20,,2,0
1721142337,16/07/2024 16:05,416,93,771,5,20,,2,43.86943461
1721142338,16/07/2024 16:05,417,93,771,5,20,,2,0
1721142338,16/07/2024 16:05,418,93,771,5,22,,2,0
1721142338,16/07/2024 16:05,419,93,771,5,22,,2,0
1721142338,16/07/2024 16:05,420,93,1406,5,22,,2,0
1721142338,16/07/2024 16:05,421,93,1406,5,23,,2,0
1721142339,16/07/2024 16:05,422,93,1406,5,23,,2,0
1721142339,16/07/2024 16:05,423,93,1406,11,23,,2,54.53333218
1721142339,16/07/2024 16:05,424,93,1406,11,23,,2,0
1721142339,16/07/2024 16:05,425,93,1600,11,23,,2,0
1721142339,16/07/2024 16:05,426,93,1600,13,23,,2,31.22086004
1721142339,16/07/2024 16:05,427,93,1600,13,21,,2,0
1721142340,16/07/2024 16:05,428,93,1600,13,17,,2,0
1721142340,16/07/2024 16:05,429,93,1520,13,17,,2,0
1721142344,16/07/2024 16:05,430,93,1520,27,17,,2,3.477695731
1721142345,16/07/2024 16:05,431,93,1232,27,17,,2,0
1721142345,16/07/2024 16:05,432,93,1232,29,17,,2,36.00415468
1721142347,16/07/2024 16:05,433,93,956,29,17,,2,0
1721142347,16/07/2024 16:05,434,93,938,29,17,,2,0
1721142347,16/07/2024 16:05,435,93,938,29,15,,2,0
1721142348,16/07/2024 16:05,436,93,829,29,15,,2,0
1721142348,16/07/2024 16:05,437,93,829,29,15,,2,0
1721142348,16/07/2024 16:05,438,93,780,29,15,,2,0
1721142348,16/07/2024 16:05,439,93,780,20,15,,2,-160.8944582
1721142349,16/07/2024 16:05,440,93,771,20,15,,2,0
1721142350,16/07/2024 16:05,441,93,771,20,15,,2,0
