timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721797138,24/07/2024 05:58,0,49,,,,,2,0
1721797138,24/07/2024 05:58,1,49,862,,,,2,0
1721797138,24/07/2024 05:58,2,49,862,0,,,2,0
1721797138,24/07/2024 05:58,3,49,862,0,15,,2,0
1721797138,24/07/2024 05:58,4,49,862,0,15,,2,0
1721797139,24/07/2024 05:58,5,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,6,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,7,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,8,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,9,49,864,0,15,,2,0
1721797139,24/07/2024 05:58,10,49,864,0,15,,2,0
1721797139,24/07/2024 05:58,11,49,864,0,15,,2,0
1721797139,24/07/2024 05:58,12,49,864,0,15,,2,0
1721797139,24/07/2024 05:58,13,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,14,49,859,0,15,,2,0
1721797139,24/07/2024 05:58,15,49,859,0,15,,2,0
1721797140,24/07/2024 05:58,16,49,859,0,15,,2,0
1721797140,24/07/2024 05:58,17,49,861,0,15,,2,0
1721797140,24/07/2024 05:58,18,49,861,0,15,,2,0
1721797140,24/07/2024 05:58,19,49,861,0,15,,2,0
1721797141,24/07/2024 05:59,20,49,861,0,15,,2,0
1721797144,24/07/2024 05:59,21,50,861,0,15,,2,0
1721797144,24/07/2024 05:59,22,50,861,0,15,,2,0
1721797144,24/07/2024 05:59,23,50,861,0,15,,2,0
1721797144,24/07/2024 05:59,24,50,861,0,15,,2,0
1721797148,24/07/2024 05:59,25,50,861,0,15,,2,0
1721797148,24/07/2024 05:59,26,50,861,0,15,,2,0
1721797149,24/07/2024 05:59,27,50,861,0,15,,2,0
1721797149,24/07/2024 05:59,28,50,861,0,15,,2,0
1721797149,24/07/2024 05:59,29,50,861,0,15,,2,0
1721797150,24/07/2024 05:59,30,51,861,0,15,,2,0
1721797150,24/07/2024 05:59,31,51,861,0,15,,2,0
1721797151,24/07/2024 05:59,32,51,875,0,15,,2,0
1721797151,24/07/2024 05:59,33,51,875,0,15,,2,0
1721797151,24/07/2024 05:59,34,51,859,0,15,,2,0
1721797151,24/07/2024 05:59,35,51,859,0,15,,2,0
1721797152,24/07/2024 05:59,36,51,859,0,14,,2,0
1721797152,24/07/2024 05:59,37,51,859,0,14,,2,0
1721797152,24/07/2024 05:59,38,51,860,0,14,,2,0
1721797152,24/07/2024 05:59,39,51,860,0,14,,2,0
1721797153,24/07/2024 05:59,40,51,858,0,14,,2,0
1721797153,24/07/2024 05:59,41,51,858,0,14,,2,0
1721797153,24/07/2024 05:59,42,51,854,0,14,,2,0
1721797154,24/07/2024 05:59,43,51,854,0,14,,2,0
1721797154,24/07/2024 05:59,44,51,854,0,14,,2,0
1721797154,24/07/2024 05:59,45,51,854,0,14,,2,0
1721797154,24/07/2024 05:59,46,51,854,0,14,,2,0
1721797155,24/07/2024 05:59,47,51,854,0,14,,2,0
1721797155,24/07/2024 05:59,48,51,854,0,16,,2,0
1721797155,24/07/2024 05:59,49,51,854,0,16,,2,0
1721797155,24/07/2024 05:59,50,51,854,0,16,,2,0
1721797156,24/07/2024 05:59,51,51,854,0,17,,2,0
1721797156,24/07/2024 05:59,52,51,854,0,15,,2,0
1721797157,24/07/2024 05:59,53,51,854,0,15,,2,0
1721797157,24/07/2024 05:59,54,51,854,0,15,,2,0
1721797157,24/07/2024 05:59,55,51,854,0,15,,2,0
1721797158,24/07/2024 05:59,56,51,854,0,15,,2,0
1721797158,24/07/2024 05:59,57,51,850,0,15,,2,0
1721797158,24/07/2024 05:59,58,51,850,0,15,,2,0
1721797159,24/07/2024 05:59,59,51,850,0,15,,2,0
1721797159,24/07/2024 05:59,60,52,850,0,15,,2,0
1721797159,24/07/2024 05:59,61,52,850,0,15,,2,0
1721797160,24/07/2024 05:59,62,52,850,0,15,,2,0
1721797160,24/07/2024 05:59,63,52,848,0,15,,2,0
1721797160,24/07/2024 05:59,64,52,848,0,15,,2,0
1721797160,24/07/2024 05:59,65,52,848,0,15,,2,0
1721797160,24/07/2024 05:59,66,52,848,0,15,,2,0
1721797160,24/07/2024 05:59,67,52,848,0,15,,2,0
1721797161,24/07/2024 05:59,68,52,848,0,15,,2,0
1721797161,24/07/2024 05:59,69,52,848,0,15,,2,0
1721797163,24/07/2024 05:59,70,52,848,0,15,,2,0
1721797163,24/07/2024 05:59,71,52,848,0,15,,2,0
1721797165,24/07/2024 05:59,72,52,848,0,15,,2,0
1721797166,24/07/2024 05:59,73,52,848,0,15,,2,0
1721797166,24/07/2024 05:59,74,52,829,0,15,,2,0
1721797167,24/07/2024 05:59,75,52,829,0,15,,2,0
1721797168,24/07/2024 05:59,76,52,829,0,15,,2,0
1721797168,24/07/2024 05:59,77,53,829,0,15,,2,0
1721797169,24/07/2024 05:59,78,53,829,0,15,,2,0
1721797169,24/07/2024 05:59,79,53,829,0,15,,2,0
1721797170,24/07/2024 05:59,80,53,845,0,15,,2,0
1721797170,24/07/2024 05:59,81,53,845,0,15,,2,0
1721797170,24/07/2024 05:59,82,53,845,0,15,,2,0
1721797170,24/07/2024 05:59,83,53,868,0,15,,2,0
1721797170,24/07/2024 05:59,84,53,868,0,14,,2,0
1721797171,24/07/2024 05:59,85,53,868,0,14,,2,0
1721797171,24/07/2024 05:59,86,53,868,0,14,,2,0
1721797171,24/07/2024 05:59,87,53,868,0,14,,2,0
1721797171,24/07/2024 05:59,88,53,852,0,14,,2,0
1721797172,24/07/2024 05:59,89,53,852,0,14,,2,0
1721797172,24/07/2024 05:59,90,53,852,0,14,,2,0
1721797173,24/07/2024 05:59,91,53,851,0,14,,2,0
1721797173,24/07/2024 05:59,92,53,851,0,14,,2,0
1721797173,24/07/2024 05:59,93,53,851,0,14,,2,0
1721797173,24/07/2024 05:59,94,53,851,0,16,,2,0
1721797174,24/07/2024 05:59,95,53,871,0,16,,2,0
1721797174,24/07/2024 05:59,96,53,871,0,16,,2,0
1721797174,24/07/2024 05:59,97,53,871,0,14,,2,0
1721797175,24/07/2024 05:59,98,53,750,0,14,,2,0
1721797175,24/07/2024 05:59,99,53,750,0,14,,2,0
1721797175,24/07/2024 05:59,100,53,750,0,14,,2,0
1721797175,24/07/2024 05:59,101,53,750,0,15,,2,0
1721797176,24/07/2024 05:59,102,53,750,0,16,,2,0
1721797176,24/07/2024 05:59,103,54,750,0,16,,2,0
1721797176,24/07/2024 05:59,104,54,789,0,16,,2,0
1721797176,24/07/2024 05:59,105,54,789,0,17,,2,0
1721797176,24/07/2024 05:59,106,54,789,0,16,,2,0
1721797177,24/07/2024 05:59,107,54,789,0,16,,2,0
1721797177,24/07/2024 05:59,108,54,780,0,16,,2,0
1721797178,24/07/2024 05:59,109,54,780,0,16,,2,0
1721797178,24/07/2024 05:59,110,54,783,0,16,,2,0
1721797178,24/07/2024 05:59,111,54,783,0,16,,2,0
1721797178,24/07/2024 05:59,112,54,783,0,16,,2,0
1721797179,24/07/2024 05:59,113,54,783,4,16,,2,36.52986235
1721797179,24/07/2024 05:59,114,54,767,4,16,,2,0
1721797179,24/07/2024 05:59,115,54,754,4,16,,2,0
1721797179,24/07/2024 05:59,116,54,754,3,16,,2,-19.98039262
1721797180,24/07/2024 05:59,117,54,754,3,16,,2,0
1721797180,24/07/2024 05:59,118,54,754,3,16,,2,0
1721797180,24/07/2024 05:59,119,54,754,3,16,,2,0
1721797180,24/07/2024 05:59,120,54,772,3,16,,2,0
1721797180,24/07/2024 05:59,121,54,772,3,16,,2,0
1721797181,24/07/2024 05:59,122,54,772,3,16,,2,0
1721797181,24/07/2024 05:59,123,54,772,4,16,,2,8.62356567
1721797181,24/07/2024 05:59,124,54,772,4,16,,2,0
1721797181,24/07/2024 05:59,125,54,830,4,16,,2,0
1721797182,24/07/2024 05:59,126,54,830,4,16,,2,0
1721797182,24/07/2024 05:59,127,54,830,4,16,,2,0
1721797182,24/07/2024 05:59,128,54,830,4,16,,2,0
1721797183,24/07/2024 05:59,129,54,830,4,16,,2,0
1721797183,24/07/2024 05:59,130,54,830,4,16,,2,0
1721797183,24/07/2024 05:59,131,54,830,4,16,,2,0
1721797184,24/07/2024 05:59,132,54,830,4,16,,2,0
1721797184,24/07/2024 05:59,133,54,830,4,16,,2,0
1721797184,24/07/2024 05:59,134,54,961,4,16,,2,0
1721797185,24/07/2024 05:59,135,54,1271,4,16,,2,0
1721797185,24/07/2024 05:59,136,54,1271,6,16,,2,30.24949335
1721797185,24/07/2024 05:59,137,55,1271,6,16,,2,0
1721797186,24/07/2024 05:59,138,55,1465,6,16,,2,0
1721797186,24/07/2024 05:59,139,55,1465,11,16,,2,9.999079789
1721797186,24/07/2024 05:59,140,55,1465,11,16,,2,0
1721797187,24/07/2024 05:59,141,55,1465,11,22,,2,0
1721797187,24/07/2024 05:59,142,55,1465,11,22,,2,0
1721797187,24/07/2024 05:59,143,55,1465,13,22,,2,16.66827217
1721797187,24/07/2024 05:59,144,55,1465,15,22,,2,4.443775325
1721797188,24/07/2024 05:59,145,55,1970,15,22,,2,0
1721797188,24/07/2024 05:59,146,55,2142,15,22,,2,0
1721797188,24/07/2024 05:59,147,55,2142,18,22,,2,49.52693437
1721797189,24/07/2024 05:59,148,55,2142,18,22,,2,0
1721797189,24/07/2024 05:59,149,55,2288,18,22,,2,0
1721797189,24/07/2024 05:59,150,55,2288,18,22,,2,0
1721797189,24/07/2024 05:59,151,55,2288,21,22,,2,27.30749632
1721797190,24/07/2024 05:59,152,55,2288,21,22,,2,0
1721797190,24/07/2024 05:59,153,55,2288,22,22,,2,8.959699229
1721797190,24/07/2024 05:59,154,55,2288,22,22,,2,0
1721797190,24/07/2024 05:59,155,55,2288,23,22,,2,2.753373031
1721797190,24/07/2024 05:59,156,55,2288,23,21,,2,0
1721797190,24/07/2024 05:59,157,55,1712,23,21,,2,0
1721797191,24/07/2024 05:59,158,55,1712,24,21,,2,20.01261553
1721797191,24/07/2024 05:59,159,55,1712,25,21,,2,1.114673343
1721797193,24/07/2024 05:59,160,55,1426,25,21,,2,0
1721797194,24/07/2024 05:59,161,55,1378,25,21,,2,0
1721797195,24/07/2024 05:59,162,56,1378,25,21,,2,0
1721797196,24/07/2024 05:59,163,57,1378,25,21,,2,0
1721797197,24/07/2024 05:59,164,57,1378,25,21,,2,0
1721797197,24/07/2024 05:59,165,57,1378,25,21,,2,0
1721797200,24/07/2024 05:59,166,57,897,25,21,,2,0
1721797200,24/07/2024 06:00,167,57,897,25,21,,2,0
1721797200,24/07/2024 06:00,168,57,942,25,21,,2,0
1721797201,24/07/2024 06:00,169,57,942,25,15,,2,0
1721797201,24/07/2024 06:00,170,57,942,25,15,,2,0
1721797202,24/07/2024 06:00,171,57,942,33,15,,2,9.555439431
1721797202,24/07/2024 06:00,172,57,942,33,15,,2,0
1721797203,24/07/2024 06:00,173,57,942,33,15,,2,0
1721797203,24/07/2024 06:00,174,58,942,33,15,,2,0
1721797203,24/07/2024 06:00,175,58,942,33,15,,2,0
1721797204,24/07/2024 06:00,176,58,942,33,15,,2,0
1721797205,24/07/2024 06:00,177,58,942,33,15,,2,0
1721797205,24/07/2024 06:00,178,58,942,33,15,,2,0
1721797205,24/07/2024 06:00,179,58,942,33,15,,2,0
1721797206,24/07/2024 06:00,180,58,933,33,15,,2,0
1721797206,24/07/2024 06:00,181,58,933,33,15,,2,0
1721797208,24/07/2024 06:00,182,59,933,33,15,,2,0
1721797208,24/07/2024 06:00,183,59,933,33,15,,2,0
1721797208,24/07/2024 06:00,184,59,976,33,15,,2,0
1721797208,24/07/2024 06:00,185,59,976,33,15,,2,0
1721797209,24/07/2024 06:00,186,59,976,33,15,,2,0
1721797209,24/07/2024 06:00,187,59,965,33,15,,2,0
1721797210,24/07/2024 06:00,188,59,965,33,15,,2,0
1721797210,24/07/2024 06:00,189,59,890,33,15,,2,0
1721797211,24/07/2024 06:00,190,59,890,26,15,,2,-7.49546164
1721797212,24/07/2024 06:00,191,59,890,25,15,,2,-2.27226772
1721797212,24/07/2024 06:00,192,59,890,25,13,,2,0
1721797213,24/07/2024 06:00,193,60,890,25,13,,2,0
1721797213,24/07/2024 06:00,194,60,890,25,13,,2,0
1721797213,24/07/2024 06:00,195,60,890,25,13,,2,0
1721797214,24/07/2024 06:00,196,60,890,25,13,,2,0
1721797215,24/07/2024 06:00,197,60,890,25,13,,2,0
1721797215,24/07/2024 06:00,198,60,890,24,13,,2,-8.307493632
1721797215,24/07/2024 06:00,199,60,890,24,17,,2,0
1721797216,24/07/2024 06:00,200,60,890,24,17,,2,0
1721797216,24/07/2024 06:00,201,60,890,26,17,,2,3.509117271
1721797217,24/07/2024 06:00,202,60,890,27,17,,2,2.291344601
1721797217,24/07/2024 06:00,203,60,890,27,17,,2,0
1721797217,24/07/2024 06:00,204,60,890,27,17,,2,0
1721797218,24/07/2024 06:00,205,60,890,27,17,,2,0
1721797218,24/07/2024 06:00,206,60,1780,27,17,,2,0
1721797218,24/07/2024 06:00,207,60,1780,27,26,,2,0
1721797219,24/07/2024 06:00,208,60,1399,27,26,,2,0
1721797220,24/07/2024 06:00,209,61,1399,27,26,,2,0
1721797222,24/07/2024 06:00,210,61,1399,27,15,,2,0
1721797224,24/07/2024 06:00,211,61,1399,27,15,,2,0
1721797225,24/07/2024 06:00,212,61,1399,27,14,,2,0
1721797225,24/07/2024 06:00,213,61,1399,27,13,,2,0
1721797225,24/07/2024 06:00,214,61,1399,27,13,,2,0
1721797226,24/07/2024 06:00,215,61,1399,27,13,,2,0
1721797226,24/07/2024 06:00,216,61,1399,27,13,,2,0
1721797226,24/07/2024 06:00,217,61,1399,27,13,,2,0
1721797227,24/07/2024 06:00,218,61,930,27,13,,2,0
1721797227,24/07/2024 06:00,219,61,930,32,13,,2,9.921297689
1721797228,24/07/2024 06:00,220,62,930,32,13,,2,0
1721797228,24/07/2024 06:00,221,62,930,32,19,,2,0
1721797228,24/07/2024 06:00,222,62,930,32,19,,2,0
1721797229,24/07/2024 06:00,223,62,930,36,19,,2,7.222835179
1721797229,24/07/2024 06:00,224,62,930,36,24,,2,0
1721797229,24/07/2024 06:00,225,62,1818,36,24,,2,0
1721797230,24/07/2024 06:00,226,62,1818,36,24,,2,0
1721797230,24/07/2024 06:00,227,62,1818,36,24,,2,0
1721797230,24/07/2024 06:00,228,62,1898,36,24,,2,0
1721797231,24/07/2024 06:00,229,62,1898,36,23,,2,0
1721797231,24/07/2024 06:00,230,62,1898,36,23,,2,0
1721797232,24/07/2024 06:00,231,62,1898,45,23,,2,23.07072529
1721797232,24/07/2024 06:00,232,62,1816,45,23,,2,0
1721797233,24/07/2024 06:00,233,62,1509,45,23,,2,0
1721797234,24/07/2024 06:00,234,62,1164,45,23,,2,0
1721797234,24/07/2024 06:00,235,62,1164,45,23,,2,0
1721797235,24/07/2024 06:00,236,62,1052,45,23,,2,0
1721797235,24/07/2024 06:00,237,62,1009,45,23,,2,0
1721797235,24/07/2024 06:00,238,62,1009,51,23,,2,100.0032744
1721797235,24/07/2024 06:00,239,62,1009,51,15,,2,0
1721797236,24/07/2024 06:00,240,63,1009,51,15,,2,0
