timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721050498.85702,2024-07-15 14:34:58,34,88,964,0,18,25,0,0.0
1721050498.926954,2024-07-15 14:34:58,35,88,964,0,18,25,0,0.0
1721050499.0868976,2024-07-15 14:34:59,36,88,964,0,18,25,0,0.0
1721050499.1570213,2024-07-15 14:34:59,37,88,962,0,18,25,0,0.0
1721050499.2172418,2024-07-15 14:34:59,38,88,962,0,18,25,0,0.0
1721050499.277055,2024-07-15 14:34:59,39,88,962,0,18,25,0,0.0
1721050499.3372393,2024-07-15 14:34:59,40,88,962,0,18,25,0,0.0
1721050499.3970928,2024-07-15 14:34:59,41,88,962,0,18,25,0,0.0
1721050499.5669475,2024-07-15 14:34:59,42,88,962,0,18,25,0,0.0
1721050499.6269736,2024-07-15 14:34:59,43,88,956,0,18,25,0,0.0
1721050499.6871822,2024-07-15 14:34:59,44,88,956,0,18,25,0,0.0
1721050499.746905,2024-07-15 14:34:59,45,88,956,0,18,25,0,0.0
1721050499.8069181,2024-07-15 14:34:59,46,88,956,0,18,25,0,0.0
1721050499.866952,2024-07-15 14:34:59,47,88,956,0,18,25,0,0.0
1721050500.0370522,2024-07-15 14:35:00,48,88,956,0,18,25,0,0.0
1721050500.0972073,2024-07-15 14:35:00,49,88,950,0,18,25,0,0.0
1721050500.166931,2024-07-15 14:35:00,50,88,950,0,18,25,0,0.0
1721050500.2372804,2024-07-15 14:35:00,51,88,950,0,17,25,0,0.0
1721050500.2971344,2024-07-15 14:35:00,52,88,950,0,17,25,0,0.0
1721050500.3570876,2024-07-15 14:35:00,53,88,950,0,17,25,0,0.0
1721050500.5172148,2024-07-15 14:35:00,54,88,950,0,17,25,0,0.0
1721050500.577088,2024-07-15 14:35:00,55,88,949,0,17,25,0,0.0
1721050500.637413,2024-07-15 14:35:00,56,88,949,0,17,25,0,0.0
1721050500.7068715,2024-07-15 14:35:00,57,88,949,0,17,25,0,0.0
1721050500.7670336,2024-07-15 14:35:00,58,88,949,0,17,25,0,0.0
1721050500.8269982,2024-07-15 14:35:00,59,88,949,0,17,25,0,0.0
1721050500.9872043,2024-07-15 14:35:00,60,88,949,0,17,25,0,0.0
1721050501.057163,2024-07-15 14:35:01,61,88,942,0,17,25,0,0.0
1721050501.1171813,2024-07-15 14:35:01,62,88,942,0,17,25,0,0.0
1721050501.177093,2024-07-15 14:35:01,63,88,942,0,18,25,0,0.0
1721050501.237066,2024-07-15 14:35:01,64,88,942,0,18,25,0,0.0
1721050501.2975504,2024-07-15 14:35:01,65,88,942,0,18,25,0,0.0
1721050501.4674659,2024-07-15 14:35:01,66,88,942,0,18,25,0,0.0
1721050501.5274882,2024-07-15 14:35:01,67,88,938,0,18,25,0,0.0
1721050501.5878806,2024-07-15 14:35:01,68,88,938,0,18,25,0,0.0
1721050501.647623,2024-07-15 14:35:01,69,88,938,0,18,25,0,0.0
1721050501.7073486,2024-07-15 14:35:01,70,88,938,0,18,25,0,0.0
1721050501.7673056,2024-07-15 14:35:01,71,88,938,0,18,25,0,0.0
1721050501.937104,2024-07-15 14:35:01,72,88,938,0,18,25,0,0.0
1721050501.997267,2024-07-15 14:35:01,73,88,934,0,18,25,0,0.0
1721050502.0572517,2024-07-15 14:35:02,74,88,934,0,18,25,0,0.0
1721050502.1172059,2024-07-15 14:35:02,75,88,934,0,18,25,0,0.0
1721050502.1771944,2024-07-15 14:35:02,76,88,934,0,18,25,0,0.0
1721050502.2371206,2024-07-15 14:35:02,77,88,934,0,18,25,0,0.0
1721050502.4069874,2024-07-15 14:35:02,78,88,934,0,18,25,0,0.0
1721050502.4669797,2024-07-15 14:35:02,79,88,936,0,18,25,0,0.0
1721050502.527015,2024-07-15 14:35:02,80,88,936,0,18,25,0,0.0
1721050502.5972214,2024-07-15 14:35:02,81,88,936,0,18,25,0,0.0
1721050502.6571198,2024-07-15 14:35:02,82,88,936,0,18,25,0,0.0
1721050502.7172258,2024-07-15 14:35:02,83,88,936,0,18,25,0,0.0
1721050502.887008,2024-07-15 14:35:02,84,88,936,0,18,25,0,0.0
1721050502.9470248,2024-07-15 14:35:02,85,88,937,0,18,25,0,0.0
1721050503.0069282,2024-07-15 14:35:03,86,88,937,0,18,25,0,0.0
1721050503.0670125,2024-07-15 14:35:03,87,88,937,0,18,25,0,0.0
1721050503.1270247,2024-07-15 14:35:03,88,88,937,0,18,25,0,0.0
1721050503.1869676,2024-07-15 14:35:03,89,88,937,0,18,25,0,0.0
1721050503.3573048,2024-07-15 14:35:03,90,88,937,0,18,25,0,0.0
1721050503.4206004,2024-07-15 14:35:03,91,88,952,0,18,25,0,0.0
1721050503.4774632,2024-07-15 14:35:03,92,88,952,0,18,25,0,0.0
1721050503.537401,2024-07-15 14:35:03,93,88,952,0,18,25,0,0.0
1721050503.597204,2024-07-15 14:35:03,94,88,952,0,18,25,0,0.0
1721050503.6572948,2024-07-15 14:35:03,95,88,952,0,18,25,0,0.0
1721050503.8271034,2024-07-15 14:35:03,96,88,952,0,18,25,0,0.0
1721050503.8873103,2024-07-15 14:35:03,97,88,954,0,18,25,0,0.0
1721050503.9470472,2024-07-15 14:35:03,98,88,954,0,18,25,0,0.0
1721050504.0069888,2024-07-15 14:35:04,99,88,954,0,18,25,0,0.0
1721050504.0674143,2024-07-15 14:35:04,100,88,954,0,18,25,0,0.0
1721050504.1372168,2024-07-15 14:35:04,101,88,954,0,18,25,0,0.0
1721050504.2972062,2024-07-15 14:35:04,102,88,954,0,18,25,0,0.0
1721050504.3571546,2024-07-15 14:35:04,103,88,914,0,18,25,0,0.0
1721050504.4270942,2024-07-15 14:35:04,104,88,914,0,18,25,0,0.0
1721050504.4772694,2024-07-15 14:35:04,105,88,914,0,18,25,0,0.0
1721050504.5374968,2024-07-15 14:35:04,106,88,914,0,18,25,0,0.0
1721050504.6070378,2024-07-15 14:35:04,107,88,914,0,18,25,0,0.0
1721050504.7670844,2024-07-15 14:35:04,108,89,914,0,18,25,0,0.0
1721050504.8372695,2024-07-15 14:35:04,109,89,890,0,18,25,0,0.0
1721050504.8972006,2024-07-15 14:35:04,110,89,890,0,18,25,0,0.0
1721050504.9571683,2024-07-15 14:35:04,111,89,890,0,18,25,0,0.0
1721050505.0173383,2024-07-15 14:35:05,112,89,890,0,18,25,0,0.0
1721050505.0772665,2024-07-15 14:35:05,113,89,890,0,18,25,0,0.0
1721050505.2470942,2024-07-15 14:35:05,114,89,890,0,18,25,0,0.0
1721050505.307125,2024-07-15 14:35:05,115,89,988,0,18,25,0,0.0
1721050505.367095,2024-07-15 14:35:05,116,89,988,0,18,25,0,0.0
1721050505.42714,2024-07-15 14:35:05,117,89,988,0,25,25,0,0.0
1721050505.487057,2024-07-15 14:35:05,118,89,988,0,25,25,0,0.0
1721050505.5470927,2024-07-15 14:35:05,119,89,988,0,25,25,0,0.0
1721050505.7070522,2024-07-15 14:35:05,120,89,988,0,25,25,0,0.0
1721050505.767088,2024-07-15 14:35:05,121,89,1332,0,25,25,0,0.0
1721050505.8374205,2024-07-15 14:35:05,122,89,1332,1,25,25,0,14.21817244979593
1721050505.9070528,2024-07-15 14:35:05,123,89,1332,1,26,25,0,0.0
1721050505.967101,2024-07-15 14:35:05,124,89,1332,1,26,25,0,0.0
1721050506.0271437,2024-07-15 14:35:06,125,89,1332,1,26,25,0,0.0
1721050506.1972752,2024-07-15 14:35:06,126,89,1332,1,26,25,0,0.0
1721050506.257238,2024-07-15 14:35:06,127,89,1344,1,26,25,0,0.0
1721050506.3177192,2024-07-15 14:35:06,128,89,1344,4,26,25,0,49.602100308660226
1721050506.3772492,2024-07-15 14:35:06,129,89,1344,4,24,25,0,0.0
1721050506.437428,2024-07-15 14:35:06,130,89,1344,4,24,25,0,0.0
1721050506.4972887,2024-07-15 14:35:06,131,89,1344,4,24,25,0,0.0
1721050506.6671207,2024-07-15 14:35:06,132,89,1344,4,24,25,0,0.0
1721050506.7272475,2024-07-15 14:35:06,133,89,1387,4,24,25,0,0.0
1721050506.7870739,2024-07-15 14:35:06,134,89,1387,6,24,25,0,33.43007213167019
1721050506.847071,2024-07-15 14:35:06,135,89,1387,6,27,25,0,0.0
1721050506.9070506,2024-07-15 14:35:06,136,89,1387,6,27,25,0,0.0
1721050506.9671354,2024-07-15 14:35:06,137,89,1387,6,27,25,0,0.0
1721050507.1374488,2024-07-15 14:35:07,138,89,1387,6,27,25,0,0.0
1721050507.1973228,2024-07-15 14:35:07,139,89,1463,6,27,25,0,0.0
1721050507.257355,2024-07-15 14:35:07,140,89,1463,8,27,25,0,33.315493282180206
1721050507.3176327,2024-07-15 14:35:07,141,89,1463,8,29,25,0,0.0
1721050507.3773842,2024-07-15 14:35:07,142,89,1463,8,29,25,0,0.0
1721050507.4375262,2024-07-15 14:35:07,143,89,1463,8,29,25,0,0.0
1721050507.6071575,2024-07-15 14:35:07,144,89,1463,8,29,25,0,0.0
1721050507.677416,2024-07-15 14:35:07,145,89,1426,8,29,25,0,0.0
1721050507.737459,2024-07-15 14:35:07,146,89,1426,10,29,25,0,33.30954026000842
1721050507.7974164,2024-07-15 14:35:07,147,89,1426,10,73,25,0,0.0
1721050507.8573089,2024-07-15 14:35:07,148,89,1426,10,73,25,0,0.0
1721050507.9173253,2024-07-15 14:35:07,149,89,1426,10,73,25,0,0.0
1721050508.087115,2024-07-15 14:35:08,150,89,1426,10,73,25,0,0.0
1721050508.147104,2024-07-15 14:35:08,151,89,1444,10,73,25,0,0.0
1721050508.2070997,2024-07-15 14:35:08,152,89,1444,13,73,25,0,50.00362422508345
1721050508.2672348,2024-07-15 14:35:08,153,89,1444,13,88,25,0,0.0
1721050508.3271816,2024-07-15 14:35:08,154,89,1444,13,88,25,0,0.0
1721050508.3871145,2024-07-15 14:35:08,155,89,1444,13,88,25,0,0.0
1721050508.5471618,2024-07-15 14:35:08,156,89,1444,13,88,25,0,0.0
1721050508.6071308,2024-07-15 14:35:08,157,89,1495,13,88,25,0,0.0
1721050508.667196,2024-07-15 14:35:08,158,89,1495,16,88,25,0,49.94566787863392
1721050508.7274003,2024-07-15 14:35:08,159,89,1495,16,88,25,0,0.0
1721050508.7974243,2024-07-15 14:35:08,160,89,1495,16,88,25,0,0.0
1721050508.8573618,2024-07-15 14:35:08,161,89,1495,16,88,25,0,0.0
1721050509.027215,2024-07-15 14:35:09,162,89,1495,16,88,25,0,0.0
1721050509.0877886,2024-07-15 14:35:09,163,89,1726,16,88,25,0,0.0
1721050509.147162,2024-07-15 14:35:09,164,89,1726,19,88,25,0,50.52769545837851
1721050509.2071624,2024-07-15 14:35:09,165,89,1726,19,82,25,0,0.0
1721050509.2672353,2024-07-15 14:35:09,166,89,1726,19,82,25,0,0.0
1721050509.3376245,2024-07-15 14:35:09,167,89,1726,19,82,25,0,0.0
1721050509.49735,2024-07-15 14:35:09,168,89,1726,19,82,25,0,0.0
1721050509.5573213,2024-07-15 14:35:09,169,89,1914,19,82,25,0,0.0
1721050509.6175585,2024-07-15 14:35:09,170,89,1914,21,82,25,0,33.20209140599953
1721050509.6774576,2024-07-15 14:35:09,171,89,1914,21,31,25,0,0.0
1721050509.73763,2024-07-15 14:35:09,172,89,1914,21,31,25,0,0.0
1721050509.7973921,2024-07-15 14:35:09,173,89,1914,21,31,25,0,0.0
1721050509.9672246,2024-07-15 14:35:09,174,89,1914,21,31,25,0,0.0
1721050510.0376976,2024-07-15 14:35:10,175,89,2104,21,31,25,0,0.0
1721050510.0974727,2024-07-15 14:35:10,176,89,2104,23,31,25,0,33.45874000358973
1721050510.1573586,2024-07-15 14:35:10,177,89,2104,23,31,25,0,0.0
1721050510.2174017,2024-07-15 14:35:10,178,89,2104,23,31,25,0,0.0
1721050510.2774906,2024-07-15 14:35:10,179,89,2104,23,31,25,0,0.0
1721050510.4472513,2024-07-15 14:35:10,180,90,2104,23,31,25,0,0.0
1721050510.5071492,2024-07-15 14:35:10,181,90,1634,23,31,25,0,0.0
1721050510.5672355,2024-07-15 14:35:10,182,90,1634,24,31,25,0,16.642742639473056
1721050510.637581,2024-07-15 14:35:10,183,90,1634,24,32,25,0,0.0
1721050510.6872602,2024-07-15 14:35:10,184,90,1634,24,32,25,0,0.0
1721050510.7472222,2024-07-15 14:35:10,185,90,1634,24,32,25,0,0.0
1721050510.9174957,2024-07-15 14:35:10,186,90,1634,24,32,25,0,0.0
1721050510.9774523,2024-07-15 14:35:10,187,90,1570,24,32,25,0,0.0
1721050511.0374622,2024-07-15 14:35:11,188,90,1570,25,32,25,0,16.663901470003974
1721050511.097416,2024-07-15 14:35:11,189,90,1570,25,47,25,0,0.0
1721050511.1672356,2024-07-15 14:35:11,190,90,1570,25,47,25,0,0.0
1721050511.2273452,2024-07-15 14:35:11,191,90,1570,25,47,25,0,0.0
1721050511.3874643,2024-07-15 14:35:11,192,90,1570,25,47,25,0,0.0
1721050511.447455,2024-07-15 14:35:11,193,90,1707,25,47,25,0,0.0
1721050511.5072758,2024-07-15 14:35:11,194,90,1707,27,47,25,0,33.433136580486
1721050511.5672386,2024-07-15 14:35:11,195,90,1707,27,83,25,0,0.0
1721050511.6272519,2024-07-15 14:35:11,196,90,1707,27,83,25,0,0.0
1721050511.6873505,2024-07-15 14:35:11,197,90,1707,27,83,25,0,0.0
1721050511.8578153,2024-07-15 14:35:11,198,90,1707,27,83,25,0,0.0
1721050511.917505,2024-07-15 14:35:11,199,90,1778,27,83,25,0,0.0
1721050511.9774046,2024-07-15 14:35:11,200,90,1778,29,83,25,0,33.38922212890617
1721050512.0472822,2024-07-15 14:35:12,201,90,1778,29,76,25,0,0.0
1721050512.1072154,2024-07-15 14:35:12,202,90,1778,29,76,25,0,0.0
1721050512.167331,2024-07-15 14:35:12,203,90,1778,29,76,25,0,0.0
1721050512.337622,2024-07-15 14:35:12,204,90,1778,29,76,25,0,0.0
1721050512.3974414,2024-07-15 14:35:12,205,90,1573,29,76,25,0,0.0
1721050512.457619,2024-07-15 14:35:12,206,90,1573,30,76,25,0,16.61748869862878
1721050512.5174916,2024-07-15 14:35:12,207,90,1573,30,31,25,0,0.0
1721050512.5774198,2024-07-15 14:35:12,208,90,1573,30,31,25,0,0.0
1721050512.6380548,2024-07-15 14:35:12,209,90,1573,30,31,25,0,0.0
1721050512.7974553,2024-07-15 14:35:12,210,90,1573,30,31,25,0,0.0
1721050512.8576412,2024-07-15 14:35:12,211,90,1464,30,31,25,0,0.0
1721050512.9174523,2024-07-15 14:35:12,212,90,1464,31,31,25,0,16.719300343609735
1721050512.9875135,2024-07-15 14:35:12,213,90,1464,31,27,25,0,0.0
1721050513.04732,2024-07-15 14:35:13,214,90,1464,31,27,25,0,0.0
1721050513.1072848,2024-07-15 14:35:13,215,90,1464,31,27,25,0,0.0
1721050513.267327,2024-07-15 14:35:13,216,90,1464,31,27,25,0,0.0
1721050513.3376098,2024-07-15 14:35:13,217,90,1464,31,27,25,0,0.0
1721050513.3974726,2024-07-15 14:35:13,218,90,1464,32,27,25,0,16.704850587256008
1721050513.4574628,2024-07-15 14:35:13,219,90,1464,32,25,25,0,0.0
1721050513.517529,2024-07-15 14:35:13,220,90,1464,32,25,25,0,0.0
1721050513.5775676,2024-07-15 14:35:13,221,90,1464,32,25,25,0,0.0
1721050513.7376397,2024-07-15 14:35:13,222,90,1464,32,25,25,0,0.0
1721050513.7974808,2024-07-15 14:35:13,223,90,1476,32,25,25,0,0.0
1721050513.857751,2024-07-15 14:35:13,224,90,1476,32,25,25,0,0.0
1721050513.9174879,2024-07-15 14:35:13,225,90,1476,32,23,25,0,0.0
1721050513.977526,2024-07-15 14:35:13,226,90,1476,32,23,25,0,0.0
1721050514.0376735,2024-07-15 14:35:14,227,90,1476,32,23,25,0,0.0
1721050514.2072656,2024-07-15 14:35:14,228,90,1476,32,23,25,0,0.0
1721050514.277509,2024-07-15 14:35:14,229,90,1507,32,23,25,0,0.0
1721050514.3376682,2024-07-15 14:35:14,230,90,1507,32,23,25,0,0.0
1721050514.3974977,2024-07-15 14:35:14,231,90,1507,32,21,25,0,0.0
1721050514.4574828,2024-07-15 14:35:14,232,90,1507,32,21,25,0,0.0
1721050514.5176497,2024-07-15 14:35:14,233,90,1507,32,21,25,0,0.0
1721050514.6775558,2024-07-15 14:35:14,234,91,1507,32,21,25,0,0.0
1721050514.7376657,2024-07-15 14:35:14,235,91,1450,32,21,25,0,0.0
1721050514.7974946,2024-07-15 14:35:14,236,91,1450,32,21,25,0,0.0
1721050514.8575191,2024-07-15 14:35:14,237,91,1450,32,17,25,0,0.0
1721050514.917492,2024-07-15 14:35:14,238,91,1450,32,17,25,0,0.0
1721050514.977573,2024-07-15 14:35:14,239,91,1450,32,17,25,0,0.0
1721050515.147338,2024-07-15 14:35:15,240,91,1450,32,17,25,0,0.0
1721050515.2073817,2024-07-15 14:35:15,241,91,1442,32,17,25,0,0.0
1721050515.2674181,2024-07-15 14:35:15,242,91,1442,32,17,25,0,0.0
1721050515.3275077,2024-07-15 14:35:15,243,91,1442,32,16,25,0,0.0
1721050515.3875606,2024-07-15 14:35:15,244,91,1442,32,16,25,0,0.0
1721050515.447393,2024-07-15 14:35:15,245,91,1442,32,16,25,0,0.0
1721050515.607467,2024-07-15 14:35:15,246,91,1442,32,16,25,0,0.0
1721050515.6775954,2024-07-15 14:35:15,247,91,1388,32,16,25,0,0.0
1721050515.7375004,2024-07-15 14:35:15,248,91,1388,30,16,25,0,-33.38616572474727
1721050515.7975054,2024-07-15 14:35:15,249,91,1388,30,16,25,0,0.0
1721050515.8674648,2024-07-15 14:35:15,250,91,1388,30,16,25,0,0.0
1721050515.927434,2024-07-15 14:35:15,251,91,1388,30,16,25,0,0.0
1721050516.0975084,2024-07-15 14:35:16,252,91,1388,30,16,25,0,0.0
1721050516.1574738,2024-07-15 14:35:16,253,91,1418,30,16,25,0,0.0
1721050516.2175095,2024-07-15 14:35:16,254,91,1418,30,16,25,0,0.0
1721050516.2778068,2024-07-15 14:35:16,255,91,1418,30,18,25,0,0.0
1721050516.337651,2024-07-15 14:35:16,256,91,1418,30,18,25,0,0.0
1721050516.3975499,2024-07-15 14:35:16,257,91,1418,30,18,25,0,0.0
1721050516.5674403,2024-07-15 14:35:16,258,91,1418,30,18,25,0,0.0
1721050516.6274428,2024-07-15 14:35:16,259,91,1362,30,18,25,0,0.0
1721050516.687658,2024-07-15 14:35:16,260,91,1362,30,18,25,0,0.0
1721050516.7575755,2024-07-15 14:35:16,261,91,1362,30,20,25,0,0.0
1721050516.8176231,2024-07-15 14:35:16,262,91,1362,30,20,25,0,0.0
1721050516.8775496,2024-07-15 14:35:16,263,91,1362,30,20,25,0,0.0
1721050517.0474968,2024-07-15 14:35:17,264,92,1362,30,20,25,0,0.0
1721050517.1074827,2024-07-15 14:35:17,265,92,1369,30,20,25,0,0.0
1721050517.1674972,2024-07-15 14:35:17,266,92,1369,29,20,25,0,-16.66264366217886
1721050517.2275825,2024-07-15 14:35:17,267,92,1369,29,20,25,0,0.0
1721050517.2875824,2024-07-15 14:35:17,268,92,1369,29,20,25,0,0.0
1721050517.3475223,2024-07-15 14:35:17,269,92,1369,29,20,25,0,0.0
1721050517.517647,2024-07-15 14:35:17,270,92,1369,29,20,25,0,0.0
1721050517.577568,2024-07-15 14:35:17,271,92,1333,29,20,25,0,0.0
1721050517.6380386,2024-07-15 14:35:17,272,92,1333,29,20,25,0,0.0
1721050517.6975722,2024-07-15 14:35:17,273,92,1333,29,20,25,0,0.0
1721050517.7575395,2024-07-15 14:35:17,274,92,1333,29,20,25,0,0.0
1721050517.8176262,2024-07-15 14:35:17,275,92,1333,29,20,25,0,0.0
1721050517.9775422,2024-07-15 14:35:17,276,92,1333,29,20,25,0,0.0
1721050518.037737,2024-07-15 14:35:18,277,92,1328,29,20,25,0,0.0
1721050518.0975637,2024-07-15 14:35:18,278,92,1328,29,20,25,0,0.0
1721050518.1676452,2024-07-15 14:35:18,279,92,1328,29,20,25,0,0.0
1721050518.2276554,2024-07-15 14:35:18,280,92,1328,29,20,25,0,0.0
1721050518.2873893,2024-07-15 14:35:18,281,92,1328,29,20,25,0,0.0
1721050518.4577172,2024-07-15 14:35:18,282,92,1328,29,20,25,0,0.0
1721050518.517664,2024-07-15 14:35:18,283,92,1338,29,20,25,0,0.0
1721050518.5776932,2024-07-15 14:35:18,284,92,1338,29,20,25,0,0.0
1721050518.6380386,2024-07-15 14:35:18,285,92,1338,29,22,25,0,0.0
1721050518.6976125,2024-07-15 14:35:18,286,92,1338,29,22,25,0,0.0
1721050518.7576137,2024-07-15 14:35:18,287,92,1338,29,22,25,0,0.0
1721050518.91773,2024-07-15 14:35:18,288,92,1338,29,22,25,0,0.0
1721050518.9876535,2024-07-15 14:35:18,289,92,1345,29,22,25,0,0.0
1721050519.047445,2024-07-15 14:35:19,290,92,1345,29,22,25,0,0.0
1721050519.107443,2024-07-15 14:35:19,291,92,1345,29,25,25,0,0.0
1721050519.1674473,2024-07-15 14:35:19,292,92,1345,29,25,25,0,0.0
1721050519.227644,2024-07-15 14:35:19,293,92,1345,29,25,25,0,0.0
1721050519.39767,2024-07-15 14:35:19,294,92,1345,29,25,25,0,0.0
1721050519.4577906,2024-07-15 14:35:19,295,92,1362,29,25,25,0,0.0
1721050519.5177395,2024-07-15 14:35:19,296,92,1362,30,25,25,0,16.680867310415042
1721050519.577799,2024-07-15 14:35:19,297,92,1362,30,28,25,0,0.0
1721050519.6387734,2024-07-15 14:35:19,298,92,1362,30,28,25,0,0.0
1721050519.6976912,2024-07-15 14:35:19,299,92,1362,30,28,25,0,0.0
1721050519.8678079,2024-07-15 14:35:19,300,92,1362,30,28,25,0,0.0
1721050519.9274938,2024-07-15 14:35:19,301,92,1385,30,28,25,0,0.0
1721050519.987455,2024-07-15 14:35:19,302,92,1385,31,28,25,0,16.677484641841787
1721050520.0475543,2024-07-15 14:35:20,303,92,1385,31,29,25,0,0.0
1721050520.1075566,2024-07-15 14:35:20,304,92,1385,31,29,25,0,0.0
1721050520.1677015,2024-07-15 14:35:20,305,92,1385,31,29,25,0,0.0
1721050520.3388803,2024-07-15 14:35:20,306,93,1385,31,29,25,0,0.0
1721050520.4082892,2024-07-15 14:35:20,307,93,1424,31,29,25,0,0.0
1721050520.4681892,2024-07-15 14:35:20,308,93,1424,31,29,25,0,0.0
1721050520.5283043,2024-07-15 14:35:20,309,93,1424,31,29,25,0,0.0
1721050520.5889833,2024-07-15 14:35:20,310,93,1424,31,29,25,0,0.0
1721050520.6483903,2024-07-15 14:35:20,311,93,1424,31,29,25,0,0.0
1721050520.8084793,2024-07-15 14:35:20,312,93,1424,31,29,25,0,0.0
1721050520.8686104,2024-07-15 14:35:20,313,93,1456,31,29,25,0,0.0
1721050520.9288554,2024-07-15 14:35:20,314,93,1456,32,29,25,0,16.598877658437743
1721050520.9889383,2024-07-15 14:35:20,315,93,1456,32,29,25,0,0.0
1721050521.0489457,2024-07-15 14:35:21,316,93,1456,32,29,25,0,0.0
1721050521.1093547,2024-07-15 14:35:21,317,93,1456,32,29,25,0,0.0
1721050521.2793403,2024-07-15 14:35:21,318,93,1456,32,29,25,0,0.0
1721050521.3395498,2024-07-15 14:35:21,319,93,1484,32,29,25,0,0.0
1721050521.3995302,2024-07-15 14:35:21,320,93,1484,32,29,25,0,0.0
1721050521.459596,2024-07-15 14:35:21,321,93,1484,32,27,25,0,0.0
1721050521.5203853,2024-07-15 14:35:21,322,93,1484,32,27,25,0,0.0
1721050521.5797603,2024-07-15 14:35:21,323,93,1484,32,27,25,0,0.0
1721050521.749832,2024-07-15 14:35:21,324,93,1484,32,27,25,0,0.0
1721050521.8200982,2024-07-15 14:35:21,325,93,1520,32,27,25,0,0.0
1721050521.880144,2024-07-15 14:35:21,326,93,1520,33,27,25,0,16.653976573357156
1721050521.9500716,2024-07-15 14:35:21,327,93,1520,33,27,25,0,0.0
1721050522.0100918,2024-07-15 14:35:22,328,93,1520,33,27,25,0,0.0
1721050522.0702505,2024-07-15 14:35:22,329,93,1520,33,27,25,0,0.0
1721050522.240702,2024-07-15 14:35:22,330,93,1520,33,27,25,0,0.0
1721050522.3010516,2024-07-15 14:35:22,331,93,1542,33,27,25,0,0.0
1721050522.3607934,2024-07-15 14:35:22,332,93,1542,34,27,25,0,16.73871695101267
1721050522.4307854,2024-07-15 14:35:22,333,93,1542,34,31,25,0,0.0
1721050522.4907904,2024-07-15 14:35:22,334,93,1542,34,31,25,0,0.0
1721050522.550841,2024-07-15 14:35:22,335,93,1542,34,31,25,0,0.0
1721050522.7213285,2024-07-15 14:35:22,336,93,1542,34,31,25,0,0.0
1721050522.781295,2024-07-15 14:35:22,337,93,1578,34,31,25,0,0.0
1721050522.8413541,2024-07-15 14:35:22,338,93,1578,34,31,25,0,0.0
1721050522.9015155,2024-07-15 14:35:22,339,93,1578,34,29,25,0,0.0
1721050522.9713745,2024-07-15 14:35:22,340,93,1578,34,29,25,0,0.0
1721050523.0315008,2024-07-15 14:35:23,341,93,1578,34,29,25,0,0.0
