timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722402616.2524638,2024-07-31 08:10:16,109,96,1736,93,27,82,0,0.0
1722402616.4832249,2024-07-31 08:10:16,110,96,1736,93,27,82,0,0.0
1722402616.5435245,2024-07-31 08:10:16,111,96,1737,93,27,82,0,0.0
1722402616.6038284,2024-07-31 08:10:16,112,96,1737,93,27,82,0,0.0
1722402616.6641302,2024-07-31 08:10:16,113,96,1737,93,30,82,0,0.0
1722402616.7244244,2024-07-31 08:10:16,114,96,1737,93,30,82,0,0.0
1722402616.9559314,2024-07-31 08:10:16,115,96,1737,93,30,82,0,0.0
1722402617.0118594,2024-07-31 08:10:17,116,96,1740,93,30,82,0,0.0
1722402617.0721138,2024-07-31 08:10:17,117,96,1740,93,30,82,0,0.0
1722402617.1367075,2024-07-31 08:10:17,118,96,1740,93,31,82,0,0.0
1722402617.1969678,2024-07-31 08:10:17,119,96,1740,93,31,82,0,0.0
1722402617.4236522,2024-07-31 08:10:17,120,97,1740,93,31,82,0,0.0
1722402617.483916,2024-07-31 08:10:17,121,97,1746,93,31,82,0,0.0
1722402617.544176,2024-07-31 08:10:17,122,97,1746,93,31,82,0,0.0
1722402617.6084526,2024-07-31 08:10:17,123,97,1746,93,24,82,0,0.0
1722402617.6687295,2024-07-31 08:10:17,124,97,1746,93,24,82,0,0.0
1722402617.8957376,2024-07-31 08:10:17,125,97,1746,93,24,82,0,0.0
1722402617.9559748,2024-07-31 08:10:17,126,97,1745,93,24,82,0,0.0
1722402618.0162349,2024-07-31 08:10:18,127,97,1745,93,24,82,0,0.0
1722402618.0764568,2024-07-31 08:10:18,128,97,1745,93,21,82,0,0.0
1722402618.1366935,2024-07-31 08:10:18,129,97,1745,93,21,82,0,0.0
1722402618.3618875,2024-07-31 08:10:18,130,97,1745,93,21,82,0,0.0
1722402618.4220743,2024-07-31 08:10:18,131,97,1748,93,21,82,0,0.0
1722402618.4822888,2024-07-31 08:10:18,132,97,1748,93,21,82,0,0.0
1722402618.5423658,2024-07-31 08:10:18,133,97,1748,93,20,82,0,0.0
1722402618.608501,2024-07-31 08:10:18,134,97,1748,93,20,82,0,0.0
1722402618.8393872,2024-07-31 08:10:18,135,97,1748,93,20,82,0,0.0
1722402618.899622,2024-07-31 08:10:18,136,97,1750,93,20,82,0,0.0
1722402618.9641907,2024-07-31 08:10:18,137,97,1750,93,20,82,0,0.0
1722402619.0243208,2024-07-31 08:10:19,138,97,1750,93,20,82,0,0.0
1722402619.0845265,2024-07-31 08:10:19,139,97,1750,93,20,82,0,0.0
1722402619.3053808,2024-07-31 08:10:19,140,97,1750,93,20,82,0,0.0
1722402619.3655546,2024-07-31 08:10:19,141,97,1749,93,20,82,0,0.0
1722402619.4257247,2024-07-31 08:10:19,142,97,1749,93,20,82,0,0.0
1722402619.485693,2024-07-31 08:10:19,143,97,1749,93,20,82,0,0.0
1722402619.5461142,2024-07-31 08:10:19,144,97,1749,93,20,82,0,0.0
1722402619.7766423,2024-07-31 08:10:19,145,97,1749,93,20,82,0,0.0
1722402619.836826,2024-07-31 08:10:19,146,97,1752,93,20,82,0,0.0
1722402619.8970213,2024-07-31 08:10:19,147,97,1752,93,20,82,0,0.0
1722402619.957231,2024-07-31 08:10:19,148,97,1752,93,18,82,0,0.0
1722402620.0174224,2024-07-31 08:10:20,149,97,1752,93,18,82,0,0.0
1722402620.254122,2024-07-31 08:10:20,150,97,1752,93,18,82,0,0.0
1722402620.3142977,2024-07-31 08:10:20,151,97,1744,93,18,82,0,0.0
1722402620.3744736,2024-07-31 08:10:20,152,97,1744,93,18,82,0,0.0
1722402620.4346502,2024-07-31 08:10:20,153,97,1744,93,17,82,0,0.0
1722402620.4948297,2024-07-31 08:10:20,154,97,1744,93,17,82,0,0.0
1722402620.7295823,2024-07-31 08:10:20,155,97,1744,93,17,82,0,0.0
1722402620.790073,2024-07-31 08:10:20,156,97,1746,93,17,82,0,0.0
1722402620.849935,2024-07-31 08:10:20,157,97,1746,93,17,82,0,0.0
1722402620.9103591,2024-07-31 08:10:20,158,97,1746,93,16,82,0,0.0
1722402620.9704337,2024-07-31 08:10:20,159,97,1746,93,16,82,0,0.0
1722402621.1968348,2024-07-31 08:10:21,160,97,1746,93,16,82,0,0.0
1722402621.2569876,2024-07-31 08:10:21,161,97,1742,93,16,82,0,0.0
1722402621.3114023,2024-07-31 08:10:21,162,97,1742,93,16,82,0,0.0
1722402621.3714743,2024-07-31 08:10:21,163,97,1742,93,15,82,0,0.0
1722402621.4314852,2024-07-31 08:10:21,164,97,1742,93,15,82,0,0.0
1722402621.6620414,2024-07-31 08:10:21,165,97,1742,93,15,82,0,0.0
1722402621.7222004,2024-07-31 08:10:21,166,97,1732,93,15,82,0,0.0
1722402621.7823846,2024-07-31 08:10:21,167,97,1732,93,15,82,0,0.0
1722402621.8425112,2024-07-31 08:10:21,168,97,1732,93,14,82,0,0.0
1722402621.9026628,2024-07-31 08:10:21,169,97,1732,93,14,82,0,0.0
1722402622.139236,2024-07-31 08:10:22,170,97,1732,93,14,82,0,0.0
1722402622.1993723,2024-07-31 08:10:22,171,97,1730,93,14,82,0,0.0
1722402622.2595103,2024-07-31 08:10:22,172,97,1730,92,14,82,0,-16.628424854402805
1722402622.3136644,2024-07-31 08:10:22,173,97,1730,92,13,82,0,0.0
1722402622.3739471,2024-07-31 08:10:22,174,97,1730,92,13,82,0,0.0
1722402622.6042979,2024-07-31 08:10:22,175,97,1730,92,13,82,0,0.0
1722402622.6644413,2024-07-31 08:10:22,176,97,1718,92,13,82,0,0.0
1722402622.7346246,2024-07-31 08:10:22,177,97,1718,92,13,82,0,0.0
1722402622.7950392,2024-07-31 08:10:22,178,97,1718,92,11,82,0,0.0
1722402622.855032,2024-07-31 08:10:22,179,97,1718,92,11,82,0,0.0
1722402623.0813584,2024-07-31 08:10:23,180,97,1718,92,11,82,0,0.0
1722402623.1414783,2024-07-31 08:10:23,181,97,1702,92,11,82,0,0.0
1722402623.2056146,2024-07-31 08:10:23,182,97,1702,91,11,82,0,-15.591802443802578
1722402623.2657294,2024-07-31 08:10:23,183,97,1702,91,12,82,0,0.0
1722402623.325858,2024-07-31 08:10:23,184,97,1702,91,12,82,0,0.0
1722402623.5523016,2024-07-31 08:10:23,185,97,1702,91,12,82,0,0.0
1722402623.6124218,2024-07-31 08:10:23,186,97,1698,91,12,82,0,0.0
1722402623.6725383,2024-07-31 08:10:23,187,97,1698,91,12,82,0,0.0
1722402623.7426794,2024-07-31 08:10:23,188,97,1698,91,15,82,0,0.0
1722402623.802801,2024-07-31 08:10:23,189,97,1698,91,15,82,0,0.0
1722402624.0272484,2024-07-31 08:10:24,190,97,1698,91,15,82,0,0.0
1722402624.08737,2024-07-31 08:10:24,191,97,1700,91,15,82,0,0.0
1722402624.1474597,2024-07-31 08:10:24,192,97,1700,90,15,82,0,-16.641752137599937
1722402624.2075715,2024-07-31 08:10:24,193,97,1700,90,18,82,0,0.0
1722402624.2678056,2024-07-31 08:10:24,194,97,1700,90,18,82,0,0.0
1722402624.4940681,2024-07-31 08:10:24,195,97,1700,90,18,82,0,0.0
1722402624.5541744,2024-07-31 08:10:24,196,97,1692,90,18,82,0,0.0
1722402624.6142793,2024-07-31 08:10:24,197,97,1692,90,18,82,0,0.0
1722402624.6743896,2024-07-31 08:10:24,198,97,1692,90,19,82,0,0.0
1722402624.7445102,2024-07-31 08:10:24,199,97,1692,90,19,82,0,0.0
1722402624.9690545,2024-07-31 08:10:24,200,97,1692,90,19,82,0,0.0
1722402625.0291288,2024-07-31 08:10:25,201,97,1695,90,19,82,0,0.0
1722402625.0892327,2024-07-31 08:10:25,202,97,1695,90,19,82,0,0.0
1722402625.1493106,2024-07-31 08:10:25,203,97,1695,90,19,82,0,0.0
1722402625.2094066,2024-07-31 08:10:25,204,97,1695,90,19,82,0,0.0
1722402625.4356859,2024-07-31 08:10:25,205,97,1695,90,19,82,0,0.0
1722402625.4957788,2024-07-31 08:10:25,206,97,1691,90,19,82,0,0.0
1722402625.555859,2024-07-31 08:10:25,207,97,1691,90,19,82,0,0.0
1722402625.6172597,2024-07-31 08:10:25,208,97,1691,90,19,82,0,0.0
1722402625.6802447,2024-07-31 08:10:25,209,97,1691,90,19,82,0,0.0
1722402625.916417,2024-07-31 08:10:25,210,97,1691,90,19,82,100,0.0
1722402625.9765065,2024-07-31 08:10:25,211,97,1686,90,19,82,100,0.0
1722402626.0366037,2024-07-31 08:10:26,212,97,1686,89,19,82,100,-16.63970547396317
1722402626.0966668,2024-07-31 08:10:26,213,97,1686,89,19,82,100,0.0
1722402626.1567533,2024-07-31 08:10:26,214,97,1686,89,19,82,100,0.0
1722402626.3812835,2024-07-31 08:10:26,215,97,1686,89,19,82,100,0.0
1722402626.4413059,2024-07-31 08:10:26,216,97,1686,89,19,82,100,0.0
1722402626.501279,2024-07-31 08:10:26,217,97,1686,89,19,82,100,0.0
1722402626.56137,2024-07-31 08:10:26,218,97,1686,89,20,82,100,0.0
1722402626.6217606,2024-07-31 08:10:26,219,97,1686,89,20,82,100,0.0
1722402626.8517478,2024-07-31 08:10:26,220,97,1686,89,20,82,100,0.0
1722402626.9118478,2024-07-31 08:10:26,221,97,1682,89,20,82,100,0.0
1722402626.9719179,2024-07-31 08:10:26,222,97,1682,89,20,82,100,0.0
1722402627.032014,2024-07-31 08:10:27,223,97,1682,89,18,82,100,0.0
1722402627.0920937,2024-07-31 08:10:27,224,97,1682,89,18,82,100,0.0
1722402627.3182929,2024-07-31 08:10:27,225,97,1682,89,18,82,100,0.0
1722402627.378365,2024-07-31 08:10:27,226,97,1680,89,18,82,100,0.0
1722402627.4384432,2024-07-31 08:10:27,227,97,1680,89,18,82,100,0.0
1722402627.5026655,2024-07-31 08:10:27,228,97,1680,89,15,82,100,0.0
1722402627.5627565,2024-07-31 08:10:27,229,97,1680,89,15,82,100,0.0
1722402627.7888489,2024-07-31 08:10:27,230,97,1680,89,15,82,100,0.0
1722402627.8529937,2024-07-31 08:10:27,231,97,1671,89,15,82,100,0.0
1722402627.9130301,2024-07-31 08:10:27,232,97,1671,89,15,82,100,0.0
1722402627.973141,2024-07-31 08:10:27,233,97,1671,89,15,82,100,0.0
1722402628.033202,2024-07-31 08:10:28,234,97,1671,89,15,82,100,0.0
1722402628.2597926,2024-07-31 08:10:28,235,97,1671,89,15,82,100,0.0
1722402628.3194294,2024-07-31 08:10:28,236,97,1668,89,15,82,100,0.0
1722402628.3794858,2024-07-31 08:10:28,237,97,1668,88,15,82,100,-16.651001409317374
1722402628.439564,2024-07-31 08:10:28,238,97,1668,88,15,82,100,0.0
1722402628.4996054,2024-07-31 08:10:28,239,97,1668,88,15,82,100,0.0
1722402628.7299063,2024-07-31 08:10:28,240,97,1668,88,15,82,100,0.0
1722402628.789924,2024-07-31 08:10:28,241,97,1664,88,15,82,100,0.0
1722402628.8540397,2024-07-31 08:10:28,242,97,1664,88,15,82,100,0.0
1722402628.9140797,2024-07-31 08:10:28,243,97,1664,88,17,82,100,0.0
1722402628.9741437,2024-07-31 08:10:28,244,97,1664,88,17,82,100,0.0
1722402629.2046013,2024-07-31 08:10:29,245,97,1664,88,17,82,100,0.0
1722402629.2644508,2024-07-31 08:10:29,246,97,1657,88,17,82,100,0.0
1722402629.320445,2024-07-31 08:10:29,247,97,1657,88,17,82,100,0.0
1722402629.38051,2024-07-31 08:10:29,248,97,1657,88,18,82,100,0.0
1722402629.4405677,2024-07-31 08:10:29,249,97,1657,88,18,82,100,0.0
1722402629.6707797,2024-07-31 08:10:29,250,97,1657,88,18,82,100,0.0
1722402629.734854,2024-07-31 08:10:29,251,97,1651,88,18,82,100,0.0
1722402629.7949166,2024-07-31 08:10:29,252,97,1651,88,18,82,100,0.0
1722402629.8549511,2024-07-31 08:10:29,253,97,1651,88,19,82,100,0.0
1722402629.9150064,2024-07-31 08:10:29,254,97,1651,88,19,82,100,0.0
1722402630.1453927,2024-07-31 08:10:30,255,97,1651,88,19,82,100,0.0
1722402630.2055023,2024-07-31 08:10:30,256,97,1653,88,19,82,100,0.0
1722402630.2653058,2024-07-31 08:10:30,257,97,1653,87,19,82,100,-16.72143329851615
1722402630.3254695,2024-07-31 08:10:30,258,97,1653,87,19,82,100,0.0
1722402630.3854609,2024-07-31 08:10:30,259,97,1653,87,19,82,100,0.0
1722402630.611597,2024-07-31 08:10:30,260,97,1653,87,19,82,100,0.0
1722402630.671643,2024-07-31 08:10:30,261,97,1646,87,19,82,100,0.0
1722402630.7316926,2024-07-31 08:10:30,262,97,1646,87,19,82,100,0.0
1722402630.7917414,2024-07-31 08:10:30,263,97,1646,87,17,82,100,0.0
1722402630.8518147,2024-07-31 08:10:30,264,97,1646,87,17,82,100,0.0
1722402631.0819757,2024-07-31 08:10:31,265,97,1646,87,17,82,100,0.0
1722402631.142025,2024-07-31 08:10:31,266,97,1642,87,17,82,100,0.0
1722402631.2020602,2024-07-31 08:10:31,267,97,1642,87,17,82,100,0.0
1722402631.2624972,2024-07-31 08:10:31,268,97,1642,87,17,82,100,0.0
1722402631.3221514,2024-07-31 08:10:31,269,97,1642,87,17,82,100,0.0
1722402631.546338,2024-07-31 08:10:31,270,97,1642,87,17,82,100,0.0
1722402631.606443,2024-07-31 08:10:31,271,97,1636,87,17,82,100,0.0
1722402631.66642,2024-07-31 08:10:31,272,97,1636,87,17,82,100,0.0
1722402631.7266588,2024-07-31 08:10:31,273,97,1636,87,17,82,100,0.0
1722402631.792498,2024-07-31 08:10:31,274,97,1636,87,17,82,100,0.0
1722402632.0166788,2024-07-31 08:10:32,275,97,1636,87,17,82,100,0.0
1722402632.0767062,2024-07-31 08:10:32,276,97,1634,87,17,82,100,0.0
1722402632.1367536,2024-07-31 08:10:32,277,97,1634,87,17,82,100,0.0
1722402632.196805,2024-07-31 08:10:32,278,97,1634,87,17,82,100,0.0
1722402632.2568197,2024-07-31 08:10:32,279,97,1634,87,17,82,100,0.0
1722402632.482968,2024-07-31 08:10:32,280,97,1634,87,17,82,100,0.0
1722402632.5430095,2024-07-31 08:10:32,281,97,1630,87,17,82,100,0.0
1722402632.6030455,2024-07-31 08:10:32,282,97,1630,86,17,82,100,-16.656688204154737
1722402632.6634169,2024-07-31 08:10:32,283,97,1630,86,17,82,100,0.0
1722402632.723121,2024-07-31 08:10:32,284,97,1630,86,17,82,100,0.0
1722402632.963302,2024-07-31 08:10:32,285,97,1630,86,17,82,100,0.0
1722402633.0238798,2024-07-31 08:10:33,286,97,1625,86,17,82,100,0.0
1722402633.0833516,2024-07-31 08:10:33,287,97,1625,86,17,82,100,0.0
1722402633.14339,2024-07-31 08:10:33,288,97,1625,86,17,82,100,0.0
1722402633.2034137,2024-07-31 08:10:33,289,97,1625,86,17,82,100,0.0
1722402633.4275708,2024-07-31 08:10:33,290,97,1625,86,17,82,100,0.0
1722402633.4877038,2024-07-31 08:10:33,291,97,1620,86,17,82,100,0.0
1722402633.5475988,2024-07-31 08:10:33,292,97,1620,86,17,82,100,0.0
1722402633.6077423,2024-07-31 08:10:33,293,97,1620,86,18,82,100,0.0
1722402633.6677706,2024-07-31 08:10:33,294,97,1620,86,18,82,100,0.0
1722402633.893841,2024-07-31 08:10:33,295,97,1620,86,18,82,100,0.0
1722402633.9538527,2024-07-31 08:10:33,296,97,1621,86,18,82,100,0.0
1722402634.0139163,2024-07-31 08:10:34,297,97,1621,86,18,82,100,0.0
1722402634.0739138,2024-07-31 08:10:34,298,97,1621,86,20,82,100,0.0
1722402634.1481988,2024-07-31 08:10:34,299,97,1621,86,20,82,100,0.0
1722402634.388075,2024-07-31 08:10:34,300,97,1621,86,20,82,100,0.0
1722402634.4481173,2024-07-31 08:10:34,301,97,1613,86,20,82,100,0.0
1722402634.5081308,2024-07-31 08:10:34,302,97,1613,85,20,82,100,-16.6629084480464
1722402634.5641725,2024-07-31 08:10:34,303,97,1613,85,20,82,100,0.0
1722402634.6282246,2024-07-31 08:10:34,304,97,1613,85,20,82,100,0.0
1722402634.8583715,2024-07-31 08:10:34,305,97,1613,85,20,82,100,0.0
1722402634.91843,2024-07-31 08:10:34,306,97,1614,85,20,82,100,0.0
1722402634.9784455,2024-07-31 08:10:34,307,97,1614,85,20,82,100,0.0
1722402635.038405,2024-07-31 08:10:35,308,97,1614,85,16,82,100,0.0
1722402635.0984328,2024-07-31 08:10:35,309,97,1614,85,16,82,100,0.0
1722402635.3245552,2024-07-31 08:10:35,310,97,1614,85,16,82,100,0.0
1722402635.3845727,2024-07-31 08:10:35,311,97,1612,85,16,82,100,0.0
1722402635.4446037,2024-07-31 08:10:35,312,97,1612,85,16,82,100,0.0
1722402635.5046217,2024-07-31 08:10:35,313,97,1612,85,15,82,100,0.0
1722402635.564664,2024-07-31 08:10:35,314,97,1612,85,15,82,100,0.0
1722402635.794761,2024-07-31 08:10:35,315,97,1612,85,15,82,0,0.0
1722402635.854814,2024-07-31 08:10:35,316,97,1604,85,15,82,0,0.0
1722402635.914812,2024-07-31 08:10:35,317,97,1604,85,15,82,0,0.0
1722402635.9748402,2024-07-31 08:10:35,318,97,1604,85,15,82,0,0.0
1722402636.034868,2024-07-31 08:10:36,319,97,1604,85,15,82,0,0.0
1722402636.2590225,2024-07-31 08:10:36,320,97,1604,85,15,82,0,0.0
1722402636.3189802,2024-07-31 08:10:36,321,97,1602,85,15,82,0,0.0
1722402636.378999,2024-07-31 08:10:36,322,97,1602,85,15,82,0,0.0
1722402636.4450397,2024-07-31 08:10:36,323,97,1602,85,16,82,0,0.0
1722402636.505061,2024-07-31 08:10:36,324,97,1602,85,16,82,0,0.0
1722402636.73519,2024-07-31 08:10:36,325,97,1602,85,16,82,0,0.0
1722402636.7951803,2024-07-31 08:10:36,326,97,1594,85,16,82,0,0.0
1722402636.8552036,2024-07-31 08:10:36,327,97,1594,84,16,82,0,-16.66019479178252
1722402636.9152265,2024-07-31 08:10:36,328,97,1594,84,18,82,0,0.0
1722402636.975255,2024-07-31 08:10:36,329,97,1594,84,18,82,0,0.0
1722402637.1993291,2024-07-31 08:10:37,330,97,1594,84,18,82,0,0.0
1722402637.259409,2024-07-31 08:10:37,331,97,1590,84,18,82,0,0.0
1722402637.3193731,2024-07-31 08:10:37,332,97,1590,84,18,82,0,0.0
1722402637.379469,2024-07-31 08:10:37,333,97,1590,84,22,82,0,0.0
1722402637.439417,2024-07-31 08:10:37,334,97,1590,84,22,82,0,0.0
1722402637.675514,2024-07-31 08:10:37,335,97,1590,84,22,82,0,0.0
1722402637.7396193,2024-07-31 08:10:37,336,97,1587,84,22,82,0,0.0
1722402637.8055549,2024-07-31 08:10:37,337,97,1587,84,22,82,0,0.0
1722402637.8658922,2024-07-31 08:10:37,338,97,1587,84,24,82,0,0.0
1722402637.9196825,2024-07-31 08:10:37,339,97,1587,84,24,82,0,0.0
