timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722519377.831354,2024-08-01 16:36:17,124,100,1138,10,22,66,0,0.0
1722519378.0612369,2024-08-01 16:36:18,125,100,1138,10,22,66,0,0.0
1722519378.1272027,2024-08-01 16:36:18,126,100,1137,10,22,66,0,0.0
1722519378.1812449,2024-08-01 16:36:18,127,100,1137,10,22,66,0,0.0
1722519378.247217,2024-08-01 16:36:18,128,100,1137,10,22,66,0,0.0
1722519378.3072214,2024-08-01 16:36:18,129,100,1137,10,22,66,0,0.0
1722519378.5372396,2024-08-01 16:36:18,130,100,1137,10,22,66,0,0.0
1722519378.5972564,2024-08-01 16:36:18,131,100,1126,10,22,66,0,0.0
1722519378.661301,2024-08-01 16:36:18,132,100,1126,10,22,66,0,0.0
1722519378.7212567,2024-08-01 16:36:18,133,100,1126,10,18,66,0,0.0
1722519378.7812772,2024-08-01 16:36:18,134,100,1126,10,18,66,0,0.0
1722519379.0072832,2024-08-01 16:36:19,135,100,1126,10,18,66,0,0.0
1722519379.0672858,2024-08-01 16:36:19,136,100,1096,10,18,66,0,0.0
1722519379.1272867,2024-08-01 16:36:19,137,100,1096,10,18,66,0,0.0
1722519379.1914856,2024-08-01 16:36:19,138,100,1096,10,16,66,0,0.0
1722519379.251391,2024-08-01 16:36:19,139,100,1096,10,16,66,0,0.0
1722519379.4773235,2024-08-01 16:36:19,140,100,1096,10,16,66,0,0.0
1722519379.5373254,2024-08-01 16:36:19,141,100,1044,10,16,66,0,0.0
1722519379.6013288,2024-08-01 16:36:19,142,100,1044,10,16,66,0,0.0
1722519379.6613505,2024-08-01 16:36:19,143,100,1044,10,16,66,0,0.0
1722519379.731353,2024-08-01 16:36:19,144,100,1044,10,16,66,0,0.0
1722519379.9573722,2024-08-01 16:36:19,145,100,1044,10,16,66,0,0.0
1722519380.0173707,2024-08-01 16:36:20,146,100,1042,10,16,66,0,0.0
1722519380.077371,2024-08-01 16:36:20,147,100,1042,10,16,66,0,0.0
1722519380.1373844,2024-08-01 16:36:20,148,100,1042,10,22,66,0,0.0
1722519380.197389,2024-08-01 16:36:20,149,100,1042,10,22,66,0,0.0
1722519380.4315188,2024-08-01 16:36:20,150,100,1042,10,22,66,0,0.0
1722519380.4876122,2024-08-01 16:36:20,151,100,1171,10,22,66,0,0.0
1722519380.5515416,2024-08-01 16:36:20,152,100,1171,10,22,66,0,0.0
1722519380.611563,2024-08-01 16:36:20,153,100,1171,10,23,66,0,0.0
1722519380.6714559,2024-08-01 16:36:20,154,100,1171,10,23,66,0,0.0
1722519380.8974516,2024-08-01 16:36:20,155,100,1171,10,23,66,0,0.0
1722519380.9517083,2024-08-01 16:36:20,156,100,1160,10,23,66,0,0.0
1722519381.0115762,2024-08-01 16:36:21,157,100,1160,11,23,66,0,16.703453549127055
1722519381.0714738,2024-08-01 16:36:21,158,100,1160,11,21,66,0,0.0
1722519381.137494,2024-08-01 16:36:21,159,100,1160,11,21,66,0,0.0
1722519381.36749,2024-08-01 16:36:21,160,100,1160,11,21,66,0,0.0
1722519381.4274921,2024-08-01 16:36:21,161,100,1188,11,21,66,0,0.0
1722519381.487675,2024-08-01 16:36:21,162,100,1188,12,21,66,0,16.616040408041993
1722519381.5474982,2024-08-01 16:36:21,163,100,1188,12,20,66,0,0.0
1722519381.6075082,2024-08-01 16:36:21,164,100,1188,12,20,66,0,0.0
1722519381.8375268,2024-08-01 16:36:21,165,100,1188,12,20,66,0,0.0
1722519381.897537,2024-08-01 16:36:21,166,100,1196,12,20,66,0,0.0
1722519381.9575357,2024-08-01 16:36:21,167,100,1196,13,20,66,0,16.66701370538003
1722519382.0215697,2024-08-01 16:36:22,168,100,1196,13,26,66,0,0.0
1722519382.0815504,2024-08-01 16:36:22,169,100,1196,13,26,66,0,0.0
1722519382.3115911,2024-08-01 16:36:22,170,100,1196,13,26,66,0,0.0
1722519382.371575,2024-08-01 16:36:22,171,100,1263,13,26,66,0,0.0
1722519382.4315877,2024-08-01 16:36:22,172,100,1263,13,26,66,0,0.0
1722519382.4917426,2024-08-01 16:36:22,173,100,1263,13,54,66,0,0.0
1722519382.551643,2024-08-01 16:36:22,174,100,1263,13,54,66,0,0.0
1722519382.7776256,2024-08-01 16:36:22,175,100,1263,13,54,66,0,0.0
1722519382.8376184,2024-08-01 16:36:22,176,100,1264,13,54,66,0,0.0
1722519382.8976276,2024-08-01 16:36:22,177,100,1264,14,54,66,0,16.66410008859859
1722519382.9518025,2024-08-01 16:36:22,178,100,1264,14,76,66,0,0.0
1722519383.01165,2024-08-01 16:36:23,179,100,1264,14,76,66,0,0.0
1722519383.2376504,2024-08-01 16:36:23,180,100,1264,14,76,66,0,0.0
1722519383.3016832,2024-08-01 16:36:23,181,100,1576,14,76,66,0,0.0
1722519383.3616586,2024-08-01 16:36:23,182,100,1576,14,76,66,0,0.0
1722519383.427662,2024-08-01 16:36:23,183,100,1576,14,88,66,0,0.0
1722519383.4878383,2024-08-01 16:36:23,184,100,1576,14,88,66,0,0.0
1722519383.7176924,2024-08-01 16:36:23,185,100,1576,14,88,66,0,0.0
1722519383.777701,2024-08-01 16:36:23,186,100,1644,14,88,66,0,0.0
1722519383.8316991,2024-08-01 16:36:23,187,100,1644,16,88,66,0,37.0382497737157
1722519383.891856,2024-08-01 16:36:23,188,100,1644,16,88,66,0,0.0
1722519383.952024,2024-08-01 16:36:23,189,100,1644,16,88,66,0,0.0
1722519384.1777546,2024-08-01 16:36:24,190,100,1644,16,88,66,0,0.0
1722519384.2417393,2024-08-01 16:36:24,191,100,1760,16,88,66,0,0.0
1722519384.3077652,2024-08-01 16:36:24,192,100,1760,17,88,66,0,15.14555506205472
1722519384.3677442,2024-08-01 16:36:24,193,100,1760,17,88,66,0,0.0
1722519384.4277556,2024-08-01 16:36:24,194,100,1760,17,88,66,0,0.0
1722519384.6519203,2024-08-01 16:36:24,195,99,1760,17,88,66,0,0.0
1722519384.7117794,2024-08-01 16:36:24,196,99,1639,17,88,66,0,0.0
1722519384.7879438,2024-08-01 16:36:24,197,99,1639,18,88,66,0,13.129479084822057
1722519384.8477824,2024-08-01 16:36:24,198,99,1639,18,20,66,0,0.0
1722519384.9077904,2024-08-01 16:36:24,199,99,1639,18,20,66,0,0.0
1722519385.1378148,2024-08-01 16:36:25,200,99,1639,18,20,66,0,0.0
1722519385.197831,2024-08-01 16:36:25,201,99,1466,18,20,66,0,0.0
1722519385.2778277,2024-08-01 16:36:25,202,99,1466,17,20,66,0,-12.50049622836638
1722519385.3378258,2024-08-01 16:36:25,203,99,1466,17,22,66,0,0.0
1722519385.3978717,2024-08-01 16:36:25,204,99,1466,17,22,66,0,0.0
1722519385.6278574,2024-08-01 16:36:25,205,99,1466,17,22,66,0,0.0
1722519385.6879742,2024-08-01 16:36:25,206,99,1404,17,22,66,0,0.0
1722519385.7478642,2024-08-01 16:36:25,207,99,1404,16,22,66,0,-16.69726947375964
1722519385.8078926,2024-08-01 16:36:25,208,99,1404,16,25,66,0,0.0
1722519385.8678794,2024-08-01 16:36:25,209,99,1404,16,25,66,0,0.0
1722519386.0979068,2024-08-01 16:36:26,210,99,1404,16,25,66,0,0.0
1722519386.1619039,2024-08-01 16:36:26,211,99,1354,16,25,66,0,0.0
1722519386.2279077,2024-08-01 16:36:26,212,99,1354,15,25,66,0,-15.15064297066898
1722519386.2879956,2024-08-01 16:36:26,213,99,1354,15,52,66,0,0.0
1722519386.3479185,2024-08-01 16:36:26,214,99,1354,15,52,66,0,0.0
1722519386.5719423,2024-08-01 16:36:26,215,99,1354,15,52,66,0,0.0
1722519386.631953,2024-08-01 16:36:26,216,99,1284,15,52,66,0,0.0
1722519386.6920629,2024-08-01 16:36:26,217,99,1284,15,52,66,0,0.0
1722519386.7519565,2024-08-01 16:36:26,218,99,1284,15,55,66,0,0.0
1722519386.8119602,2024-08-01 16:36:26,219,99,1284,15,55,66,0,0.0
1722519387.041984,2024-08-01 16:36:27,220,98,1284,15,55,66,0,0.0
1722519387.1020153,2024-08-01 16:36:27,221,98,1256,15,55,66,0,0.0
1722519387.1620102,2024-08-01 16:36:27,222,98,1256,14,55,66,0,-16.66807345501655
1722519387.2220109,2024-08-01 16:36:27,223,98,1256,14,56,66,0,0.0
1722519387.2820036,2024-08-01 16:36:27,224,98,1256,14,56,66,0,0.0
1722519387.5120232,2024-08-01 16:36:27,225,98,1256,14,56,66,0,0.0
1722519387.5720265,2024-08-01 16:36:27,226,98,1210,14,56,66,0,0.0
1722519387.6320307,2024-08-01 16:36:27,227,98,1210,14,56,66,0,0.0
1722519387.6920655,2024-08-01 16:36:27,228,98,1210,14,55,66,0,0.0
1722519387.7520442,2024-08-01 16:36:27,229,98,1210,14,55,66,0,0.0
1722519387.982066,2024-08-01 16:36:27,230,98,1210,14,55,66,0,0.0
1722519388.0420692,2024-08-01 16:36:28,231,98,1114,14,55,66,0,0.0
1722519388.1020765,2024-08-01 16:36:28,232,98,1114,13,55,66,0,-16.66462976133244
1722519388.1621568,2024-08-01 16:36:28,233,98,1114,13,15,66,0,0.0
1722519388.2220852,2024-08-01 16:36:28,234,98,1114,13,15,66,0,0.0
1722519388.4481008,2024-08-01 16:36:28,235,98,1114,13,15,66,0,0.0
1722519388.508126,2024-08-01 16:36:28,236,98,1054,13,15,66,0,0.0
1722519388.5681124,2024-08-01 16:36:28,237,98,1054,11,15,66,0,-33.34091676901125
1722519388.6281168,2024-08-01 16:36:28,238,98,1054,11,16,66,0,0.0
1722519388.6922016,2024-08-01 16:36:28,239,98,1054,11,16,66,0,0.0
1722519388.9122086,2024-08-01 16:36:28,240,98,1054,11,16,66,0,0.0
1722519388.9721518,2024-08-01 16:36:28,241,98,1142,11,16,66,0,0.0
1722519389.0321543,2024-08-01 16:36:29,242,98,1142,10,16,66,0,-16.665954090491876
1722519389.0981655,2024-08-01 16:36:29,243,98,1142,10,20,66,0,0.0
1722519389.1622093,2024-08-01 16:36:29,244,98,1142,10,20,66,0,0.0
1722519389.388304,2024-08-01 16:36:29,245,98,1142,10,20,66,0,0.0
1722519389.448192,2024-08-01 16:36:29,246,98,1086,10,20,66,0,0.0
1722519389.5081933,2024-08-01 16:36:29,247,98,1086,9,20,66,0,-16.666285205671052
1722519389.568202,2024-08-01 16:36:29,248,98,1086,9,16,66,0,0.0
1722519389.6282094,2024-08-01 16:36:29,249,98,1086,9,16,66,0,0.0
1722519389.852228,2024-08-01 16:36:29,250,98,1086,9,16,66,0,0.0
1722519389.9082417,2024-08-01 16:36:29,251,98,1014,9,16,66,0,0.0
1722519389.9682374,2024-08-01 16:36:29,252,98,1014,9,16,66,0,0.0
1722519390.0283003,2024-08-01 16:36:30,253,98,1014,9,16,66,0,0.0
1722519390.092346,2024-08-01 16:36:30,254,98,1014,9,16,66,0,0.0
1722519390.3282886,2024-08-01 16:36:30,255,98,1014,9,16,66,0,0.0
1722519390.388274,2024-08-01 16:36:30,256,98,968,9,16,66,0,0.0
1722519390.4482815,2024-08-01 16:36:30,257,98,968,8,16,66,0,-16.6645635503993
1722519390.5082824,2024-08-01 16:36:30,258,98,968,8,15,66,0,0.0
1722519390.5683103,2024-08-01 16:36:30,259,98,968,8,15,66,0,0.0
1722519390.7923484,2024-08-01 16:36:30,260,98,968,8,15,66,0,0.0
1722519390.8523142,2024-08-01 16:36:30,261,98,980,8,15,66,0,0.0
1722519390.9123232,2024-08-01 16:36:30,262,98,980,9,15,66,0,16.66416629584896
1722519390.9723222,2024-08-01 16:36:30,263,98,980,9,15,66,0,0.0
1722519391.0323315,2024-08-01 16:36:31,264,98,980,9,15,66,0,0.0
1722519391.2623522,2024-08-01 16:36:31,265,98,980,9,15,66,0,0.0
1722519391.3223581,2024-08-01 16:36:31,266,98,943,9,15,66,0,0.0
1722519391.3823843,2024-08-01 16:36:31,267,98,943,9,15,66,0,0.0
1722519391.4423645,2024-08-01 16:36:31,268,98,943,9,16,66,0,0.0
1722519391.502371,2024-08-01 16:36:31,269,98,943,9,16,66,0,0.0
1722519391.7324185,2024-08-01 16:36:31,270,98,943,9,16,66,0,0.0
1722519391.7924218,2024-08-01 16:36:31,271,98,938,9,16,66,0,0.0
1722519391.8524008,2024-08-01 16:36:31,272,98,938,9,16,66,0,0.0
1722519391.9124172,2024-08-01 16:36:31,273,98,938,9,18,66,0,0.0
1722519391.9724154,2024-08-01 16:36:31,274,98,938,9,18,66,0,0.0
1722519392.2024412,2024-08-01 16:36:32,275,98,938,9,18,66,0,0.0
1722519392.2624733,2024-08-01 16:36:32,276,98,1030,9,18,66,0,0.0
1722519392.3224401,2024-08-01 16:36:32,277,98,1030,9,18,66,0,0.0
1722519392.382449,2024-08-01 16:36:32,278,98,1030,9,19,66,0,0.0
1722519392.4424946,2024-08-01 16:36:32,279,98,1030,9,19,66,0,0.0
1722519392.6724734,2024-08-01 16:36:32,280,98,1030,9,19,66,0,0.0
1722519392.7324915,2024-08-01 16:36:32,281,98,1055,9,19,66,0,0.0
1722519392.7925677,2024-08-01 16:36:32,282,98,1055,9,19,66,0,0.0
1722519392.8524942,2024-08-01 16:36:32,283,98,1055,9,21,66,0,0.0
1722519392.9124935,2024-08-01 16:36:32,284,98,1055,9,21,66,0,0.0
1722519393.142575,2024-08-01 16:36:33,285,97,1055,9,21,66,0,0.0
1722519393.2125218,2024-08-01 16:36:33,286,97,1106,9,21,66,0,0.0
1722519393.2685254,2024-08-01 16:36:33,287,97,1106,10,21,66,0,17.856004359376065
1722519393.3285322,2024-08-01 16:36:33,288,97,1106,10,21,66,0,0.0
1722519393.3926337,2024-08-01 16:36:33,289,97,1106,10,21,66,0,0.0
1722519393.6185625,2024-08-01 16:36:33,290,97,1106,10,21,66,0,0.0
1722519393.6785572,2024-08-01 16:36:33,291,97,1128,10,21,66,0,0.0
1722519393.7385633,2024-08-01 16:36:33,292,97,1128,10,21,66,0,0.0
1722519393.8025775,2024-08-01 16:36:33,293,97,1128,10,19,66,0,0.0
1722519393.862578,2024-08-01 16:36:33,294,97,1128,10,19,66,0,0.0
1722519394.0925515,2024-08-01 16:36:34,295,97,1128,10,19,66,0,0.0
1722519394.1525183,2024-08-01 16:36:34,296,97,1138,10,19,66,0,0.0
1722519394.212496,2024-08-01 16:36:34,297,97,1138,11,19,66,0,16.6728439965814
1722519394.2724633,2024-08-01 16:36:34,298,97,1138,11,18,66,0,0.0
1722519394.3327072,2024-08-01 16:36:34,299,97,1138,11,18,66,0,0.0
1722519394.558337,2024-08-01 16:36:34,300,97,1138,11,18,66,0,0.0
1722519394.6183121,2024-08-01 16:36:34,301,97,1154,11,18,66,0,0.0
1722519394.6782682,2024-08-01 16:36:34,302,97,1154,12,18,66,0,16.67887733920803
1722519394.7382576,2024-08-01 16:36:34,303,97,1154,12,18,66,0,0.0
1722519394.7982142,2024-08-01 16:36:34,304,97,1154,12,18,66,0,0.0
1722519395.0220835,2024-08-01 16:36:35,305,97,1154,12,18,66,0,0.0
1722519395.082357,2024-08-01 16:36:35,306,97,1164,12,18,66,0,0.0
1722519395.14203,2024-08-01 16:36:35,307,97,1164,12,18,66,0,0.0
1722519395.2021031,2024-08-01 16:36:35,308,97,1164,12,18,66,0,0.0
1722519395.2619705,2024-08-01 16:36:35,309,97,1164,12,18,66,0,0.0
1722519395.501857,2024-08-01 16:36:35,310,97,1164,12,18,66,0,0.0
1722519395.5618458,2024-08-01 16:36:35,311,97,1174,12,18,66,0,0.0
1722519395.6217985,2024-08-01 16:36:35,312,97,1174,13,18,66,0,16.67980593334924
1722519395.6878445,2024-08-01 16:36:35,313,97,1174,13,18,66,0,0.0
1722519395.7477534,2024-08-01 16:36:35,314,97,1174,13,18,66,0,0.0
1722519395.9716434,2024-08-01 16:36:35,315,97,1174,13,18,66,0,0.0
1722519396.0316117,2024-08-01 16:36:36,316,97,1178,13,18,66,0,0.0
1722519396.0915866,2024-08-01 16:36:36,317,97,1178,13,18,66,0,0.0
1722519396.151556,2024-08-01 16:36:36,318,97,1178,13,18,66,0,0.0
1722519396.2115507,2024-08-01 16:36:36,319,97,1178,13,18,66,0,0.0
1722519396.4415004,2024-08-01 16:36:36,320,97,1178,13,18,66,0,0.0
1722519396.5074453,2024-08-01 16:36:36,321,97,1156,13,18,66,0,0.0
1722519396.567403,2024-08-01 16:36:36,322,97,1156,13,18,66,0,0.0
1722519396.6273925,2024-08-01 16:36:36,323,97,1156,13,16,66,0,0.0
1722519396.6873846,2024-08-01 16:36:36,324,97,1156,13,16,66,0,0.0
1722519396.9174056,2024-08-01 16:36:36,325,97,1156,13,16,66,0,0.0
1722519396.977353,2024-08-01 16:36:36,326,97,1196,13,16,66,0,0.0
1722519397.03725,2024-08-01 16:36:37,327,97,1196,13,16,66,0,0.0
1722519397.0971682,2024-08-01 16:36:37,328,97,1196,13,15,66,0,0.0
1722519397.157277,2024-08-01 16:36:37,329,97,1196,13,15,66,0,0.0
1722519397.3870645,2024-08-01 16:36:37,330,97,1196,13,15,66,0,0.0
1722519397.447073,2024-08-01 16:36:37,331,97,1143,13,15,66,0,0.0
1722519397.5110042,2024-08-01 16:36:37,332,97,1143,13,15,66,0,0.0
1722519397.5711546,2024-08-01 16:36:37,333,97,1143,13,15,66,0,0.0
1722519397.6311452,2024-08-01 16:36:37,334,97,1143,13,15,66,0,0.0
1722519397.8609076,2024-08-01 16:36:37,335,97,1143,13,15,66,0,0.0
1722519397.926828,2024-08-01 16:36:37,336,97,1067,13,15,66,0,0.0
1722519397.9908495,2024-08-01 16:36:37,337,97,1067,13,15,66,0,0.0
1722519398.0468159,2024-08-01 16:36:38,338,97,1067,13,15,66,0,0.0
1722519398.1068957,2024-08-01 16:36:38,339,97,1067,13,15,66,0,0.0
