timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722439743.8990755,2024-07-31 18:29:03,97,102,950,5,12,76,0,0.0
1722439743.959069,2024-07-31 18:29:03,98,102,950,5,13,76,0,0.0
1722439744.019075,2024-07-31 18:29:04,99,102,950,5,13,76,0,0.0
1722439744.2431464,2024-07-31 18:29:04,100,102,950,5,13,76,0,0.0
1722439744.3091257,2024-07-31 18:29:04,101,102,932,5,13,76,0,0.0
1722439744.3691227,2024-07-31 18:29:04,102,102,932,4,13,76,0,-16.667477329264123
1722439744.429143,2024-07-31 18:29:04,103,102,932,4,13,76,0,0.0
1722439744.4891374,2024-07-31 18:29:04,104,102,932,4,13,76,0,0.0
1722439744.7138298,2024-07-31 18:29:04,105,101,932,4,13,76,0,0.0
1722439744.7731183,2024-07-31 18:29:04,106,101,931,4,13,76,0,0.0
1722439744.8331761,2024-07-31 18:29:04,107,101,931,4,13,76,0,0.0
1722439744.8931305,2024-07-31 18:29:04,108,101,931,4,13,76,0,0.0
1722439744.9533546,2024-07-31 18:29:04,109,101,931,4,13,76,0,0.0
1722439745.1791325,2024-07-31 18:29:05,110,101,931,4,13,76,0,0.0
1722439745.2430665,2024-07-31 18:29:05,111,101,969,4,13,76,0,0.0
1722439745.3031766,2024-07-31 18:29:05,112,101,969,4,13,76,0,0.0
1722439745.3632684,2024-07-31 18:29:05,113,101,969,4,13,76,0,0.0
1722439745.4236245,2024-07-31 18:29:05,114,101,969,4,13,76,0,0.0
1722439745.6590967,2024-07-31 18:29:05,115,101,969,4,13,76,0,0.0
1722439745.7190957,2024-07-31 18:29:05,116,101,958,4,13,76,0,0.0
1722439745.7790956,2024-07-31 18:29:05,117,101,958,5,13,76,0,16.666682561253765
1722439745.8390856,2024-07-31 18:29:05,118,101,958,5,17,76,0,0.0
1722439745.8990905,2024-07-31 18:29:05,119,101,958,5,17,76,0,0.0
1722439746.1230416,2024-07-31 18:29:06,120,101,958,5,17,76,0,0.0
1722439746.1836722,2024-07-31 18:29:06,121,101,1272,5,17,76,0,0.0
1722439746.2430248,2024-07-31 18:29:06,122,101,1272,6,17,76,0,16.848451251893003
1722439746.3030224,2024-07-31 18:29:06,123,101,1272,6,24,76,0,0.0
1722439746.3631787,2024-07-31 18:29:06,124,101,1272,6,24,76,0,0.0
1722439746.589043,2024-07-31 18:29:06,125,101,1272,6,24,76,0,0.0
1722439746.6490424,2024-07-31 18:29:06,126,101,1550,6,24,76,0,0.0
1722439746.7090316,2024-07-31 18:29:06,127,101,1550,9,24,76,0,50.00898999654231
1722439746.7690294,2024-07-31 18:29:06,128,101,1550,9,24,76,0,0.0
1722439746.8331337,2024-07-31 18:29:06,129,101,1550,9,24,76,0,0.0
1722439747.0636725,2024-07-31 18:29:07,130,101,1550,9,24,76,0,0.0
1722439747.1229692,2024-07-31 18:29:07,131,101,1693,9,24,76,0,0.0
1722439747.1830444,2024-07-31 18:29:07,132,101,1693,12,24,76,0,49.93734274171145
1722439747.2389812,2024-07-31 18:29:07,133,101,1693,12,23,76,0,0.0
1722439747.3031461,2024-07-31 18:29:07,134,101,1693,12,23,76,0,0.0
1722439747.5331297,2024-07-31 18:29:07,135,101,1693,12,23,76,0,0.0
1722439747.5929427,2024-07-31 18:29:07,136,101,2174,12,23,76,0,0.0
1722439747.652942,2024-07-31 18:29:07,137,101,2174,15,23,76,0,50.00064373845145
1722439747.7136288,2024-07-31 18:29:07,138,101,2174,15,24,76,0,0.0
1722439747.7729683,2024-07-31 18:29:07,139,101,2174,15,24,76,0,0.0
1722439747.9989445,2024-07-31 18:29:07,140,100,2174,15,24,76,0,0.0
1722439748.0589478,2024-07-31 18:29:08,141,100,2046,15,24,76,0,0.0
1722439748.1189375,2024-07-31 18:29:08,142,100,2046,17,24,76,0,33.33906166166564
1722439748.1789484,2024-07-31 18:29:08,143,100,2046,17,23,76,0,0.0
1722439748.2389388,2024-07-31 18:29:08,144,100,2046,17,23,76,0,0.0
1722439748.4589071,2024-07-31 18:29:08,145,100,2046,17,23,76,0,0.0
1722439748.5289025,2024-07-31 18:29:08,146,100,1648,17,23,76,0,0.0
1722439748.5789278,2024-07-31 18:29:08,147,100,1648,19,23,76,0,39.97983042688768
1722439748.6432514,2024-07-31 18:29:08,148,100,1648,19,26,76,0,0.0
1722439748.7032824,2024-07-31 18:29:08,149,100,1648,19,26,76,0,0.0
1722439748.9288802,2024-07-31 18:29:08,150,100,1648,19,26,76,0,0.0
1722439748.9889033,2024-07-31 18:29:08,151,100,1838,19,26,76,0,0.0
1722439749.0488691,2024-07-31 18:29:09,152,100,1838,22,26,76,0,50.02847543884062
1722439749.1088688,2024-07-31 18:29:09,153,100,1838,22,27,76,0,0.0
1722439749.1688685,2024-07-31 18:29:09,154,100,1838,22,27,76,0,0.0
1722439749.3928537,2024-07-31 18:29:09,155,100,1838,22,27,76,0,0.0
1722439749.4529238,2024-07-31 18:29:09,156,100,2004,22,27,76,0,0.0
1722439749.513654,2024-07-31 18:29:09,157,100,2004,24,27,76,0,32.93253402742609
1722439749.5788472,2024-07-31 18:29:09,158,100,2004,24,30,76,0,0.0
1722439749.6388485,2024-07-31 18:29:09,159,100,2004,24,30,76,0,0.0
1722439749.8631022,2024-07-31 18:29:09,160,99,2004,24,30,76,0,0.0
1722439749.9228714,2024-07-31 18:29:09,161,99,1741,24,30,76,0,0.0
1722439749.9829063,2024-07-31 18:29:09,162,99,1741,26,30,76,0,33.31390560155676
1722439750.043045,2024-07-31 18:29:10,163,99,1741,26,31,76,0,0.0
1722439750.1030006,2024-07-31 18:29:10,164,99,1741,26,31,76,0,0.0
1722439750.3287973,2024-07-31 18:29:10,165,99,1741,26,31,76,0,0.0
1722439750.3887937,2024-07-31 18:29:10,166,99,1502,26,31,76,0,0.0
1722439750.4487865,2024-07-31 18:29:10,167,99,1502,28,31,76,0,33.337339246824676
1722439750.5129273,2024-07-31 18:29:10,168,99,1502,28,30,76,0,0.0
1722439750.5787888,2024-07-31 18:29:10,169,99,1502,28,30,76,0,0.0
1722439750.8028545,2024-07-31 18:29:10,170,99,1502,28,30,76,0,0.0
1722439750.862955,2024-07-31 18:29:10,171,99,1574,28,30,76,0,0.0
1722439750.9227896,2024-07-31 18:29:10,172,99,1574,29,30,76,0,16.712771552892047
1722439750.98303,2024-07-31 18:29:10,173,99,1574,29,29,76,0,0.0
1722439751.0430014,2024-07-31 18:29:11,174,99,1574,29,29,76,0,0.0
1722439751.268739,2024-07-31 18:29:11,175,99,1574,29,29,76,0,0.0
1722439751.3287327,2024-07-31 18:29:11,176,99,1676,29,29,76,0,0.0
1722439751.3887393,2024-07-31 18:29:11,177,99,1676,31,29,76,0,33.32965679457737
1722439751.4487252,2024-07-31 18:29:11,178,99,1676,31,29,76,0,0.0
1722439751.5128176,2024-07-31 18:29:11,179,99,1676,31,29,76,0,0.0
1722439751.7387102,2024-07-31 18:29:11,180,99,1676,31,29,76,0,0.0
1722439751.798701,2024-07-31 18:29:11,181,99,1815,31,29,76,0,0.0
1722439751.858695,2024-07-31 18:29:11,182,99,1815,33,29,76,0,33.336676826966254
1722439751.9227026,2024-07-31 18:29:11,183,99,1815,33,30,76,0,0.0
1722439751.98278,2024-07-31 18:29:11,184,99,1815,33,30,76,0,0.0
1722439752.208677,2024-07-31 18:29:12,185,99,1815,33,30,76,0,0.0
1722439752.2686744,2024-07-31 18:29:12,186,99,1786,33,30,76,0,0.0
1722439752.3286636,2024-07-31 18:29:12,187,99,1786,34,30,76,0,16.669663332180768
1722439752.388658,2024-07-31 18:29:12,188,99,1786,34,48,76,0,0.0
1722439752.4428797,2024-07-31 18:29:12,189,99,1786,34,48,76,0,0.0
1722439752.6786408,2024-07-31 18:29:12,190,98,1786,34,48,76,0,0.0
1722439752.738639,2024-07-31 18:29:12,191,98,1446,34,48,76,0,0.0
1722439752.7986307,2024-07-31 18:29:12,192,98,1446,36,48,76,0,33.338001693008984
1722439752.852657,2024-07-31 18:29:12,193,98,1446,36,62,76,0,0.0
1722439752.9186256,2024-07-31 18:29:12,194,98,1446,36,62,76,0,0.0
1722439753.1526299,2024-07-31 18:29:13,195,98,1446,36,62,76,0,0.0
1722439753.212633,2024-07-31 18:29:13,196,98,1429,36,62,76,0,0.0
1722439753.272624,2024-07-31 18:29:13,197,98,1429,38,62,76,0,33.33826667885431
1722439753.3326173,2024-07-31 18:29:13,198,98,1429,38,87,76,0,0.0
1722439753.392819,2024-07-31 18:29:13,199,98,1429,38,87,76,0,0.0
1722439753.6285694,2024-07-31 18:29:13,200,98,1429,38,87,76,0,0.0
1722439753.6885614,2024-07-31 18:29:13,201,98,1476,38,87,76,0,0.0
1722439753.7485561,2024-07-31 18:29:13,202,98,1476,40,87,76,0,33.33627938768698
1722439753.8085537,2024-07-31 18:29:13,203,98,1476,40,88,76,0,0.0
1722439753.8685524,2024-07-31 18:29:13,204,98,1476,40,88,76,0,0.0
1722439754.092702,2024-07-31 18:29:14,205,98,1476,40,88,76,0,0.0
1722439754.1525366,2024-07-31 18:29:14,206,98,1542,40,88,76,0,0.0
1722439754.212524,2024-07-31 18:29:14,207,98,1542,42,88,76,0,33.340386717275095
1722439754.2726116,2024-07-31 18:29:14,208,98,1542,42,88,76,0,0.0
1722439754.3325381,2024-07-31 18:29:14,209,98,1542,42,88,76,0,0.0
1722439754.5584927,2024-07-31 18:29:14,210,98,1542,42,88,76,0,0.0
1722439754.6184998,2024-07-31 18:29:14,211,98,1648,42,88,76,0,0.0
1722439754.6725543,2024-07-31 18:29:14,212,98,1648,44,88,76,0,36.9996956611871
1722439754.7325683,2024-07-31 18:29:14,213,98,1648,44,88,76,0,0.0
1722439754.792507,2024-07-31 18:29:14,214,98,1648,44,88,76,0,0.0
1722439755.0184548,2024-07-31 18:29:15,215,98,1648,44,88,76,0,0.0
1722439755.0784526,2024-07-31 18:29:15,216,98,1720,44,88,76,0,0.0
1722439755.1384401,2024-07-31 18:29:15,217,98,1720,46,88,76,0,33.34025420697439
1722439755.1984413,2024-07-31 18:29:15,218,98,1720,46,88,76,0,0.0
1722439755.2584374,2024-07-31 18:29:15,219,98,1720,46,88,76,0,0.0
1722439755.4884114,2024-07-31 18:29:15,220,98,1720,46,88,76,0,0.0
1722439755.5484114,2024-07-31 18:29:15,221,98,1809,46,88,76,0,0.0
1722439755.6084063,2024-07-31 18:29:15,222,98,1809,49,88,76,0,50.004220365049655
1722439755.668398,2024-07-31 18:29:15,223,98,1809,49,88,76,0,0.0
1722439755.7283988,2024-07-31 18:29:15,224,98,1809,49,88,76,0,0.0
1722439755.9583752,2024-07-31 18:29:15,225,98,1809,49,88,76,0,0.0
1722439756.0183744,2024-07-31 18:29:16,226,98,1926,49,88,76,0,0.0
1722439756.0783625,2024-07-31 18:29:16,227,98,1926,51,88,76,0,33.33998918953292
1722439756.1383538,2024-07-31 18:29:16,228,98,1926,51,88,76,0,0.0
1722439756.1983542,2024-07-31 18:29:16,229,98,1926,51,88,76,0,0.0
1722439756.4223363,2024-07-31 18:29:16,230,98,1926,51,88,76,0,0.0
1722439756.4824257,2024-07-31 18:29:16,231,98,1991,51,88,76,0,0.0
1722439756.5424762,2024-07-31 18:29:16,232,98,1991,54,88,76,0,49.957962440941756
1722439756.6024752,2024-07-31 18:29:16,233,98,1991,54,25,76,0,0.0
1722439756.6683154,2024-07-31 18:29:16,234,98,1991,54,25,76,0,0.0
1722439756.8883002,2024-07-31 18:29:16,235,97,1991,54,25,76,0,0.0
1722439756.948292,2024-07-31 18:29:16,236,97,2046,54,25,76,0,0.0
1722439757.0123146,2024-07-31 18:29:17,237,97,2046,55,25,76,0,15.619498752467136
1722439757.0723271,2024-07-31 18:29:17,238,97,2046,55,28,76,0,0.0
1722439757.1324122,2024-07-31 18:29:17,239,97,2046,55,28,76,0,0.0
1722439757.3582451,2024-07-31 18:29:17,240,97,2046,55,28,76,0,0.0
1722439757.4182422,2024-07-31 18:29:17,241,97,2085,55,28,76,0,0.0
1722439757.4782329,2024-07-31 18:29:17,242,97,2085,56,28,76,0,16.669265834456063
1722439757.5382247,2024-07-31 18:29:17,243,97,2085,56,56,76,0,0.0
1722439757.5982287,2024-07-31 18:29:17,244,97,2085,56,56,76,0,0.0
1722439757.8223011,2024-07-31 18:29:17,245,97,2085,56,56,76,0,0.0
1722439757.882195,2024-07-31 18:29:17,246,97,1682,56,56,76,0,0.0
1722439757.942667,2024-07-31 18:29:17,247,97,1682,56,56,76,0,0.0
1722439758.002204,2024-07-31 18:29:18,248,97,1682,56,78,76,0,0.0
1722439758.0622225,2024-07-31 18:29:18,249,97,1682,56,78,76,0,0.0
1722439758.292271,2024-07-31 18:29:18,250,97,1682,56,78,76,0,0.0
1722439758.3521645,2024-07-31 18:29:18,251,97,1586,56,78,76,0,0.0
1722439758.4121573,2024-07-31 18:29:18,252,97,1586,57,78,76,0,16.668669623412338
1722439758.4781342,2024-07-31 18:29:18,253,97,1586,57,82,76,0,0.0
1722439758.5381348,2024-07-31 18:29:18,254,97,1586,57,82,76,0,0.0
1722439758.768109,2024-07-31 18:29:18,255,96,1586,57,82,76,0,0.0
1722439758.8281064,2024-07-31 18:29:18,256,96,1594,57,82,76,0,0.0
1722439758.8880913,2024-07-31 18:29:18,257,96,1594,57,82,76,0,0.0
1722439758.9480894,2024-07-31 18:29:18,258,96,1594,57,83,76,0,0.0
1722439759.0080886,2024-07-31 18:29:19,259,96,1594,57,83,76,0,0.0
1722439759.2321532,2024-07-31 18:29:19,260,96,1594,57,83,76,0,0.0
1722439759.2920818,2024-07-31 18:29:19,261,96,1601,57,83,76,0,0.0
1722439759.3521123,2024-07-31 18:29:19,262,96,1601,57,83,76,0,0.0
1722439759.4120526,2024-07-31 18:29:19,263,96,1601,57,84,76,0,0.0
1722439759.478043,2024-07-31 18:29:19,264,96,1601,57,84,76,0,0.0
1722439759.7080123,2024-07-31 18:29:19,265,96,1601,57,84,76,0,0.0
1722439759.778006,2024-07-31 18:29:19,266,96,1597,57,84,76,0,0.0
1722439759.8379967,2024-07-31 18:29:19,267,96,1597,57,84,76,0,0.0
1722439759.8979943,2024-07-31 18:29:19,268,96,1597,57,74,76,0,0.0
1722439759.9579933,2024-07-31 18:29:19,269,96,1597,57,74,76,0,0.0
1722439760.1879919,2024-07-31 18:29:20,270,95,1597,57,74,76,0,0.0
1722439760.2479632,2024-07-31 18:29:20,271,95,1601,57,74,76,0,0.0
1722439760.307947,2024-07-31 18:29:20,272,95,1601,57,74,76,0,0.0
1722439760.3679435,2024-07-31 18:29:20,273,95,1601,57,66,76,0,0.0
1722439760.427941,2024-07-31 18:29:20,274,95,1601,57,66,76,0,0.0
1722439760.6519191,2024-07-31 18:29:20,275,95,1601,57,66,76,0,0.0
1722439760.7179096,2024-07-31 18:29:20,276,95,1598,57,66,76,0,0.0
1722439760.7719061,2024-07-31 18:29:20,277,95,1598,57,66,76,0,0.0
1722439760.8278909,2024-07-31 18:29:20,278,95,1598,57,58,76,0,0.0
1722439760.8878942,2024-07-31 18:29:20,279,95,1598,57,58,76,0,0.0
1722439761.1178844,2024-07-31 18:29:21,280,95,1598,57,58,76,0,0.0
1722439761.177855,2024-07-31 18:29:21,281,95,1600,57,58,76,0,0.0
1722439761.2378445,2024-07-31 18:29:21,282,95,1600,57,58,76,0,0.0
1722439761.2978387,2024-07-31 18:29:21,283,95,1600,57,49,76,0,0.0
1722439761.3578575,2024-07-31 18:29:21,284,95,1600,57,49,76,0,0.0
1722439761.581814,2024-07-31 18:29:21,285,95,1600,57,49,76,0,0.0
1722439761.6418567,2024-07-31 18:29:21,286,95,1603,57,49,76,0,0.0
1722439761.7020206,2024-07-31 18:29:21,287,95,1603,57,49,76,0,0.0
1722439761.7617948,2024-07-31 18:29:21,288,95,1603,57,46,76,0,0.0
1722439761.821794,2024-07-31 18:29:21,289,95,1603,57,46,76,0,0.0
1722439762.0418272,2024-07-31 18:29:22,290,94,1603,57,46,76,0,0.0
1722439762.101838,2024-07-31 18:29:22,291,94,1600,57,46,76,0,0.0
1722439762.1617448,2024-07-31 18:29:22,292,94,1600,57,46,76,0,0.0
1722439762.2217467,2024-07-31 18:29:22,293,94,1600,57,30,76,0,0.0
1722439762.2817354,2024-07-31 18:29:22,294,94,1600,57,30,76,0,0.0
1722439762.5077026,2024-07-31 18:29:22,295,94,1600,57,30,76,0,0.0
1722439762.5676954,2024-07-31 18:29:22,296,94,1584,57,30,76,0,0.0
1722439762.6276844,2024-07-31 18:29:22,297,94,1584,57,30,76,0,0.0
1722439762.6876774,2024-07-31 18:29:22,298,94,1584,57,17,76,0,0.0
1722439762.7476761,2024-07-31 18:29:22,299,94,1584,57,17,76,0,0.0
1722439762.9776523,2024-07-31 18:29:22,300,94,1584,57,17,76,0,0.0
1722439763.0316508,2024-07-31 18:29:23,301,94,1621,57,17,76,0,0.0
1722439763.0916328,2024-07-31 18:29:23,302,94,1621,56,17,76,0,-16.67165110520186
1722439763.1576297,2024-07-31 18:29:23,303,94,1621,56,30,76,0,0.0
1722439763.217631,2024-07-31 18:29:23,304,94,1621,56,30,76,0,0.0
1722439763.441642,2024-07-31 18:29:23,305,94,1621,56,30,76,0,0.0
1722439763.5015922,2024-07-31 18:29:23,306,94,1614,56,30,76,0,0.0
1722439763.5615807,2024-07-31 18:29:23,307,94,1614,56,30,76,0,0.0
1722439763.6216705,2024-07-31 18:29:23,308,94,1614,56,88,76,0,0.0
1722439763.6815748,2024-07-31 18:29:23,309,94,1614,56,88,76,0,0.0
1722439763.911666,2024-07-31 18:29:23,310,94,1614,56,88,76,0,0.0
1722439763.9715369,2024-07-31 18:29:23,311,94,1582,56,88,76,0,0.0
1722439764.0315275,2024-07-31 18:29:24,312,94,1582,56,88,76,0,0.0
1722439764.0916471,2024-07-31 18:29:24,313,94,1582,56,44,76,0,0.0
1722439764.1515203,2024-07-31 18:29:24,314,94,1582,56,44,76,0,0.0
1722439764.3774884,2024-07-31 18:29:24,315,93,1582,56,44,76,0,0.0
1722439764.4415934,2024-07-31 18:29:24,316,93,1580,56,44,76,0,0.0
1722439764.501552,2024-07-31 18:29:24,317,93,1580,57,44,76,0,16.67814780205579
1722439764.5674577,2024-07-31 18:29:24,318,93,1580,57,13,76,0,0.0
1722439764.6274571,2024-07-31 18:29:24,319,93,1580,57,13,76,0,0.0
1722439764.8574245,2024-07-31 18:29:24,320,93,1580,57,13,76,0,0.0
1722439764.917423,2024-07-31 18:29:24,321,93,1514,57,13,76,0,0.0
1722439764.9774637,2024-07-31 18:29:24,322,93,1514,56,13,76,0,-16.655365347120465
1722439765.0314074,2024-07-31 18:29:25,323,93,1514,56,14,76,0,0.0
1722439765.0914903,2024-07-31 18:29:25,324,93,1514,56,14,76,0,0.0
1722439765.31737,2024-07-31 18:29:25,325,93,1514,56,14,76,0,0.0
1722439765.3774254,2024-07-31 18:29:25,326,93,1532,56,14,76,0,0.0
1722439765.4414642,2024-07-31 18:29:25,327,93,1532,55,14,76,0,-15.615544419541472
1722439765.5073469,2024-07-31 18:29:25,328,93,1532,55,14,76,0,0.0
1722439765.5673392,2024-07-31 18:29:25,329,93,1532,55,14,76,0,0.0
1722439765.7873178,2024-07-31 18:29:25,330,93,1532,55,14,76,0,0.0
1722439765.8472986,2024-07-31 18:29:25,331,93,1398,55,14,76,0,0.0
1722439765.9072888,2024-07-31 18:29:25,332,93,1398,54,14,76,0,-16.669398331591267
1722439765.967287,2024-07-31 18:29:25,333,93,1398,54,13,76,0,0.0
1722439766.0313675,2024-07-31 18:29:26,334,93,1398,54,13,76,0,0.0
1722439766.2572725,2024-07-31 18:29:26,335,92,1398,54,13,76,0,0.0
1722439766.317245,2024-07-31 18:29:26,336,92,1052,54,13,76,0,0.0
1722439766.37731,2024-07-31 18:29:26,337,92,1052,53,13,76,0,-16.648622043337262
1722439766.4372382,2024-07-31 18:29:26,338,92,1052,53,14,76,0,0.0
1722439766.4972253,2024-07-31 18:29:26,339,92,1052,53,14,76,0,0.0
