timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722350723,30/07/2024 17:45,0,102,,,,,3,0
1722350723,30/07/2024 17:45,1,102,932,,,,3,0
1722350723,30/07/2024 17:45,2,102,932,0,,,3,0
1722350723,30/07/2024 17:45,3,102,932,0,13,,3,0
1722350723,30/07/2024 17:45,4,102,932,0,13,88,3,0
1722350723,30/07/2024 17:45,5,102,932,0,13,88,3,0
1722350723,30/07/2024 17:45,6,102,929,0,13,88,3,0
1722350723,30/07/2024 17:45,7,102,929,0,13,88,3,0
1722350723,30/07/2024 17:45,8,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,9,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,10,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,11,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,12,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,13,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,14,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,15,102,929,0,13,88,3,0
1722350724,30/07/2024 17:45,16,102,928,0,13,88,3,0
1722350724,30/07/2024 17:45,17,102,928,0,13,88,3,0
1722350724,30/07/2024 17:45,18,102,928,0,13,88,3,0
1722350724,30/07/2024 17:45,19,102,928,0,13,88,3,0
1722350725,30/07/2024 17:45,20,102,928,0,13,88,3,0
1722350725,30/07/2024 17:45,21,102,926,0,13,88,3,0
1722350725,30/07/2024 17:45,22,102,926,0,13,88,3,0
1722350725,30/07/2024 17:45,23,102,926,0,14,88,3,0
1722350725,30/07/2024 17:45,24,102,926,0,14,88,3,0
1722350725,30/07/2024 17:45,25,102,926,0,14,88,3,0
1722350725,30/07/2024 17:45,26,102,926,0,14,88,3,0
1722350725,30/07/2024 17:45,27,102,926,0,14,88,3,0
1722350725,30/07/2024 17:45,28,102,926,0,13,88,3,0
1722350725,30/07/2024 17:45,29,102,926,0,13,88,3,0
1722350726,30/07/2024 17:45,30,102,926,0,13,88,3,0
