timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722418498.0394976,2024-07-31 12:34:58,67,75,1392,26,17,82,0,16.382208195978563
1722418498.0995953,2024-07-31 12:34:58,68,75,1392,26,18,82,0,0.0
1722418498.1584852,2024-07-31 12:34:58,69,75,1392,26,18,82,0,0.0
1722418498.3924713,2024-07-31 12:34:58,70,75,1392,26,18,82,0,0.0
1722418498.4525023,2024-07-31 12:34:58,71,75,1400,26,18,82,0,0.0
1722418498.5124846,2024-07-31 12:34:58,72,75,1400,26,18,82,0,0.0
1722418498.5725904,2024-07-31 12:34:58,73,75,1400,26,18,82,0,0.0
1722418498.632494,2024-07-31 12:34:58,74,75,1400,26,18,82,0,0.0
1722418498.8594534,2024-07-31 12:34:58,75,75,1400,26,18,82,0,0.0
1722418498.919391,2024-07-31 12:34:58,76,75,1394,26,18,82,0,0.0
