timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721051904.1875656,2024-07-15 14:58:24,99,94,1580,17,88,23,0,0.0
1721051904.2475796,2024-07-15 14:58:24,100,94,1580,17,88,23,0,0.0
1721051904.3075862,2024-07-15 14:58:24,101,94,1580,17,88,23,0,0.0
1721051904.4773986,2024-07-15 14:58:24,102,94,1580,17,88,23,0,0.0
1721051904.5373704,2024-07-15 14:58:24,103,94,1859,17,88,23,0,0.0
1721051904.5974195,2024-07-15 14:58:24,104,94,1859,20,88,23,0,49.95915255852365
1721051904.6574264,2024-07-15 14:58:24,105,94,1859,20,81,23,0,0.0
1721051904.7275648,2024-07-15 14:58:24,106,94,1859,20,81,23,0,0.0
1721051904.787576,2024-07-15 14:58:24,107,94,1859,20,81,23,0,0.0
1721051904.9477057,2024-07-15 14:58:24,108,94,1859,20,81,23,0,0.0
1721051905.007489,2024-07-15 14:58:25,109,94,1988,20,81,23,0,0.0
1721051905.067686,2024-07-15 14:58:25,110,94,1988,22,81,23,0,33.22418361486821
1721051905.1276822,2024-07-15 14:58:25,111,94,1988,22,33,23,0,0.0
1721051905.1876817,2024-07-15 14:58:25,112,94,1988,22,33,23,0,0.0
1721051905.247696,2024-07-15 14:58:25,113,94,1988,22,33,23,0,0.0
1721051905.4176223,2024-07-15 14:58:25,114,94,1988,22,33,23,0,0.0
1721051905.4774733,2024-07-15 14:58:25,115,94,2023,22,33,23,0,0.0
1721051905.53749,2024-07-15 14:58:25,116,94,2023,23,33,23,0,16.66204792474417
1721051905.5974948,2024-07-15 14:58:25,117,94,2023,23,28,23,0,0.0
1721051905.6574876,2024-07-15 14:58:25,118,94,2023,23,28,23,0,0.0
1721051905.7176483,2024-07-15 14:58:25,119,94,2023,23,28,23,0,0.0
1721051905.8775053,2024-07-15 14:58:25,120,94,2023,23,28,23,0,0.0
1721051905.9375088,2024-07-15 14:58:25,121,94,1482,23,28,23,0,0.0
1721051905.9975283,2024-07-15 14:58:25,122,94,1482,24,28,23,0,16.661253674425996
1721051906.067677,2024-07-15 14:58:26,123,94,1482,24,27,23,0,0.0
1721051906.1276774,2024-07-15 14:58:26,124,94,1482,24,27,23,0,0.0
1721051906.1876874,2024-07-15 14:58:26,125,94,1482,24,27,23,0,0.0
1721051906.3575346,2024-07-15 14:58:26,126,94,1482,24,27,23,0,0.0
1721051906.4176877,2024-07-15 14:58:26,127,94,1526,24,27,23,0,0.0
1721051906.4775465,2024-07-15 14:58:26,128,94,1526,24,27,23,0,0.0
1721051906.537564,2024-07-15 14:58:26,129,94,1526,24,26,23,0,0.0
1721051906.5976837,2024-07-15 14:58:26,130,94,1526,24,26,23,0,0.0
1721051906.6576142,2024-07-15 14:58:26,131,94,1526,24,26,23,0,0.0
1721051906.8177483,2024-07-15 14:58:26,132,94,1526,24,26,23,0,0.0
1721051906.877587,2024-07-15 14:58:26,133,94,1536,24,26,23,0,0.0
1721051906.9375975,2024-07-15 14:58:26,134,94,1536,24,26,23,0,0.0
1721051906.9977167,2024-07-15 14:58:26,135,94,1536,24,25,23,0,0.0
1721051907.0576487,2024-07-15 14:58:27,136,94,1536,24,25,23,0,0.0
1721051907.1177564,2024-07-15 14:58:27,137,94,1536,24,25,23,0,0.0
1721051907.2876658,2024-07-15 14:58:27,138,94,1536,24,25,23,0,0.0
1721051907.3477778,2024-07-15 14:58:27,139,94,1562,24,25,23,0,0.0
1721051907.4177935,2024-07-15 14:58:27,140,94,1562,25,25,23,0,14.282517272965638
1721051907.4776378,2024-07-15 14:58:27,141,94,1562,25,24,23,0,0.0
1721051907.5376403,2024-07-15 14:58:27,142,94,1562,25,24,23,0,0.0
1721051907.5977721,2024-07-15 14:58:27,143,94,1562,25,24,23,0,0.0
1721051907.7576303,2024-07-15 14:58:27,144,94,1562,25,24,23,0,0.0
1721051907.8177943,2024-07-15 14:58:27,145,94,1579,25,24,23,0,0.0
1721051907.8776429,2024-07-15 14:58:27,146,94,1579,25,24,23,0,0.0
1721051907.9376614,2024-07-15 14:58:27,147,94,1579,25,29,23,0,0.0
1721051907.9977796,2024-07-15 14:58:27,148,94,1579,25,29,23,0,0.0
1721051908.0577235,2024-07-15 14:58:28,149,94,1579,25,29,23,0,0.0
1721051908.2279577,2024-07-15 14:58:28,150,94,1579,25,29,23,0,0.0
1721051908.287734,2024-07-15 14:58:28,151,94,1608,25,29,23,0,0.0
1721051908.3478434,2024-07-15 14:58:28,152,94,1608,26,29,23,0,16.636339477306173
1721051908.4077513,2024-07-15 14:58:28,153,94,1608,26,31,23,0,0.0
1721051908.4678082,2024-07-15 14:58:28,154,94,1608,26,31,23,0,0.0
1721051908.527848,2024-07-15 14:58:28,155,94,1608,26,31,23,0,0.0
1721051908.6877213,2024-07-15 14:58:28,156,94,1608,26,31,23,0,0.0
1721051908.7478068,2024-07-15 14:58:28,157,94,1668,26,31,23,0,0.0
1721051908.8077242,2024-07-15 14:58:28,158,94,1668,26,31,23,0,0.0
1721051908.8677635,2024-07-15 14:58:28,159,94,1668,26,31,23,0,0.0
1721051908.9277017,2024-07-15 14:58:28,160,94,1668,26,31,23,0,0.0
1721051908.9877322,2024-07-15 14:58:28,161,94,1668,26,31,23,0,0.0
1721051909.1577806,2024-07-15 14:58:29,162,94,1668,26,31,23,0,0.0
1721051909.2179713,2024-07-15 14:58:29,163,94,1714,26,31,23,0,0.0
1721051909.2777963,2024-07-15 14:58:29,164,94,1714,27,31,23,0,16.715435749469957
1721051909.3377645,2024-07-15 14:58:29,165,94,1714,27,32,23,0,0.0
1721051909.3979418,2024-07-15 14:58:29,166,94,1714,27,32,23,0,0.0
1721051909.457904,2024-07-15 14:58:29,167,94,1714,27,32,23,0,0.0
1721051909.6278703,2024-07-15 14:58:29,168,94,1714,27,32,23,0,0.0
1721051909.6878736,2024-07-15 14:58:29,169,94,1748,27,32,23,0,0.0
1721051909.7479668,2024-07-15 14:58:29,170,94,1748,28,32,23,0,16.64082777555158
1721051909.8078668,2024-07-15 14:58:29,171,94,1748,28,31,23,0,0.0
1721051909.86798,2024-07-15 14:58:29,172,94,1748,28,31,23,0,0.0
1721051909.9281018,2024-07-15 14:58:29,173,94,1748,28,31,23,0,0.0
1721051910.0879323,2024-07-15 14:58:30,174,94,1748,28,31,23,0,0.0
1721051910.1480355,2024-07-15 14:58:30,175,94,1764,28,31,23,0,0.0
1721051910.2079418,2024-07-15 14:58:30,176,94,1764,28,31,23,0,0.0
1721051910.2789133,2024-07-15 14:58:30,177,94,1764,28,24,23,0,0.0
1721051910.3380432,2024-07-15 14:58:30,178,94,1764,28,24,23,0,0.0
1721051910.3981824,2024-07-15 14:58:30,179,94,1764,28,24,23,0,0.0
1721051910.5579667,2024-07-15 14:58:30,180,94,1764,28,24,23,0,0.0
1721051910.6181283,2024-07-15 14:58:30,181,94,1762,28,24,23,0,0.0
1721051910.6786516,2024-07-15 14:58:30,182,94,1762,28,24,23,0,0.0
1721051910.7379587,2024-07-15 14:58:30,183,94,1762,28,17,23,0,0.0
1721051910.7981405,2024-07-15 14:58:30,184,94,1762,28,17,23,0,0.0
1721051910.867915,2024-07-15 14:58:30,185,94,1762,28,17,23,0,0.0
1721051911.0379496,2024-07-15 14:58:31,186,94,1762,28,17,23,0,0.0
1721051911.087866,2024-07-15 14:58:31,187,94,1707,28,17,23,0,0.0
1721051911.1480417,2024-07-15 14:58:31,188,94,1707,27,17,23,0,-16.61801541234969
1721051911.2078533,2024-07-15 14:58:31,189,94,1707,27,22,23,0,0.0
1721051911.2783208,2024-07-15 14:58:31,190,94,1707,27,22,23,0,0.0
1721051911.337919,2024-07-15 14:58:31,191,94,1707,27,22,23,0,0.0
1721051911.4982622,2024-07-15 14:58:31,192,94,1707,27,22,23,0,0.0
1721051911.5679944,2024-07-15 14:58:31,193,94,1704,27,22,23,0,0.0
1721051911.6281977,2024-07-15 14:58:31,194,94,1704,27,22,23,0,0.0
1721051911.6879416,2024-07-15 14:58:31,195,94,1704,27,35,23,0,0.0
1721051911.7481961,2024-07-15 14:58:31,196,94,1704,27,35,23,0,0.0
1721051911.8080988,2024-07-15 14:58:31,197,94,1704,27,35,23,0,0.0
1721051911.9782524,2024-07-15 14:58:31,198,94,1704,27,35,23,0,0.0
1721051912.038066,2024-07-15 14:58:32,199,94,1754,27,35,23,0,0.0
1721051912.08806,2024-07-15 14:58:32,200,94,1754,28,35,23,0,20.002403548094808
1721051912.1482027,2024-07-15 14:58:32,201,94,1754,28,42,23,0,0.0
1721051912.2080905,2024-07-15 14:58:32,202,94,1754,28,42,23,0,0.0
1721051912.268156,2024-07-15 14:58:32,203,94,1754,28,42,23,0,0.0
1721051912.438025,2024-07-15 14:58:32,204,94,1754,28,42,23,0,0.0
1721051912.498236,2024-07-15 14:58:32,205,94,1802,28,42,23,0,0.0
1721051912.5579524,2024-07-15 14:58:32,206,94,1802,29,42,23,0,16.74580087755371
1721051912.6181064,2024-07-15 14:58:32,207,94,1802,29,33,23,0,0.0
1721051912.6775892,2024-07-15 14:58:32,208,94,1802,29,33,23,0,0.0
1721051912.7376475,2024-07-15 14:58:32,209,94,1802,29,33,23,0,0.0
1721051912.9079726,2024-07-15 14:58:32,210,94,1802,29,33,23,0,0.0
1721051912.9680338,2024-07-15 14:58:32,211,94,1867,29,33,23,0,0.0
1721051913.0281086,2024-07-15 14:58:33,212,94,1867,30,33,23,0,16.6459130379566
1721051913.0879934,2024-07-15 14:58:33,213,94,1867,30,28,23,0,0.0
1721051913.1576355,2024-07-15 14:58:33,214,94,1867,30,28,23,0,0.0
1721051913.21768,2024-07-15 14:58:33,215,94,1867,30,28,23,0,0.0
1721051913.377629,2024-07-15 14:58:33,216,94,1867,30,28,23,0,0.0
1721051913.4376295,2024-07-15 14:58:33,217,94,1852,30,28,23,0,0.0
1721051913.497636,2024-07-15 14:58:33,218,94,1852,30,28,23,0,0.0
1721051913.557625,2024-07-15 14:58:33,219,94,1852,30,23,23,0,0.0
1721051913.6176906,2024-07-15 14:58:33,220,94,1852,30,23,23,0,0.0
1721051913.6776655,2024-07-15 14:58:33,221,94,1852,30,23,23,0,0.0
1721051913.8481476,2024-07-15 14:58:33,222,94,1852,30,23,23,0,0.0
1721051913.9080496,2024-07-15 14:58:33,223,94,1874,30,23,23,0,0.0
1721051913.9681046,2024-07-15 14:58:33,224,94,1874,29,23,23,0,-16.651398036436685
1721051914.028051,2024-07-15 14:58:34,225,94,1874,29,20,23,0,0.0
1721051914.0880582,2024-07-15 14:58:34,226,94,1874,29,20,23,0,0.0
1721051914.1481879,2024-07-15 14:58:34,227,94,1874,29,20,23,0,0.0
1721051914.3080919,2024-07-15 14:58:34,228,94,1874,29,20,23,0,0.0
1721051914.3681517,2024-07-15 14:58:34,229,94,1780,29,20,23,0,0.0
1721051914.42819,2024-07-15 14:58:34,230,94,1780,28,20,23,0,-16.656026749371573
1721051914.487763,2024-07-15 14:58:34,231,94,1780,28,18,23,0,0.0
1721051914.5481968,2024-07-15 14:58:34,232,94,1780,28,18,23,0,0.0
1721051914.6081047,2024-07-15 14:58:34,233,94,1780,28,18,23,0,0.0
1721051914.7777014,2024-07-15 14:58:34,234,94,1780,28,18,23,0,0.0
1721051914.837692,2024-07-15 14:58:34,235,94,1737,28,18,23,0,0.0
1721051914.8976347,2024-07-15 14:58:34,236,94,1737,27,18,23,0,-16.682592336268684
1721051914.9576447,2024-07-15 14:58:34,237,94,1737,27,19,23,0,0.0
1721051915.017743,2024-07-15 14:58:35,238,94,1737,27,19,23,0,0.0
1721051915.077673,2024-07-15 14:58:35,239,94,1737,27,19,23,0,0.0
1721051915.2482486,2024-07-15 14:58:35,240,94,1737,27,19,23,0,0.0
1721051915.3081458,2024-07-15 14:58:35,241,94,1720,27,19,23,0,0.0
1721051915.3682046,2024-07-15 14:58:35,242,94,1720,27,19,23,0,0.0
1721051915.428187,2024-07-15 14:58:35,243,94,1720,27,27,23,0,0.0
1721051915.4881613,2024-07-15 14:58:35,244,94,1720,27,27,23,0,0.0
1721051915.548291,2024-07-15 14:58:35,245,94,1720,27,27,23,0,0.0
1721051915.7078516,2024-07-15 14:58:35,246,94,1720,27,27,23,0,0.0
1721051915.7682524,2024-07-15 14:58:35,247,94,1694,27,27,23,0,0.0
1721051915.8278577,2024-07-15 14:58:35,248,94,1694,27,27,23,0,0.0
1721051915.8881886,2024-07-15 14:58:35,249,94,1694,27,30,23,0,0.0
1721051915.9478707,2024-07-15 14:58:35,250,94,1694,27,30,23,0,0.0
1721051916.0078812,2024-07-15 14:58:36,251,94,1694,27,30,23,0,0.0
1721051916.1777332,2024-07-15 14:58:36,252,94,1694,27,30,23,0,0.0
1721051916.2378213,2024-07-15 14:58:36,253,94,1702,27,30,23,0,0.0
1721051916.297735,2024-07-15 14:58:36,254,94,1702,27,30,23,0,0.0
1721051916.3578546,2024-07-15 14:58:36,255,94,1702,27,31,23,0,0.0
1721051916.4178085,2024-07-15 14:58:36,256,94,1702,27,31,23,0,0.0
1721051916.477745,2024-07-15 14:58:36,257,94,1702,27,31,23,0,0.0
1721051916.6479247,2024-07-15 14:58:36,258,94,1702,27,31,23,0,0.0
1721051916.7079186,2024-07-15 14:58:36,259,94,1732,27,31,23,0,0.0
1721051916.7679312,2024-07-15 14:58:36,260,94,1732,28,31,23,0,16.663173242329496
1721051916.8279378,2024-07-15 14:58:36,261,94,1732,28,28,23,0,0.0
1721051916.8879023,2024-07-15 14:58:36,262,94,1732,28,28,23,0,0.0
1721051916.947959,2024-07-15 14:58:36,263,94,1732,28,28,23,0,0.0
1721051917.1079547,2024-07-15 14:58:37,264,94,1732,28,28,23,0,0.0
1721051917.1679618,2024-07-15 14:58:37,265,94,1746,28,28,23,0,0.0
1721051917.2377367,2024-07-15 14:58:37,266,94,1746,28,28,23,0,0.0
1721051917.2977335,2024-07-15 14:58:37,267,94,1746,28,25,23,0,0.0
1721051917.3577275,2024-07-15 14:58:37,268,94,1746,28,25,23,0,0.0
1721051917.4178257,2024-07-15 14:58:37,269,94,1746,28,25,23,0,0.0
1721051917.5879526,2024-07-15 14:58:37,270,94,1746,28,25,23,0,0.0
1721051917.6577272,2024-07-15 14:58:37,271,94,1732,28,25,23,0,0.0
1721051917.7178001,2024-07-15 14:58:37,272,94,1732,28,25,23,0,0.0
1721051917.777748,2024-07-15 14:58:37,273,94,1732,28,24,23,0,0.0
1721051917.8377492,2024-07-15 14:58:37,274,94,1732,28,24,23,0,0.0
1721051917.8977776,2024-07-15 14:58:37,275,94,1732,28,24,23,0,0.0
1721051918.068021,2024-07-15 14:58:38,276,94,1732,28,24,23,0,0.0
1721051918.1279664,2024-07-15 14:58:38,277,94,1736,28,24,23,0,0.0
1721051918.1880257,2024-07-15 14:58:38,278,94,1736,27,24,23,0,-16.650208211760688
1721051918.2480333,2024-07-15 14:58:38,279,94,1736,27,22,23,0,0.0
1721051918.3080077,2024-07-15 14:58:38,280,94,1736,27,22,23,0,0.0
1721051918.3683784,2024-07-15 14:58:38,281,94,1736,27,22,23,0,0.0
1721051918.5280094,2024-07-15 14:58:38,282,94,1736,27,22,23,0,0.0
1721051918.5879946,2024-07-15 14:58:38,283,94,1698,27,22,23,0,0.0
1721051918.6480906,2024-07-15 14:58:38,284,94,1698,27,22,23,0,0.0
1721051918.708053,2024-07-15 14:58:38,285,94,1698,27,21,23,0,0.0
1721051918.7680712,2024-07-15 14:58:38,286,94,1698,27,21,23,0,0.0
1721051918.8280208,2024-07-15 14:58:38,287,94,1698,27,21,23,0,0.0
1721051919.0080674,2024-07-15 14:58:39,288,94,1698,27,21,23,0,0.0
1721051919.0680523,2024-07-15 14:58:39,289,94,1656,27,21,23,0,0.0
1721051919.1280384,2024-07-15 14:58:39,290,94,1656,26,21,23,0,-16.670524642289347
1721051919.1879494,2024-07-15 14:58:39,291,94,1656,26,20,23,0,0.0
1721051919.2480674,2024-07-15 14:58:39,292,94,1656,26,20,23,0,0.0
1721051919.3080542,2024-07-15 14:58:39,293,94,1656,26,20,23,0,0.0
1721051919.4680371,2024-07-15 14:58:39,294,94,1656,26,20,23,0,0.0
1721051919.5280771,2024-07-15 14:58:39,295,94,1618,26,20,23,0,0.0
1721051919.5879595,2024-07-15 14:58:39,296,94,1618,25,20,23,0,-16.699396810861387
1721051919.6484573,2024-07-15 14:58:39,297,94,1618,25,18,23,0,0.0
1721051919.7081199,2024-07-15 14:58:39,298,94,1618,25,18,23,0,0.0
1721051919.768098,2024-07-15 14:58:39,299,94,1618,25,18,23,0,0.0
1721051919.9378178,2024-07-15 14:58:39,300,94,1618,25,18,23,0,0.0
1721051919.9978166,2024-07-15 14:58:39,301,94,1507,25,18,23,0,0.0
1721051920.0578034,2024-07-15 14:58:40,302,94,1507,24,18,23,0,-16.670325870518237
1721051920.1178586,2024-07-15 14:58:40,303,94,1507,24,17,23,0,0.0
1721051920.1778185,2024-07-15 14:58:40,304,94,1507,24,17,23,0,0.0
1721051920.2378886,2024-07-15 14:58:40,305,94,1507,24,17,23,0,0.0
1721051920.4081538,2024-07-15 14:58:40,306,94,1507,24,17,23,0,0.0
1721051920.4681585,2024-07-15 14:58:40,307,94,1432,24,17,23,0,0.0
1721051920.5280218,2024-07-15 14:58:40,308,94,1432,22,17,23,0,-33.409435051874866
1721051920.5879943,2024-07-15 14:58:40,309,94,1432,22,16,23,0,0.0
1721051920.6481378,2024-07-15 14:58:40,310,94,1432,22,16,23,0,0.0
1721051920.70813,2024-07-15 14:58:40,311,94,1432,22,16,23,0,0.0
1721051920.8680563,2024-07-15 14:58:40,312,94,1432,22,16,23,0,0.0
1721051920.9280102,2024-07-15 14:58:40,313,94,1368,22,16,23,0,0.0
1721051920.987991,2024-07-15 14:58:40,314,94,1368,21,16,23,0,-16.671982446795823
1721051921.0480719,2024-07-15 14:58:41,315,94,1368,21,16,23,0,0.0
1721051921.1080122,2024-07-15 14:58:41,316,94,1368,21,16,23,0,0.0
1721051921.1680837,2024-07-15 14:58:41,317,94,1368,21,16,23,0,0.0
1721051921.3378997,2024-07-15 14:58:41,318,94,1368,21,16,23,0,0.0
1721051921.3979042,2024-07-15 14:58:41,319,94,1240,21,16,23,0,0.0
1721051921.457901,2024-07-15 14:58:41,320,94,1240,19,16,23,0,-33.33508712670627
1721051921.5179362,2024-07-15 14:58:41,321,94,1240,19,16,23,0,0.0
1721051921.5880175,2024-07-15 14:58:41,322,94,1240,19,16,23,0,0.0
1721051921.6482375,2024-07-15 14:58:41,323,94,1240,19,16,23,0,0.0
1721051921.808037,2024-07-15 14:58:41,324,94,1240,19,16,23,0,0.0
1721051921.8680809,2024-07-15 14:58:41,325,94,1157,19,16,23,0,0.0
1721051921.9281406,2024-07-15 14:58:41,326,94,1157,18,16,23,0,-16.650076019514984
1721051921.9880388,2024-07-15 14:58:41,327,94,1157,18,17,23,0,0.0
1721051922.0481074,2024-07-15 14:58:42,328,94,1157,18,17,23,0,0.0
1721051922.1081626,2024-07-15 14:58:42,329,94,1157,18,17,23,0,0.0
1721051922.2779186,2024-07-15 14:58:42,330,94,1157,18,17,23,0,0.0
1721051922.3379858,2024-07-15 14:58:42,331,94,1084,18,17,23,0,0.0
1721051922.3980074,2024-07-15 14:58:42,332,94,1084,17,17,23,0,-16.6606580363775
1721051922.457942,2024-07-15 14:58:42,333,94,1084,17,19,23,0,0.0
1721051922.518005,2024-07-15 14:58:42,334,94,1084,17,19,23,0,0.0
1721051922.577952,2024-07-15 14:58:42,335,94,1084,17,19,23,0,0.0
1721051922.7379148,2024-07-15 14:58:42,336,94,1084,17,19,23,0,0.0
