timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722236036,29/07/2024 09:53,0,87,,,,,1,0
1722236036,29/07/2024 09:53,1,87,1258,,,,1,0
1722236036,29/07/2024 09:53,2,87,1258,3,,,1,0
1722236037,29/07/2024 09:53,3,87,1258,3,29,,1,0
1722236037,29/07/2024 09:53,4,87,1258,3,29,55,1,0
1722236037,29/07/2024 09:53,5,87,1258,3,29,55,1,0
1722236037,29/07/2024 09:53,6,87,1258,3,29,55,1,0
1722236037,29/07/2024 09:53,7,87,1285,3,29,55,1,0
1722236037,29/07/2024 09:53,8,87,1285,4,29,55,1,19.8304745
1722236037,29/07/2024 09:53,9,87,1285,4,27,55,1,0
1722236037,29/07/2024 09:53,10,87,1285,4,27,55,1,0
1722236037,29/07/2024 09:53,11,87,1285,4,27,55,1,0
1722236037,29/07/2024 09:53,12,87,1285,4,27,55,1,0
1722236037,29/07/2024 09:53,13,87,1313,4,27,55,1,0
1722236037,29/07/2024 09:53,14,87,1313,4,27,55,1,0
1722236037,29/07/2024 09:53,15,87,1313,4,25,55,1,0
1722236037,29/07/2024 09:53,16,87,1313,4,25,55,1,0
1722236037,29/07/2024 09:53,17,87,1313,4,25,55,1,0
1722236038,29/07/2024 09:53,18,87,1313,4,25,55,1,0
1722236038,29/07/2024 09:53,19,87,1456,4,25,55,1,0
1722236038,29/07/2024 09:53,20,87,1456,5,25,55,1,16.52276541
1722236038,29/07/2024 09:53,21,87,1456,5,24,55,1,0
1722236038,29/07/2024 09:53,22,87,1456,5,24,55,1,0
1722236038,29/07/2024 09:53,23,87,1456,5,24,55,1,0
1722236038,29/07/2024 09:53,24,87,1456,5,24,55,1,0
1722236038,29/07/2024 09:53,25,87,1130,5,24,55,1,0
1722236038,29/07/2024 09:53,26,87,1130,6,24,55,1,16.67191618
1722236038,29/07/2024 09:53,27,87,1130,6,20,55,1,0
1722236038,29/07/2024 09:53,28,87,1130,6,20,55,1,0
1722236038,29/07/2024 09:53,29,87,1130,6,20,55,1,0
1722236039,29/07/2024 09:53,30,87,1130,6,20,55,1,0
1722236039,29/07/2024 09:53,31,87,1196,6,20,55,1,0
1722236039,29/07/2024 09:53,32,87,1196,7,20,55,1,16.47726389
1722236039,29/07/2024 09:53,33,87,1196,7,22,55,1,0
1722236039,29/07/2024 09:53,34,87,1196,7,22,55,1,0
1722236039,29/07/2024 09:53,35,87,1196,7,22,55,1,0
1722236039,29/07/2024 09:53,36,87,1196,7,22,55,1,0
1722236039,29/07/2024 09:53,37,87,1474,7,22,55,1,0
1722236039,29/07/2024 09:53,38,87,1474,9,22,55,1,33.33707428
1722236039,29/07/2024 09:53,39,87,1474,9,28,55,1,0
1722236039,29/07/2024 09:53,40,87,1474,9,28,55,1,0
1722236039,29/07/2024 09:53,41,87,1474,9,28,55,1,0
1722236039,29/07/2024 09:53,42,87,1474,9,28,55,1,0
1722236040,29/07/2024 09:53,43,87,1648,9,28,55,1,0
