timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720697641,11/07/2024 12:34,85,95,1236,1,20,33,1,0
1720697641,11/07/2024 12:34,86,95,1236,1,20,33,1,0
1720697641,11/07/2024 12:34,87,95,1236,1,21,33,1,0
1720697641,11/07/2024 12:34,88,95,1236,1,21,33,1,0
1720697641,11/07/2024 12:34,89,95,1236,1,21,33,1,0
1720697641,11/07/2024 12:34,90,94,1236,1,21,33,1,0
1720697641,11/07/2024 12:34,91,94,1218,1,21,33,1,0
1720697641,11/07/2024 12:34,92,94,1218,2,21,33,1,16.67602587
1720697641,11/07/2024 12:34,93,94,1218,2,22,33,1,0
1720697641,11/07/2024 12:34,94,94,1218,2,22,33,1,0
1720697642,11/07/2024 12:34,95,94,1218,2,22,33,1,0
1720697642,11/07/2024 12:34,96,94,1218,2,22,33,1,0
1720697642,11/07/2024 12:34,97,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,98,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,99,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,100,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,101,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,102,94,1201,2,22,33,1,0
1720697642,11/07/2024 12:34,103,94,1207,2,22,33,1,0
1720697642,11/07/2024 12:34,104,94,1207,3,22,33,1,16.73885055
1720697642,11/07/2024 12:34,105,94,1207,3,21,33,1,0
1720697642,11/07/2024 12:34,106,94,1207,3,21,33,1,0
1720697642,11/07/2024 12:34,107,94,1207,3,21,33,1,0
1720697643,11/07/2024 12:34,108,94,1207,3,21,33,1,0
1720697643,11/07/2024 12:34,109,94,1228,3,21,33,1,0
1720697643,11/07/2024 12:34,110,94,1228,3,21,33,1,0
1720697643,11/07/2024 12:34,111,94,1228,3,20,33,1,0
1720697643,11/07/2024 12:34,112,94,1228,3,20,33,1,0
1720697643,11/07/2024 12:34,113,94,1228,3,20,33,1,0
1720697643,11/07/2024 12:34,114,94,1228,3,20,33,1,0
1720697643,11/07/2024 12:34,115,94,1223,3,20,33,1,0
