timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722241025,29/07/2024 11:17,0,86,,,,,1,0
1722241025,29/07/2024 11:17,1,86,971,,,,1,0
1722241025,29/07/2024 11:17,2,86,971,0,,,1,0
1722241025,29/07/2024 11:17,3,86,971,0,18,,1,0
1722241025,29/07/2024 11:17,4,86,971,0,18,55,1,0
1722241025,29/07/2024 11:17,5,86,971,0,18,55,1,0
1722241025,29/07/2024 11:17,6,86,971,0,18,55,1,0
1722241025,29/07/2024 11:17,7,86,964,0,18,55,1,0
1722241025,29/07/2024 11:17,8,86,964,0,18,55,1,0
1722241025,29/07/2024 11:17,9,86,964,0,18,55,1,0
1722241025,29/07/2024 11:17,10,86,964,0,18,55,1,0
1722241026,29/07/2024 11:17,11,86,964,0,18,55,1,0
1722241026,29/07/2024 11:17,12,86,964,0,18,55,1,0
1722241026,29/07/2024 11:17,13,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,14,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,15,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,16,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,17,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,18,86,976,0,18,55,1,0
1722241026,29/07/2024 11:17,19,86,972,0,18,55,1,0
1722241026,29/07/2024 11:17,20,86,972,0,18,55,1,0
1722241026,29/07/2024 11:17,21,86,972,0,18,55,1,0
1722241026,29/07/2024 11:17,22,86,972,0,18,55,1,0
1722241026,29/07/2024 11:17,23,86,972,0,18,55,1,0
1722241027,29/07/2024 11:17,24,86,972,0,18,55,1,0
1722241027,29/07/2024 11:17,25,86,964,0,18,55,1,0
1722241027,29/07/2024 11:17,26,86,964,0,18,55,1,0
1722241027,29/07/2024 11:17,27,86,964,0,18,55,1,0
1722241027,29/07/2024 11:17,28,86,964,0,18,55,1,0
1722241027,29/07/2024 11:17,29,86,964,0,18,55,1,0
1722241027,29/07/2024 11:17,30,87,964,0,18,55,1,0
1722241027,29/07/2024 11:17,31,87,957,0,18,55,1,0
1722241027,29/07/2024 11:17,32,87,957,0,18,55,1,0
1722241027,29/07/2024 11:17,33,87,957,0,18,55,1,0
1722241027,29/07/2024 11:17,34,87,957,0,18,55,1,0
1722241027,29/07/2024 11:17,35,87,957,0,18,55,1,0
1722241027,29/07/2024 11:17,36,87,957,0,18,55,1,0
1722241028,29/07/2024 11:17,37,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,38,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,39,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,40,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,41,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,42,87,952,0,18,55,1,0
1722241028,29/07/2024 11:17,43,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,44,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,45,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,46,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,47,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,48,87,942,0,18,55,1,0
1722241028,29/07/2024 11:17,49,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,50,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,51,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,52,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,53,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,54,87,930,0,18,55,1,0
1722241029,29/07/2024 11:17,55,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,56,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,57,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,58,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,59,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,60,87,952,0,18,55,1,0
1722241029,29/07/2024 11:17,61,87,954,0,18,55,1,0
1722241029,29/07/2024 11:17,62,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,63,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,64,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,65,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,66,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,67,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,68,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,69,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,70,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,71,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,72,87,954,0,18,55,1,0
1722241030,29/07/2024 11:17,73,87,968,0,18,55,1,0
1722241030,29/07/2024 11:17,74,87,968,0,18,55,1,0
1722241030,29/07/2024 11:17,75,87,968,0,18,55,1,0
1722241031,29/07/2024 11:17,76,87,968,0,18,55,1,0
1722241031,29/07/2024 11:17,77,87,968,0,18,55,1,0
1722241031,29/07/2024 11:17,78,87,968,0,18,55,1,0
1722241031,29/07/2024 11:17,79,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,80,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,81,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,82,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,83,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,84,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,85,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,86,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,87,87,970,0,18,55,1,0
1722241031,29/07/2024 11:17,88,87,970,0,18,55,1,0
1722241032,29/07/2024 11:17,89,87,970,0,18,55,1,0
1722241032,29/07/2024 11:17,90,87,970,0,18,55,1,0
1722241032,29/07/2024 11:17,91,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,92,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,93,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,94,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,95,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,96,87,966,0,18,55,1,0
1722241032,29/07/2024 11:17,97,87,932,0,18,55,1,0
1722241032,29/07/2024 11:17,98,87,932,0,18,55,1,0
1722241032,29/07/2024 11:17,99,87,932,0,18,55,1,0
1722241032,29/07/2024 11:17,100,87,932,0,18,55,1,0
1722241032,29/07/2024 11:17,101,87,932,0,18,55,1,0
1722241033,29/07/2024 11:17,102,87,932,0,18,55,1,0
1722241033,29/07/2024 11:17,103,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,104,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,105,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,106,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,107,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,108,87,906,0,18,55,1,0
1722241033,29/07/2024 11:17,109,87,912,0,18,55,1,0
1722241033,29/07/2024 11:17,110,87,912,0,18,55,1,0
1722241033,29/07/2024 11:17,111,87,912,0,25,55,1,0
1722241033,29/07/2024 11:17,112,87,912,0,25,55,1,0
1722241033,29/07/2024 11:17,113,87,912,0,25,55,1,0
1722241034,29/07/2024 11:17,114,87,912,0,25,55,1,0
1722241034,29/07/2024 11:17,115,87,1137,0,25,55,1,0
1722241034,29/07/2024 11:17,116,87,1137,0,25,55,1,0
1722241034,29/07/2024 11:17,117,87,1137,0,24,55,1,0
1722241034,29/07/2024 11:17,118,87,1137,0,24,55,1,0
1722241034,29/07/2024 11:17,119,87,1137,0,24,55,1,0
1722241034,29/07/2024 11:17,120,87,1137,0,24,55,1,0
1722241034,29/07/2024 11:17,121,87,1186,0,24,55,1,0
1722241034,29/07/2024 11:17,122,87,1186,1,24,55,1,16.57375656
1722241034,29/07/2024 11:17,123,87,1186,1,23,55,1,0
1722241034,29/07/2024 11:17,124,87,1186,1,23,55,1,0
1722241034,29/07/2024 11:17,125,87,1186,1,23,55,1,0
1722241034,29/07/2024 11:17,126,87,1186,1,23,55,1,0
1722241035,29/07/2024 11:17,127,87,1191,1,23,55,1,0
1722241035,29/07/2024 11:17,128,87,1191,2,23,55,1,14.27857892
1722241035,29/07/2024 11:17,129,87,1191,2,22,55,1,0
1722241035,29/07/2024 11:17,130,87,1191,2,22,55,1,0
1722241035,29/07/2024 11:17,131,87,1191,2,22,55,1,0
1722241035,29/07/2024 11:17,132,87,1191,2,22,55,1,0
1722241035,29/07/2024 11:17,133,87,1182,2,22,55,1,0
1722241035,29/07/2024 11:17,134,87,1182,3,22,55,1,16.61143389
1722241035,29/07/2024 11:17,135,87,1182,3,21,55,1,0
1722241035,29/07/2024 11:17,136,87,1182,3,21,55,1,0
1722241035,29/07/2024 11:17,137,87,1182,3,21,55,1,0
1722241035,29/07/2024 11:17,138,87,1182,3,21,55,1,0
1722241035,29/07/2024 11:17,139,87,1198,3,21,55,1,0
1722241036,29/07/2024 11:17,140,87,1198,3,21,55,1,0
1722241036,29/07/2024 11:17,141,87,1198,3,20,55,1,0
1722241036,29/07/2024 11:17,142,87,1198,3,20,55,1,0
1722241036,29/07/2024 11:17,143,87,1198,3,20,55,1,0
1722241036,29/07/2024 11:17,144,87,1198,3,20,55,1,0
1722241036,29/07/2024 11:17,145,87,1202,3,20,55,1,0
1722241036,29/07/2024 11:17,146,87,1202,4,20,55,1,16.61946405
1722241036,29/07/2024 11:17,147,87,1202,4,20,55,1,0
1722241036,29/07/2024 11:17,148,87,1202,4,20,55,1,0
1722241036,29/07/2024 11:17,149,87,1202,4,20,55,1,0
1722241036,29/07/2024 11:17,150,87,1202,4,20,55,1,0
1722241036,29/07/2024 11:17,151,87,1210,4,20,55,1,0
1722241036,29/07/2024 11:17,152,87,1210,4,20,55,1,0
1722241037,29/07/2024 11:17,153,87,1210,4,20,55,1,0
1722241037,29/07/2024 11:17,154,87,1210,4,20,55,1,0
1722241037,29/07/2024 11:17,155,87,1210,4,20,55,1,0
1722241037,29/07/2024 11:17,156,87,1210,4,20,55,1,0
1722241037,29/07/2024 11:17,157,87,1368,4,20,55,1,0
1722241037,29/07/2024 11:17,158,87,1368,4,20,55,1,0
1722241037,29/07/2024 11:17,159,87,1368,4,22,55,1,0
1722241037,29/07/2024 11:17,160,87,1368,4,22,55,1,0
1722241037,29/07/2024 11:17,161,87,1368,4,22,55,1,0
1722241037,29/07/2024 11:17,162,87,1368,4,22,55,1,0
1722241037,29/07/2024 11:17,163,87,1370,4,22,55,1,0
1722241037,29/07/2024 11:17,164,87,1370,5,22,55,1,16.61867385
1722241037,29/07/2024 11:17,165,87,1370,5,25,55,1,0
1722241038,29/07/2024 11:17,166,87,1370,5,25,55,1,0
1722241038,29/07/2024 11:17,167,87,1370,5,25,55,1,0
1722241038,29/07/2024 11:17,168,88,1370,5,25,55,1,0
1722241038,29/07/2024 11:17,169,88,1355,5,25,55,1,0
1722241038,29/07/2024 11:17,170,88,1355,7,25,55,1,33.30742414
1722241038,29/07/2024 11:17,171,88,1355,7,25,55,1,0
1722241038,29/07/2024 11:17,172,88,1355,7,25,55,1,0
1722241038,29/07/2024 11:17,173,88,1355,7,25,55,1,0
1722241038,29/07/2024 11:17,174,88,1355,7,25,55,1,0
1722241038,29/07/2024 11:17,175,88,1350,7,25,55,1,0
1722241038,29/07/2024 11:17,176,88,1350,8,25,55,1,16.68909756
1722241038,29/07/2024 11:17,177,88,1350,8,25,55,1,0
1722241038,29/07/2024 11:17,178,88,1350,8,25,55,1,0
1722241039,29/07/2024 11:17,179,88,1350,8,25,55,1,0
1722241039,29/07/2024 11:17,180,88,1350,8,25,55,1,0
1722241039,29/07/2024 11:17,181,88,1332,8,25,55,1,0
1722241039,29/07/2024 11:17,182,88,1332,10,25,55,1,33.25645417
1722241039,29/07/2024 11:17,183,88,1332,10,25,55,1,0
1722241039,29/07/2024 11:17,184,88,1332,10,25,55,1,0
1722241039,29/07/2024 11:17,185,88,1332,10,25,55,1,0
1722241039,29/07/2024 11:17,186,88,1332,10,25,55,1,0
1722241039,29/07/2024 11:17,187,88,1309,10,25,55,1,0
1722241039,29/07/2024 11:17,188,88,1309,11,25,55,1,16.8293871
1722241039,29/07/2024 11:17,189,88,1309,11,25,55,1,0
1722241039,29/07/2024 11:17,190,88,1309,11,25,55,1,0
1722241040,29/07/2024 11:17,191,88,1309,11,25,55,1,0
1722241040,29/07/2024 11:17,192,88,1309,11,25,55,1,0
1722241040,29/07/2024 11:17,193,88,1304,11,25,55,1,0
1722241040,29/07/2024 11:17,194,88,1304,12,25,55,1,16.64921682
1722241040,29/07/2024 11:17,195,88,1304,12,25,55,1,0
1722241040,29/07/2024 11:17,196,88,1304,12,25,55,1,0
1722241040,29/07/2024 11:17,197,88,1304,12,25,55,1,0
1722241040,29/07/2024 11:17,198,88,1304,12,25,55,1,0
1722241040,29/07/2024 11:17,199,88,1180,12,25,55,1,0
1722241040,29/07/2024 11:17,200,88,1180,13,25,55,1,16.67337423
1722241040,29/07/2024 11:17,201,88,1180,13,20,55,1,0
1722241040,29/07/2024 11:17,202,88,1180,13,20,55,1,0
1722241040,29/07/2024 11:17,203,88,1180,13,20,55,1,0
1722241041,29/07/2024 11:17,204,88,1180,13,20,55,1,0
1722241041,29/07/2024 11:17,205,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,206,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,207,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,208,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,209,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,210,88,1239,13,20,55,1,0
1722241041,29/07/2024 11:17,211,88,1242,13,20,55,1,0
1722241041,29/07/2024 11:17,212,88,1242,13,20,55,1,0
1722241041,29/07/2024 11:17,213,88,1242,13,20,55,1,0
1722241041,29/07/2024 11:17,214,88,1242,13,20,55,1,0
1722241041,29/07/2024 11:17,215,88,1242,13,20,55,1,0
1722241042,29/07/2024 11:17,216,88,1242,13,20,55,1,0
1722241042,29/07/2024 11:17,217,88,1242,13,20,55,1,0
1722241042,29/07/2024 11:17,218,88,1242,12,20,55,1,-16.46749535
1722241042,29/07/2024 11:17,219,88,1242,12,20,55,1,0
1722241042,29/07/2024 11:17,220,88,1242,12,20,55,1,0
1722241042,29/07/2024 11:17,221,88,1242,12,20,55,1,0
1722241042,29/07/2024 11:17,222,89,1242,12,20,55,1,0
