timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721051897,15/07/2024 14:58,0,95,,,,,1,0
1721051897,15/07/2024 14:58,1,95,952,,,,1,0
1721051897,15/07/2024 14:58,2,95,952,0,,,1,0
1721051897,15/07/2024 14:58,3,95,952,0,88,,1,0
1721051897,15/07/2024 14:58,4,95,952,0,88,23,1,0
1721051897,15/07/2024 14:58,5,95,952,0,88,23,1,0
1721051897,15/07/2024 14:58,6,95,952,0,88,23,1,0
1721051897,15/07/2024 14:58,7,95,1064,0,88,23,1,0
1721051897,15/07/2024 14:58,8,95,1064,0,88,23,1,0
1721051897,15/07/2024 14:58,9,95,1064,0,88,23,1,0
1721051897,15/07/2024 14:58,10,95,1064,0,88,23,1,0
1721051897,15/07/2024 14:58,11,95,1064,0,88,23,1,0
1721051897,15/07/2024 14:58,12,95,1064,0,88,23,1,0
1721051898,15/07/2024 14:58,13,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,14,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,15,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,16,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,17,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,18,95,1178,0,88,23,1,0
1721051898,15/07/2024 14:58,19,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,20,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,21,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,22,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,23,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,24,95,1205,0,88,23,1,0
1721051898,15/07/2024 14:58,25,95,1190,0,88,23,1,0
1721051898,15/07/2024 14:58,26,95,1190,2,88,23,1,33.34714614
1721051899,15/07/2024 14:58,27,95,1190,2,88,23,1,0
1721051899,15/07/2024 14:58,28,95,1190,2,88,23,1,0
1721051899,15/07/2024 14:58,29,95,1190,2,88,23,1,0
1721051899,15/07/2024 14:58,30,95,1190,2,88,23,1,0
1721051899,15/07/2024 14:58,31,95,1392,2,88,23,1,0
1721051899,15/07/2024 14:58,32,95,1392,2,88,23,1,0
1721051899,15/07/2024 14:58,33,95,1392,2,20,23,1,0
1721051899,15/07/2024 14:58,34,95,1392,2,20,23,1,0
1721051899,15/07/2024 14:58,35,95,1392,2,20,23,1,0
1721051899,15/07/2024 14:58,36,95,1392,2,20,23,1,0
1721051899,15/07/2024 14:58,37,95,1506,2,20,23,1,0
1721051899,15/07/2024 14:58,38,95,1506,1,20,23,1,-16.66608653
1721051899,15/07/2024 14:58,39,95,1506,1,16,23,1,0
1721051900,15/07/2024 14:58,40,95,1506,1,16,23,1,0
1721051900,15/07/2024 14:58,41,95,1506,1,16,23,1,0
1721051900,15/07/2024 14:58,42,95,1506,1,16,23,1,0
1721051900,15/07/2024 14:58,43,95,1189,1,16,23,1,0
1721051900,15/07/2024 14:58,44,95,1189,1,16,23,1,0
1721051900,15/07/2024 14:58,45,95,1189,1,22,23,1,0
1721051900,15/07/2024 14:58,46,95,1189,1,22,23,1,0
1721051900,15/07/2024 14:58,47,95,1189,1,22,23,1,0
