timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1720979889,14/07/2024 18:58,85,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,86,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,87,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,88,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,89,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,90,84,970,0,17,29,1,0
1720979889,14/07/2024 18:58,91,84,962,0,17,29,1,0
1720979889,14/07/2024 18:58,92,84,962,0,17,29,1,0
1720979889,14/07/2024 18:58,93,84,962,0,16,29,1,0
1720979889,14/07/2024 18:58,94,84,962,0,16,29,1,0
1720979889,14/07/2024 18:58,95,84,962,0,16,29,1,0
1720979890,14/07/2024 18:58,96,84,962,0,16,29,1,0
1720979890,14/07/2024 18:58,97,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,98,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,99,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,100,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,101,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,102,84,956,0,16,29,1,0
1720979890,14/07/2024 18:58,103,84,953,0,16,29,1,0
1720979890,14/07/2024 18:58,104,84,953,0,16,29,1,0
1720979890,14/07/2024 18:58,105,84,953,0,16,29,1,0
1720979890,14/07/2024 18:58,106,84,953,0,16,29,1,0
1720979890,14/07/2024 18:58,107,84,953,0,16,29,1,0
1720979890,14/07/2024 18:58,108,84,953,0,16,29,1,0
1720979891,14/07/2024 18:58,109,84,943,0,16,29,1,0
1720979891,14/07/2024 18:58,110,84,943,0,16,29,1,0
1720979891,14/07/2024 18:58,111,84,943,0,17,29,1,0
1720979891,14/07/2024 18:58,112,84,943,0,17,29,1,0
1720979891,14/07/2024 18:58,113,84,943,0,17,29,1,0
1720979891,14/07/2024 18:58,114,84,943,0,17,29,1,0
1720979891,14/07/2024 18:58,115,84,938,0,17,29,1,0
1720979891,14/07/2024 18:58,116,84,938,0,17,29,1,0
1720979891,14/07/2024 18:58,117,84,938,0,17,29,1,0
1720979891,14/07/2024 18:58,118,84,938,0,17,29,1,0
1720979891,14/07/2024 18:58,119,84,938,0,17,29,1,0
