timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721050496,15/07/2024 14:34,0,88,,,,,1,0
1721050496,15/07/2024 14:34,1,88,962,,,,1,0
1721050497,15/07/2024 14:34,2,88,962,0,,,1,0
1721050497,15/07/2024 14:34,3,88,962,0,18,,1,0
1721050497,15/07/2024 14:34,4,88,962,0,18,25,1,0
1721050497,15/07/2024 14:34,5,88,962,0,18,25,1,0
1721050497,15/07/2024 14:34,6,88,962,0,18,25,1,0
1721050497,15/07/2024 14:34,7,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,8,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,9,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,10,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,11,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,12,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,13,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,14,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,15,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,16,88,964,0,18,25,1,0
1721050497,15/07/2024 14:34,17,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,18,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,19,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,20,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,21,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,22,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,23,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,24,88,958,0,18,25,1,0
1721050498,15/07/2024 14:34,25,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,26,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,27,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,28,88,964,0,18,25,1,0
1721050498,15/07/2024 14:34,29,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,30,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,31,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,32,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,33,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,34,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,35,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,36,88,964,0,18,25,1,0
1721050499,15/07/2024 14:34,37,88,962,0,18,25,1,0
1721050499,15/07/2024 14:34,38,88,962,0,18,25,1,0
1721050499,15/07/2024 14:34,39,88,962,0,18,25,1,0
1721050499,15/07/2024 14:34,40,88,962,0,18,25,1,0
1721050499,15/07/2024 14:34,41,88,962,0,18,25,1,0
1721050500,15/07/2024 14:34,42,88,962,0,18,25,1,0
1721050500,15/07/2024 14:34,43,88,956,0,18,25,1,0
1721050500,15/07/2024 14:34,44,88,956,0,18,25,1,0
1721050500,15/07/2024 14:34,45,88,956,0,18,25,1,0
1721050500,15/07/2024 14:34,46,88,956,0,18,25,1,0
1721050500,15/07/2024 14:34,47,88,956,0,18,25,1,0
1721050500,15/07/2024 14:35,48,88,956,0,18,25,1,0
1721050500,15/07/2024 14:35,49,88,950,0,18,25,1,0
1721050500,15/07/2024 14:35,50,88,950,0,18,25,1,0
1721050500,15/07/2024 14:35,51,88,950,0,17,25,1,0
1721050500,15/07/2024 14:35,52,88,950,0,17,25,1,0
1721050500,15/07/2024 14:35,53,88,950,0,17,25,1,0
1721050501,15/07/2024 14:35,54,88,950,0,17,25,1,0
1721050501,15/07/2024 14:35,55,88,949,0,17,25,1,0
1721050501,15/07/2024 14:35,56,88,949,0,17,25,1,0
1721050501,15/07/2024 14:35,57,88,949,0,17,25,1,0
1721050501,15/07/2024 14:35,58,88,949,0,17,25,1,0
1721050501,15/07/2024 14:35,59,88,949,0,17,25,1,0
