timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721912860.6049788,2024-07-25 14:07:40,171,81,744,0,15,,0,0.0
1721912861.0451024,2024-07-25 14:07:41,172,81,744,0,15,,0,0.0
1721912861.5552077,2024-07-25 14:07:41,173,81,744,0,15,,0,0.0
1721912861.9953578,2024-07-25 14:07:41,174,81,744,0,15,,0,0.0
1721912862.2654204,2024-07-25 14:07:42,175,81,744,0,15,,0,0.0
1721912862.7155201,2024-07-25 14:07:42,176,81,744,0,15,,0,0.0
1721912862.8857625,2024-07-25 14:07:42,177,81,744,0,15,,0,0.0
1721912863.1656697,2024-07-25 14:07:43,178,81,744,0,15,,0,0.0
1721912863.3361454,2024-07-25 14:07:43,179,81,744,0,15,,0,0.0
1721912863.6559944,2024-07-25 14:07:43,180,81,750,0,15,,0,0.0
1721912863.7761116,2024-07-25 14:07:43,181,81,750,0,15,,0,0.0
1721912864.226102,2024-07-25 14:07:44,182,81,750,0,15,,0,0.0
1721912864.502164,2024-07-25 14:07:44,183,81,750,0,15,,0,0.0
1721912865.5129275,2024-07-25 14:07:45,184,81,750,0,15,,0,0.0
1721912865.836632,2024-07-25 14:07:45,185,82,750,0,15,,0,0.0
1721912865.8966007,2024-07-25 14:07:45,186,82,758,0,15,,0,0.0
1721912865.9564438,2024-07-25 14:07:45,187,82,758,0,15,,0,0.0
1721912866.2967255,2024-07-25 14:07:46,188,82,758,0,15,,0,0.0
1721912866.792824,2024-07-25 14:07:46,189,82,752,0,15,,0,0.0
1721912867.33724,2024-07-25 14:07:47,190,82,752,0,15,,0,0.0
1721912867.667001,2024-07-25 14:07:47,191,82,752,0,15,,0,0.0
1721912868.0471234,2024-07-25 14:07:48,192,82,752,0,15,,0,0.0
1721912868.1071393,2024-07-25 14:07:48,193,82,749,0,15,,0,0.0
1721912868.2232776,2024-07-25 14:07:48,194,82,749,0,15,,0,0.0
1721912868.6772969,2024-07-25 14:07:48,195,82,749,0,15,,0,0.0
1721912868.9474316,2024-07-25 14:07:48,196,82,749,0,15,,0,0.0
1721912869.063815,2024-07-25 14:07:49,197,82,749,0,15,,0,0.0
1721912869.1174412,2024-07-25 14:07:49,198,82,749,0,15,,0,0.0
1721912869.3975382,2024-07-25 14:07:49,199,82,749,0,15,,0,0.0
1721912869.5075982,2024-07-25 14:07:49,200,82,749,0,15,,0,0.0
1721912869.9577188,2024-07-25 14:07:49,201,82,749,0,15,,0,0.0
1721912870.4479775,2024-07-25 14:07:50,202,82,749,0,15,,0,0.0
1721912870.7280107,2024-07-25 14:07:50,203,82,749,0,15,,0,0.0
1721912870.7882118,2024-07-25 14:07:50,204,82,753,0,15,,0,0.0
1721912871.1783636,2024-07-25 14:07:51,205,82,753,0,15,,0,0.0
1721912871.6184733,2024-07-25 14:07:51,206,82,753,0,15,,0,0.0
1721912872.1184652,2024-07-25 14:07:52,207,82,755,0,15,,0,0.0
1721912872.2285717,2024-07-25 14:07:52,208,82,755,0,15,,0,0.0
1721912872.6196682,2024-07-25 14:07:52,209,82,755,0,15,,0,0.0
1721912873.8853626,2024-07-25 14:07:53,210,82,756,0,15,,0,0.0
1721912877.1004589,2024-07-25 14:07:57,211,82,756,0,15,,0,0.0
1721912879.5913534,2024-07-25 14:07:59,212,82,756,0,15,,0,0.0
1721912880.1915934,2024-07-25 14:08:00,213,82,756,0,15,,0,0.0
1721912880.4616861,2024-07-25 14:08:00,214,83,756,0,15,,0,0.0
1721912880.9116867,2024-07-25 14:08:00,215,83,756,0,15,,0,0.0
1721912881.0878332,2024-07-25 14:08:01,216,83,756,0,15,,0,0.0
1721912881.8785467,2024-07-25 14:08:01,217,83,750,0,15,,0,0.0
1721912882.7123585,2024-07-25 14:08:02,218,83,750,0,15,,0,0.0
1721912883.6727388,2024-07-25 14:08:03,219,83,754,0,15,,0,0.0
1721912884.052881,2024-07-25 14:08:04,220,83,754,0,15,,0,0.0
1721912884.6034248,2024-07-25 14:08:04,221,83,754,0,15,,0,0.0
1721912884.6636577,2024-07-25 14:08:04,222,83,754,0,15,,0,0.0
1721912884.9934292,2024-07-25 14:08:04,223,83,752,0,15,,0,0.0
1721912885.1103566,2024-07-25 14:08:05,224,83,752,0,15,,0,0.0
1721912885.483436,2024-07-25 14:08:05,225,83,752,0,15,,0,0.0
1721912886.0036159,2024-07-25 14:08:06,226,83,752,0,15,,0,0.0
1721912886.273757,2024-07-25 14:08:06,227,83,752,0,15,,0,0.0
1721912886.4415903,2024-07-25 14:08:06,228,83,752,0,15,,0,0.0
1721912886.763932,2024-07-25 14:08:06,229,83,754,0,15,,0,0.0
1721912887.2041078,2024-07-25 14:08:07,230,83,753,0,15,,0,0.0
1721912887.2643921,2024-07-25 14:08:07,231,83,753,0,15,,0,0.0
1721912888.0145557,2024-07-25 14:08:08,232,83,753,0,15,,0,0.0
1721912888.4647868,2024-07-25 14:08:08,233,83,753,0,15,,0,0.0
1721912888.5246363,2024-07-25 14:08:08,234,83,753,0,15,,0,0.0
1721912888.634679,2024-07-25 14:08:08,235,83,753,0,15,,0,0.0
1721912888.9052072,2024-07-25 14:08:08,236,83,753,0,15,,0,0.0
1721912889.3414073,2024-07-25 14:08:09,237,83,753,0,15,,0,0.0
1721912889.835167,2024-07-25 14:08:09,238,83,754,0,15,,0,0.0
1721912890.2853222,2024-07-25 14:08:10,239,83,752,0,15,,0,0.0
1721912890.78574,2024-07-25 14:08:10,240,83,752,0,15,,0,0.0
1721912891.2156985,2024-07-25 14:08:11,241,83,752,0,15,,0,0.0
1721912891.6758854,2024-07-25 14:08:11,242,83,752,0,15,,0,0.0
1721912891.9962237,2024-07-25 14:08:11,243,83,752,0,15,,0,0.0
1721912892.0462415,2024-07-25 14:08:12,244,83,750,0,15,,0,0.0
1721912892.1660643,2024-07-25 14:08:12,245,83,750,0,15,,0,0.0
1721912892.44638,2024-07-25 14:08:12,246,84,750,0,15,,0,0.0
1721912892.5662348,2024-07-25 14:08:12,247,84,750,0,15,,0,0.0
1721912892.8965943,2024-07-25 14:08:12,248,84,750,0,15,,0,0.0
1721912893.0164318,2024-07-25 14:08:13,249,84,750,0,15,,0,0.0
1721912893.082556,2024-07-25 14:08:13,250,84,750,0,15,,0,0.0
1721912893.3565924,2024-07-25 14:08:13,251,84,750,0,15,,0,0.0
1721912893.4166033,2024-07-25 14:08:13,252,84,748,0,15,,0,0.0
1721912893.4766164,2024-07-25 14:08:13,253,84,748,0,15,,0,0.0
1721912893.5266385,2024-07-25 14:08:13,254,84,748,0,15,,0,0.0
1721912894.2430434,2024-07-25 14:08:14,255,84,748,0,15,,0,0.0
1721912894.3569694,2024-07-25 14:08:14,256,84,748,0,15,,0,0.0
1721912894.4069993,2024-07-25 14:08:14,257,84,748,0,15,,0,0.0
1721912894.7371192,2024-07-25 14:08:14,258,84,754,0,15,,0,0.0
1721912894.8473623,2024-07-25 14:08:14,259,84,754,0,15,,0,0.0
1721912895.1833954,2024-07-25 14:08:15,260,84,748,0,15,,0,0.0
1721912895.6575081,2024-07-25 14:08:15,261,84,748,0,15,,0,0.0
1721912896.0478425,2024-07-25 14:08:16,262,84,753,0,15,,0,0.0
1721912896.1577263,2024-07-25 14:08:16,263,84,753,0,15,,0,0.0
1721912896.4779787,2024-07-25 14:08:16,264,84,752,0,15,,0,0.0
1721912896.8580158,2024-07-25 14:08:16,265,84,752,0,15,,0,0.0
1721912897.3682005,2024-07-25 14:08:17,266,84,748,0,15,,0,0.0
1721912898.2085407,2024-07-25 14:08:18,267,84,748,0,15,,0,0.0
1721912899.1389503,2024-07-25 14:08:19,268,84,756,0,15,,0,0.0
1721912899.9654036,2024-07-25 14:08:19,269,84,756,0,15,,0,0.0
1721912900.0193229,2024-07-25 14:08:20,270,84,753,0,15,,0,0.0
1721912900.459497,2024-07-25 14:08:20,271,84,752,0,15,,0,0.0
1721912900.835761,2024-07-25 14:08:20,272,84,752,0,15,,0,0.0
1721912901.2959416,2024-07-25 14:08:21,273,84,752,0,15,,0,0.0
1721912901.8561711,2024-07-25 14:08:21,274,84,752,0,15,,0,0.0
1721912902.286333,2024-07-25 14:08:22,275,84,752,0,15,,0,0.0
1721912903.11668,2024-07-25 14:08:23,276,84,750,0,15,,0,0.0
1721912903.556866,2024-07-25 14:08:23,277,84,749,0,15,,0,0.0
1721912903.9409616,2024-07-25 14:08:23,278,84,749,0,15,,0,0.0
1721912904.9174547,2024-07-25 14:08:24,279,84,749,0,15,,0,0.0
1721912905.3615441,2024-07-25 14:08:25,280,84,749,0,15,,0,0.0
1721912905.8117306,2024-07-25 14:08:25,281,84,749,0,15,,0,0.0
1721912905.8780878,2024-07-25 14:08:25,282,84,749,0,15,,0,0.0
1721912906.2619247,2024-07-25 14:08:26,283,84,749,0,15,,0,0.0
1721912906.7524939,2024-07-25 14:08:26,284,84,749,0,15,,0,0.0
1721912907.0324235,2024-07-25 14:08:27,285,85,749,0,15,,0,0.0
1721912907.5324144,2024-07-25 14:08:27,286,85,756,0,15,,0,0.0
1721912907.9130743,2024-07-25 14:08:27,287,85,756,0,15,,0,0.0
1721912907.9791915,2024-07-25 14:08:27,288,85,751,0,15,,0,0.0
1721912908.3831503,2024-07-25 14:08:28,289,85,751,0,15,,0,0.0
1721912909.0068524,2024-07-25 14:08:29,290,85,751,0,15,,0,0.0
1721912909.4568493,2024-07-25 14:08:29,291,85,751,0,15,,0,0.0
1721912910.2796273,2024-07-25 14:08:30,292,85,751,0,15,,0,0.0
1721912910.3471282,2024-07-25 14:08:30,293,85,751,0,15,,0,0.0
1721912910.6638076,2024-07-25 14:08:30,294,85,750,0,15,,0,0.0
1721912910.719053,2024-07-25 14:08:30,295,85,750,0,15,,0,0.0
1721912910.7803066,2024-07-25 14:08:30,296,85,750,0,15,,0,0.0
1721912912.0746443,2024-07-25 14:08:32,297,85,750,0,15,,0,0.0
1721912912.4681396,2024-07-25 14:08:32,298,85,746,0,15,,0,0.0
1721912912.8578491,2024-07-25 14:08:32,299,85,746,0,15,,0,0.0
1721912912.9693065,2024-07-25 14:08:32,300,85,746,0,15,,0,0.0
1721912913.892754,2024-07-25 14:08:33,301,85,746,0,15,,0,0.0
1721912914.2274482,2024-07-25 14:08:34,302,85,746,0,15,,0,0.0
1721912914.3386598,2024-07-25 14:08:34,303,85,746,0,15,,0,0.0
1721912914.835241,2024-07-25 14:08:34,304,85,746,0,15,,0,0.0
1721912915.1185179,2024-07-25 14:08:35,305,85,746,0,15,,0,0.0
1721912915.2297585,2024-07-25 14:08:35,306,85,746,0,15,,0,0.0
1721912915.6849453,2024-07-25 14:08:35,307,85,746,0,15,,0,0.0
1721912916.1298525,2024-07-25 14:08:36,308,85,746,0,15,,0,0.0
1721912916.564192,2024-07-25 14:08:36,309,85,746,0,15,,0,0.0
1721912917.0088503,2024-07-25 14:08:37,310,85,746,0,15,,0,0.0
1721912917.0694077,2024-07-25 14:08:37,311,85,746,0,15,,0,0.0
1721912917.519358,2024-07-25 14:08:37,312,85,746,0,15,,0,0.0
1721912917.792611,2024-07-25 14:08:37,313,86,746,0,15,,0,0.0
1721912917.906705,2024-07-25 14:08:37,314,86,746,0,15,,0,0.0
1721912917.9736655,2024-07-25 14:08:37,315,86,746,0,15,,0,0.0
1721912918.3503108,2024-07-25 14:08:38,316,86,746,0,15,,0,0.0
1721912918.7938488,2024-07-25 14:08:38,317,86,746,0,15,,0,0.0
1721912918.850662,2024-07-25 14:08:38,318,86,746,0,15,,0,0.0
1721912920.0730007,2024-07-25 14:08:40,319,86,750,0,15,,0,0.0
1721912920.455581,2024-07-25 14:08:40,320,86,750,0,15,,0,0.0
1721912920.5662458,2024-07-25 14:08:40,321,86,750,0,15,,0,0.0
1721912920.6264875,2024-07-25 14:08:40,322,86,750,0,15,,0,0.0
1721912920.898351,2024-07-25 14:08:40,323,86,750,0,15,,0,0.0
1721912920.9585588,2024-07-25 14:08:40,324,86,750,0,15,,0,0.0
1721912921.069378,2024-07-25 14:08:41,325,86,750,0,15,,0,0.0
1721912921.7732465,2024-07-25 14:08:41,326,86,750,0,15,,0,0.0
1721912922.2659726,2024-07-25 14:08:42,327,86,751,0,15,,0,0.0
1721912922.326131,2024-07-25 14:08:42,328,86,751,0,15,,0,0.0
1721912922.728143,2024-07-25 14:08:42,329,86,748,0,15,,0,0.0
1721912922.8387198,2024-07-25 14:08:42,330,86,748,0,15,,0,0.0
1721912923.1702971,2024-07-25 14:08:43,331,86,752,0,15,,0,0.0
1721912923.2206583,2024-07-25 14:08:43,332,86,752,0,15,,0,0.0
1721912923.5481904,2024-07-25 14:08:43,333,86,752,0,15,,0,0.0
1721912923.980359,2024-07-25 14:08:43,334,86,752,0,15,,0,0.0
1721912924.5362697,2024-07-25 14:08:44,335,86,752,0,15,,0,0.0
1721912924.5928183,2024-07-25 14:08:44,336,86,752,0,15,,0,0.0
1721912924.8676312,2024-07-25 14:08:44,337,86,752,0,15,,0,0.0
1721912924.9780493,2024-07-25 14:08:44,338,86,752,0,15,,0,0.0
1721912925.3695366,2024-07-25 14:08:45,339,86,754,0,15,,0,0.0
1721912925.4863403,2024-07-25 14:08:45,340,86,754,0,15,,0,0.0
1721912926.2027185,2024-07-25 14:08:46,341,86,754,0,15,,0,0.0
1721912926.2527027,2024-07-25 14:08:46,342,86,755,0,15,,0,0.0
1721912926.323131,2024-07-25 14:08:46,343,86,755,0,15,,0,0.0
1721912926.6442096,2024-07-25 14:08:46,344,86,755,0,15,,0,0.0
1721912927.195853,2024-07-25 14:08:47,345,86,755,0,15,,0,0.0
1721912927.2559988,2024-07-25 14:08:47,346,86,755,0,15,,0,0.0
1721912927.637158,2024-07-25 14:08:47,347,86,755,0,15,,0,0.0
1721912927.6973617,2024-07-25 14:08:47,348,86,755,0,15,,0,0.0
1721912928.0745778,2024-07-25 14:08:48,349,86,755,0,15,,0,0.0
1721912928.5096498,2024-07-25 14:08:48,350,86,755,0,15,,0,0.0
1721912928.5659206,2024-07-25 14:08:48,351,86,755,0,15,,0,0.0
1721912929.468328,2024-07-25 14:08:49,352,86,755,0,15,,0,0.0
1721912930.631416,2024-07-25 14:08:50,353,86,755,0,15,,0,0.0
1721912930.8056042,2024-07-25 14:08:50,354,86,755,0,15,,0,0.0
1721912931.1462908,2024-07-25 14:08:51,355,86,749,0,15,,0,0.0
1721912931.7135758,2024-07-25 14:08:51,356,86,749,0,15,,0,0.0
1721912932.07846,2024-07-25 14:08:52,357,86,749,0,15,,0,0.0
1721912932.455615,2024-07-25 14:08:52,358,86,760,0,15,,0,0.0
