timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722153557.7938764,2024-07-28 10:59:17,90,96,902,0,19,60,0,0.0
1722153557.8542647,2024-07-28 10:59:17,91,96,941,0,19,60,0,0.0
1722153557.914267,2024-07-28 10:59:17,92,96,941,0,19,60,0,0.0
1722153557.9744003,2024-07-28 10:59:17,93,96,941,0,22,60,0,0.0
1722153558.034272,2024-07-28 10:59:18,94,96,941,0,22,60,0,0.0
1722153558.0939903,2024-07-28 10:59:18,95,96,941,0,22,60,0,0.0
1722153558.2637084,2024-07-28 10:59:18,96,96,941,0,22,60,0,0.0
1722153558.3240306,2024-07-28 10:59:18,97,96,1180,0,22,60,0,0.0
1722153558.3839314,2024-07-28 10:59:18,98,96,1180,0,22,60,0,0.0
1722153558.4539382,2024-07-28 10:59:18,99,96,1180,0,24,60,0,0.0
1722153558.5139449,2024-07-28 10:59:18,100,96,1180,0,24,60,0,0.0
1722153558.5839207,2024-07-28 10:59:18,101,96,1180,0,24,60,0,0.0
1722153558.743854,2024-07-28 10:59:18,102,95,1180,0,24,60,0,0.0
1722153558.8037312,2024-07-28 10:59:18,103,95,1208,0,24,60,0,0.0
1722153558.8637574,2024-07-28 10:59:18,104,95,1208,1,24,60,0,16.659400718121447
1722153558.9239643,2024-07-28 10:59:18,105,95,1208,1,26,60,0,0.0
1722153558.9843445,2024-07-28 10:59:18,106,95,1208,1,26,60,0,0.0
1722153559.0440104,2024-07-28 10:59:19,107,95,1208,1,26,60,0,0.0
1722153559.213917,2024-07-28 10:59:19,108,95,1208,1,26,60,0,0.0
1722153559.274512,2024-07-28 10:59:19,109,95,1191,1,26,60,0,0.0
1722153559.333967,2024-07-28 10:59:19,110,95,1191,2,26,60,0,16.819466499847618
1722153559.3939097,2024-07-28 10:59:19,111,95,1191,2,27,60,0,0.0
1722153559.4539106,2024-07-28 10:59:19,112,95,1191,2,27,60,0,0.0
1722153559.5139701,2024-07-28 10:59:19,113,95,1191,2,27,60,0,0.0
1722153559.683987,2024-07-28 10:59:19,114,95,1191,2,27,60,0,0.0
1722153559.7437828,2024-07-28 10:59:19,115,95,1350,2,27,60,0,0.0
1722153559.8037949,2024-07-28 10:59:19,116,95,1350,3,27,60,0,16.663305642627
1722153559.8638167,2024-07-28 10:59:19,117,95,1350,3,48,60,0,0.0
1722153559.9239552,2024-07-28 10:59:19,118,95,1350,3,48,60,0,0.0
1722153559.983985,2024-07-28 10:59:19,119,95,1350,3,48,60,0,0.0
1722153560.1539927,2024-07-28 10:59:20,120,95,1350,3,48,60,0,0.0
1722153560.2138975,2024-07-28 10:59:20,121,95,1457,3,48,60,0,0.0
1722153560.274068,2024-07-28 10:59:20,122,95,1457,6,48,60,0,49.85819458422817
1722153560.3340657,2024-07-28 10:59:20,123,95,1457,6,27,60,0,0.0
1722153560.3940327,2024-07-28 10:59:20,124,95,1457,6,27,60,0,0.0
1722153560.454089,2024-07-28 10:59:20,125,95,1457,6,27,60,0,0.0
1722153560.6240454,2024-07-28 10:59:20,126,95,1457,6,27,60,0,0.0
1722153560.683929,2024-07-28 10:59:20,127,95,1405,6,27,60,0,0.0
1722153560.7438667,2024-07-28 10:59:20,128,95,1405,8,27,60,0,33.36797177372841
1722153560.8038056,2024-07-28 10:59:20,129,95,1405,8,26,60,0,0.0
1722153560.8746533,2024-07-28 10:59:20,130,95,1405,8,26,60,0,0.0
1722153560.9340203,2024-07-28 10:59:20,131,95,1405,8,26,60,0,0.0
1722153561.0940518,2024-07-28 10:59:21,132,95,1405,8,26,60,0,0.0
1722153561.1539474,2024-07-28 10:59:21,133,95,1407,8,26,60,0,0.0
1722153561.2139502,2024-07-28 10:59:21,134,95,1407,9,26,60,0,16.665887869034847
1722153561.2747128,2024-07-28 10:59:21,135,95,1407,9,47,60,0,0.0
1722153561.3341405,2024-07-28 10:59:21,136,95,1407,9,47,60,0,0.0
1722153561.3939762,2024-07-28 10:59:21,137,95,1407,9,47,60,0,0.0
1722153561.563877,2024-07-28 10:59:21,138,95,1407,9,47,60,0,0.0
1722153561.634125,2024-07-28 10:59:21,139,95,1490,9,47,60,0,0.0
1722153561.6945722,2024-07-28 10:59:21,140,95,1490,11,47,60,0,33.0867181522005
1722153561.7539542,2024-07-28 10:59:21,141,95,1490,11,87,60,0,0.0
1722153561.8139744,2024-07-28 10:59:21,142,95,1490,11,87,60,0,0.0
1722153561.874681,2024-07-28 10:59:21,143,95,1490,11,87,60,0,0.0
1722153562.0439436,2024-07-28 10:59:22,144,95,1490,11,87,60,0,0.0
1722153562.103872,2024-07-28 10:59:22,145,95,1455,11,87,60,0,0.0
1722153562.174893,2024-07-28 10:59:22,146,95,1455,13,87,60,0,28.16074767610102
1722153562.234131,2024-07-28 10:59:22,147,95,1455,13,88,60,0,0.0
1722153562.293982,2024-07-28 10:59:22,148,95,1455,13,88,60,0,0.0
1722153562.363876,2024-07-28 10:59:22,149,95,1455,13,88,60,0,0.0
1722153562.5257707,2024-07-28 10:59:22,150,95,1455,13,88,60,0,0.0
1722153562.5840342,2024-07-28 10:59:22,151,95,1487,13,88,60,0,0.0
1722153562.6540024,2024-07-28 10:59:22,152,95,1487,16,88,60,0,42.876606648765794
1722153562.7139828,2024-07-28 10:59:22,153,95,1487,16,88,60,0,0.0
1722153562.7747688,2024-07-28 10:59:22,154,95,1487,16,88,60,0,0.0
1722153562.8347034,2024-07-28 10:59:22,155,95,1487,16,88,60,0,0.0
1722153562.99399,2024-07-28 10:59:22,156,95,1487,16,88,60,0,0.0
1722153563.0539863,2024-07-28 10:59:23,157,95,1676,16,88,60,0,0.0
1722153563.125683,2024-07-28 10:59:23,158,95,1676,18,88,60,0,27.895264001489767
1722153563.1839914,2024-07-28 10:59:23,159,95,1676,18,55,60,0,0.0
1722153563.2439013,2024-07-28 10:59:23,160,95,1676,18,55,60,0,0.0
1722153563.3039298,2024-07-28 10:59:23,161,95,1676,18,55,60,0,0.0
1722153563.4748523,2024-07-28 10:59:23,162,95,1676,18,55,60,0,0.0
1722153563.5340424,2024-07-28 10:59:23,163,95,1896,18,55,60,0,0.0
1722153563.5940235,2024-07-28 10:59:23,164,95,1896,20,55,60,0,33.34383235484679
1722153563.6540124,2024-07-28 10:59:23,165,95,1896,20,33,60,0,0.0
1722153563.713994,2024-07-28 10:59:23,166,95,1896,20,33,60,0,0.0
1722153563.775161,2024-07-28 10:59:23,167,95,1896,20,33,60,0,0.0
1722153563.9439876,2024-07-28 10:59:23,168,95,1896,20,33,60,0,0.0
1722153564.0039523,2024-07-28 10:59:24,169,95,2004,20,33,60,0,0.0
1722153564.0658627,2024-07-28 10:59:24,170,95,2004,22,33,60,0,32.30475486288419
1722153564.1261575,2024-07-28 10:59:24,171,95,2004,22,45,60,0,0.0
1722153564.1840506,2024-07-28 10:59:24,172,95,2004,22,45,60,0,0.0
1722153564.2439883,2024-07-28 10:59:24,173,95,2004,22,45,60,0,0.0
1722153564.4039419,2024-07-28 10:59:24,174,95,2004,22,45,60,0,0.0
1722153564.4659069,2024-07-28 10:59:24,175,95,2086,22,45,60,0,0.0
1722153564.5260863,2024-07-28 10:59:24,176,95,2086,23,45,60,0,16.616962018295556
1722153564.5840888,2024-07-28 10:59:24,177,95,2086,23,56,60,0,0.0
1722153564.654049,2024-07-28 10:59:24,178,95,2086,23,56,60,0,0.0
1722153564.7140536,2024-07-28 10:59:24,179,95,2086,23,56,60,0,0.0
1722153564.884026,2024-07-28 10:59:24,180,95,2086,23,56,60,0,0.0
1722153564.9439616,2024-07-28 10:59:24,181,95,1733,23,56,60,0,0.0
1722153565.0082073,2024-07-28 10:59:25,182,95,1733,24,56,60,0,15.565243852656735
1722153565.0658946,2024-07-28 10:59:25,183,95,1733,24,78,60,0,0.0
1722153565.125935,2024-07-28 10:59:25,184,95,1733,24,78,60,0,0.0
1722153565.1858494,2024-07-28 10:59:25,185,95,1733,24,78,60,0,0.0
1722153565.3549817,2024-07-28 10:59:25,186,95,1733,24,78,60,0,0.0
1722153565.414773,2024-07-28 10:59:25,187,95,1694,24,78,60,0,0.0
1722153565.4949353,2024-07-28 10:59:25,188,95,1694,26,78,60,0,24.949388058591715
1722153565.5549479,2024-07-28 10:59:25,189,95,1694,26,88,60,0,0.0
1722153565.6144557,2024-07-28 10:59:25,190,95,1694,26,88,60,0,0.0
1722153565.674981,2024-07-28 10:59:25,191,95,1694,26,88,60,0,0.0
1722153565.8457506,2024-07-28 10:59:25,192,95,1694,26,88,60,0,0.0
1722153565.9067488,2024-07-28 10:59:25,193,95,1736,26,88,60,0,0.0
1722153565.9749956,2024-07-28 10:59:25,194,95,1736,28,88,60,0,29.30538553981163
1722153566.0458186,2024-07-28 10:59:26,195,95,1736,28,29,60,0,0.0
1722153566.106108,2024-07-28 10:59:26,196,95,1736,28,29,60,0,0.0
1722153566.165644,2024-07-28 10:59:26,197,95,1736,28,29,60,0,0.0
1722153566.3261056,2024-07-28 10:59:26,198,95,1736,28,29,60,0,0.0
1722153566.3857024,2024-07-28 10:59:26,199,95,1858,28,29,60,0,0.0
1722153566.4456475,2024-07-28 10:59:26,200,95,1858,29,29,60,0,16.681928822565506
1722153566.5040143,2024-07-28 10:59:26,201,95,1858,29,28,60,0,0.0
1722153566.5656183,2024-07-28 10:59:26,202,95,1858,29,28,60,0,0.0
1722153566.6349988,2024-07-28 10:59:26,203,95,1858,29,28,60,0,0.0
1722153566.7945244,2024-07-28 10:59:26,204,95,1858,29,28,60,0,0.0
1722153566.8656309,2024-07-28 10:59:26,205,95,1896,29,28,60,0,0.0
1722153566.9257946,2024-07-28 10:59:26,206,95,1896,30,28,60,0,16.62130812974301
1722153566.9857173,2024-07-28 10:59:26,207,95,1896,30,30,60,0,0.0
1722153567.0456476,2024-07-28 10:59:27,208,95,1896,30,30,60,0,0.0
1722153567.1061406,2024-07-28 10:59:27,209,95,1896,30,30,60,0,0.0
1722153567.2750719,2024-07-28 10:59:27,210,95,1896,30,30,60,0,0.0
1722153567.3349671,2024-07-28 10:59:27,211,95,1924,30,30,60,0,0.0
1722153567.394484,2024-07-28 10:59:27,212,95,1924,31,30,60,0,16.80194846814511
1722153567.4549155,2024-07-28 10:59:27,213,95,1924,31,32,60,0,0.0
1722153567.5143547,2024-07-28 10:59:27,214,95,1924,31,32,60,0,0.0
1722153567.5743704,2024-07-28 10:59:27,215,95,1924,31,32,60,0,0.0
1722153567.745395,2024-07-28 10:59:27,216,95,1924,31,32,60,0,0.0
1722153567.8058572,2024-07-28 10:59:27,217,95,1698,31,32,60,0,0.0
1722153567.8653421,2024-07-28 10:59:27,218,95,1698,31,32,60,0,0.0
1722153567.9255884,2024-07-28 10:59:27,219,95,1698,31,77,60,0,0.0
1722153567.9855003,2024-07-28 10:59:27,220,95,1698,31,77,60,0,0.0
1722153568.0456345,2024-07-28 10:59:28,221,95,1698,31,77,60,0,0.0
1722153568.2142475,2024-07-28 10:59:28,222,95,1698,31,77,60,0,0.0
1722153568.2744267,2024-07-28 10:59:28,223,95,1549,31,77,60,0,0.0
1722153568.3346155,2024-07-28 10:59:28,224,95,1549,33,77,60,0,33.2287898593781
1722153568.3942707,2024-07-28 10:59:28,225,95,1549,33,88,60,0,0.0
1722153568.465475,2024-07-28 10:59:28,226,95,1549,33,88,60,0,0.0
1722153568.525634,2024-07-28 10:59:28,227,95,1549,33,88,60,0,0.0
1722153568.6857994,2024-07-28 10:59:28,228,95,1549,33,88,60,0,0.0
1722153568.7458177,2024-07-28 10:59:28,229,95,1553,33,88,60,0,0.0
1722153568.805825,2024-07-28 10:59:28,230,95,1553,34,88,60,0,16.66462976133244
1722153568.874574,2024-07-28 10:59:28,231,95,1553,34,35,60,0,0.0
1722153568.934598,2024-07-28 10:59:28,232,95,1553,34,35,60,0,0.0
1722153568.9942484,2024-07-28 10:59:28,233,95,1553,34,35,60,0,0.0
1722153569.1656575,2024-07-28 10:59:29,234,95,1553,34,35,60,0,0.0
1722153569.2256079,2024-07-28 10:59:29,235,95,1611,34,35,60,0,0.0
1722153569.2857425,2024-07-28 10:59:29,236,95,1611,35,35,60,0,16.629347839015473
1722153569.3456495,2024-07-28 10:59:29,237,95,1611,35,21,60,0,0.0
1722153569.4058042,2024-07-28 10:59:29,238,95,1611,35,21,60,0,0.0
1722153569.4656513,2024-07-28 10:59:29,239,95,1611,35,21,60,0,0.0
1722153569.6342995,2024-07-28 10:59:29,240,95,1611,35,21,60,0,0.0
1722153569.7058625,2024-07-28 10:59:29,241,95,1638,35,21,60,0,0.0
1722153569.7656317,2024-07-28 10:59:29,242,95,1638,35,21,60,0,0.0
1722153569.8258064,2024-07-28 10:59:29,243,95,1638,35,20,60,0,0.0
1722153569.8858001,2024-07-28 10:59:29,244,95,1638,35,20,60,0,0.0
1722153569.9544613,2024-07-28 10:59:29,245,95,1638,35,20,60,0,0.0
1722153570.1255655,2024-07-28 10:59:30,246,95,1638,35,20,60,0,0.0
1722153570.1857145,2024-07-28 10:59:30,247,95,1604,35,20,60,0,0.0
1722153570.2456906,2024-07-28 10:59:30,248,95,1604,35,20,60,0,0.0
1722153570.305876,2024-07-28 10:59:30,249,95,1604,35,20,60,0,0.0
1722153570.3656914,2024-07-28 10:59:30,250,95,1604,35,20,60,0,0.0
1722153570.425797,2024-07-28 10:59:30,251,95,1604,35,20,60,0,0.0
1722153570.5942733,2024-07-28 10:59:30,252,95,1604,35,20,60,0,0.0
1722153570.6657798,2024-07-28 10:59:30,253,95,1586,35,20,60,0,0.0
1722153570.7255883,2024-07-28 10:59:30,254,95,1586,34,20,60,0,-16.72003348547966
1722153570.785714,2024-07-28 10:59:30,255,95,1586,34,17,60,0,0.0
1722153570.8458183,2024-07-28 10:59:30,256,95,1586,34,17,60,0,0.0
1722153570.9058912,2024-07-28 10:59:30,257,95,1586,34,17,60,0,0.0
1722153571.0745614,2024-07-28 10:59:31,258,95,1586,34,17,60,0,0.0
1722153571.1347988,2024-07-28 10:59:31,259,95,1548,34,17,60,0,0.0
1722153571.1945622,2024-07-28 10:59:31,260,95,1548,34,17,60,0,0.0
1722153571.2547526,2024-07-28 10:59:31,261,95,1548,34,17,60,0,0.0
1722153571.3146706,2024-07-28 10:59:31,262,95,1548,34,17,60,0,0.0
1722153571.3749442,2024-07-28 10:59:31,263,95,1548,34,17,60,0,0.0
1722153571.5465477,2024-07-28 10:59:31,264,95,1548,34,17,60,0,0.0
1722153571.6065712,2024-07-28 10:59:31,265,95,1502,34,17,60,0,0.0
1722153571.6664896,2024-07-28 10:59:31,266,95,1502,32,17,60,0,-33.37872638431298
1722153571.7264295,2024-07-28 10:59:31,267,95,1502,32,16,60,0,0.0
1722153571.7865498,2024-07-28 10:59:31,268,95,1502,32,16,60,0,0.0
1722153571.8465834,2024-07-28 10:59:31,269,95,1502,32,16,60,0,0.0
1722153572.0155451,2024-07-28 10:59:32,270,95,1502,32,16,60,0,0.0
1722153572.0756984,2024-07-28 10:59:32,271,95,1404,32,16,60,0,0.0
1722153572.1361701,2024-07-28 10:59:32,272,95,1404,31,16,60,0,-16.53664094749583
1722153572.1957643,2024-07-28 10:59:32,273,95,1404,31,16,60,0,0.0
1722153572.2559414,2024-07-28 10:59:32,274,95,1404,31,16,60,0,0.0
1722153572.3159263,2024-07-28 10:59:32,275,95,1404,31,16,60,0,0.0
1722153572.4961724,2024-07-28 10:59:32,276,95,1404,31,16,60,0,0.0
1722153572.55624,2024-07-28 10:59:32,277,95,1382,31,16,60,0,0.0
1722153572.6162593,2024-07-28 10:59:32,278,95,1382,30,16,60,0,-16.661319859060377
1722153572.6764116,2024-07-28 10:59:32,279,95,1382,30,16,60,0,0.0
1722153572.7275252,2024-07-28 10:59:32,280,95,1382,30,16,60,0,0.0
1722153572.7877064,2024-07-28 10:59:32,281,95,1382,30,16,60,0,0.0
1722153572.956702,2024-07-28 10:59:32,282,95,1382,30,16,60,0,0.0
1722153573.0166492,2024-07-28 10:59:33,283,95,1352,30,16,60,0,0.0
1722153573.0771475,2024-07-28 10:59:33,284,95,1352,29,16,60,0,-16.529407128332046
1722153573.1369398,2024-07-28 10:59:33,285,95,1352,29,15,60,0,0.0
1722153573.196872,2024-07-28 10:59:33,286,95,1352,29,15,60,0,0.0
1722153573.25699,2024-07-28 10:59:33,287,95,1352,29,15,60,0,0.0
1722153573.4171004,2024-07-28 10:59:33,288,95,1352,29,15,60,0,0.0
1722153573.488527,2024-07-28 10:59:33,289,95,1384,29,15,60,0,0.0
1722153573.5487843,2024-07-28 10:59:33,290,95,1384,28,15,60,0,-16.59552815772918
1722153573.6088362,2024-07-28 10:59:33,291,95,1384,28,16,60,0,0.0
1722153573.6687827,2024-07-28 10:59:33,292,95,1384,28,16,60,0,0.0
1722153573.7375898,2024-07-28 10:59:33,293,95,1384,28,16,60,0,0.0
1722153573.897634,2024-07-28 10:59:33,294,95,1384,28,16,60,0,0.0
1722153573.9577107,2024-07-28 10:59:33,295,95,1567,28,16,60,0,0.0
1722153574.0290685,2024-07-28 10:59:34,296,95,1567,28,16,60,0,0.0
1722153574.0891526,2024-07-28 10:59:34,297,95,1567,28,20,60,0,0.0
1722153574.1492898,2024-07-28 10:59:34,298,95,1567,28,20,60,0,0.0
1722153574.2095728,2024-07-28 10:59:34,299,95,1567,28,20,60,0,0.0
1722153574.3782244,2024-07-28 10:59:34,300,95,1567,28,20,60,0,0.0
1722153574.4382005,2024-07-28 10:59:34,301,95,1683,28,20,60,0,0.0
1722153574.4982471,2024-07-28 10:59:34,302,95,1683,28,20,60,0,0.0
1722153574.5697525,2024-07-28 10:59:34,303,95,1683,28,22,60,0,0.0
1722153574.629805,2024-07-28 10:59:34,304,95,1683,28,22,60,0,0.0
1722153574.6897697,2024-07-28 10:59:34,305,95,1683,28,22,60,0,0.0
1722153574.8586333,2024-07-28 10:59:34,306,95,1683,28,22,60,0,0.0
1722153574.918759,2024-07-28 10:59:34,307,95,1768,28,22,60,0,0.0
1722153574.9791088,2024-07-28 10:59:34,308,95,1768,28,22,60,0,0.0
1722153575.0388331,2024-07-28 10:59:35,309,95,1768,28,24,60,0,0.0
1722153575.1105027,2024-07-28 10:59:35,310,95,1768,28,24,60,0,0.0
1722153575.170261,2024-07-28 10:59:35,311,95,1768,28,24,60,0,0.0
1722153575.339155,2024-07-28 10:59:35,312,95,1768,28,24,60,0,0.0
1722153575.399148,2024-07-28 10:59:35,313,95,1786,28,24,60,0,0.0
1722153575.4592583,2024-07-28 10:59:35,314,95,1786,29,24,60,0,16.636075535159705
1722153575.5305748,2024-07-28 10:59:35,315,95,1786,29,26,60,0,0.0
1722153575.5906916,2024-07-28 10:59:35,316,95,1786,29,26,60,0,0.0
1722153575.6508055,2024-07-28 10:59:35,317,95,1786,29,26,60,0,0.0
1722153575.8198695,2024-07-28 10:59:35,318,95,1786,29,26,60,0,0.0
1722153575.879944,2024-07-28 10:59:35,319,95,1868,29,26,60,0,0.0
1722153575.9396923,2024-07-28 10:59:35,320,95,1868,30,26,60,0,16.736913512262472
1722153575.999718,2024-07-28 10:59:35,321,95,1868,30,24,60,0,0.0
1722153576.0598114,2024-07-28 10:59:36,322,95,1868,30,24,60,0,0.0
1722153576.1198246,2024-07-28 10:59:36,323,95,1868,30,24,60,0,0.0
1722153576.2911942,2024-07-28 10:59:36,324,95,1868,30,24,60,0,0.0
1722153576.3512528,2024-07-28 10:59:36,325,95,1952,30,24,60,0,0.0
1722153576.4114795,2024-07-28 10:59:36,326,95,1952,31,24,60,0,16.603937310230435
1722153576.4714274,2024-07-28 10:59:36,327,95,1952,31,22,60,0,0.0
1722153576.5313754,2024-07-28 10:59:36,328,95,1952,31,22,60,0,0.0
1722153576.5915544,2024-07-28 10:59:36,329,95,1952,31,22,60,0,0.0
1722153576.7604508,2024-07-28 10:59:36,330,95,1952,31,22,60,0,0.0
1722153576.820473,2024-07-28 10:59:36,331,95,1896,31,22,60,0,0.0
1722153576.8917525,2024-07-28 10:59:36,332,95,1896,32,22,60,0,14.029274036017233
1722153576.9605913,2024-07-28 10:59:36,333,95,1896,32,28,60,0,0.0
1722153577.02063,2024-07-28 10:59:37,334,95,1896,32,28,60,0,0.0
1722153577.080838,2024-07-28 10:59:37,335,95,1896,32,28,60,0,0.0
1722153577.2520328,2024-07-28 10:59:37,336,95,1896,32,28,60,0,0.0
1722153577.3123534,2024-07-28 10:59:37,337,95,1526,32,28,60,0,0.0
1722153577.3722534,2024-07-28 10:59:37,338,95,1526,33,28,60,0,16.69447816620827
1722153577.432397,2024-07-28 10:59:37,339,95,1526,33,31,60,0,0.0
