timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721645209.5782747,2024-07-22 11:46:49,167,93,784,9,17,,0,-33.21878935238352
1721645210.0445964,2024-07-22 11:46:50,168,93,784,7,17,,0,-4.288884628264809
1721645210.0982504,2024-07-22 11:46:50,169,93,784,7,15,,0,0.0
1721645210.3685274,2024-07-22 11:46:50,170,93,784,7,15,,0,0.0
1721645210.4183688,2024-07-22 11:46:50,171,93,732,7,15,,0,0.0
1721645210.538388,2024-07-22 11:46:50,172,93,732,7,16,,0,0.0
1721645210.8585508,2024-07-22 11:46:50,173,93,737,7,16,,0,0.0
1721645210.9186351,2024-07-22 11:46:50,174,93,737,3,16,,0,-66.57308382140533
1721645210.974874,2024-07-22 11:46:50,175,93,737,3,16,,0,0.0
1721645211.3688397,2024-07-22 11:46:51,176,93,737,1,16,,0,-5.0765838059757495
1721645211.705361,2024-07-22 11:46:51,177,93,737,1,16,,0,0.0
1721645212.2650435,2024-07-22 11:46:52,178,93,737,0,16,,0,-1.7867269526159766
1721645212.31899,2024-07-22 11:46:52,179,93,737,0,16,,0,0.0
1721645212.709083,2024-07-22 11:46:52,180,93,737,0,16,,0,0.0
1721645212.759209,2024-07-22 11:46:52,181,93,737,0,16,,0,0.0
1721645213.5393686,2024-07-22 11:46:53,182,93,751,0,16,,0,0.0
1721645213.6496184,2024-07-22 11:46:53,183,93,751,0,16,,0,0.0
1721645213.9395082,2024-07-22 11:46:53,184,93,751,0,16,,0,0.0
1721645213.9895048,2024-07-22 11:46:53,185,93,748,0,16,,0,0.0
1721645214.0559087,2024-07-22 11:46:54,186,93,748,0,16,,0,0.0
1721645214.1095693,2024-07-22 11:46:54,187,93,748,0,16,,0,0.0
1721645214.9302206,2024-07-22 11:46:54,188,93,748,0,16,,0,0.0
1721645215.2599862,2024-07-22 11:46:55,189,93,748,0,16,,0,0.0
1721645215.3161068,2024-07-22 11:46:55,190,93,754,0,16,,0,0.0
1721645215.4302173,2024-07-22 11:46:55,191,93,754,0,16,,0,0.0
1721645215.8803856,2024-07-22 11:46:55,192,93,754,0,16,,0,0.0
1721645216.2703059,2024-07-22 11:46:56,193,93,754,0,16,,0,0.0
1721645216.760674,2024-07-22 11:46:56,194,93,754,0,16,,0,0.0
1721645217.030772,2024-07-22 11:46:57,195,93,754,0,16,,0,0.0
1721645217.5408058,2024-07-22 11:46:57,196,93,748,0,16,,0,0.0
1721645217.9313934,2024-07-22 11:46:57,197,93,748,0,16,,0,0.0
1721645218.107816,2024-07-22 11:46:58,198,93,748,0,15,,0,0.0
1721645218.3712344,2024-07-22 11:46:58,199,93,748,0,15,,0,0.0
1721645218.8114123,2024-07-22 11:46:58,200,93,748,0,15,,0,0.0
1721645218.9213066,2024-07-22 11:46:58,201,93,748,0,15,,0,0.0
1721645219.361463,2024-07-22 11:46:59,202,93,748,0,15,,0,0.0
1721645219.421489,2024-07-22 11:46:59,203,93,748,0,15,,0,0.0
1721645221.448326,2024-07-22 11:47:01,204,93,748,0,15,,0,0.0
1721645222.0025182,2024-07-22 11:47:02,205,93,748,0,15,,0,0.0
1721645222.3289258,2024-07-22 11:47:02,206,93,748,0,15,,0,0.0
1721645223.3229916,2024-07-22 11:47:03,207,93,748,0,15,,0,0.0
1721645223.3793695,2024-07-22 11:47:03,208,93,748,0,16,,0,0.0
1721645224.0934906,2024-07-22 11:47:04,209,93,748,0,16,,0,0.0
1721645225.9040139,2024-07-22 11:47:05,210,93,758,0,16,,0,0.0
1721645225.9639964,2024-07-22 11:47:05,211,93,758,0,16,,0,0.0
1721645226.360515,2024-07-22 11:47:06,212,93,760,0,16,,0,0.0
1721645226.7606637,2024-07-22 11:47:06,213,93,760,0,16,,0,0.0
1721645226.92439,2024-07-22 11:47:06,214,93,760,0,16,,0,0.0
1721645227.7849052,2024-07-22 11:47:07,215,93,760,0,16,,0,0.0
1721645228.2660828,2024-07-22 11:47:08,216,93,760,0,16,,0,0.0
1721645228.593569,2024-07-22 11:47:08,217,93,751,0,16,,0,0.0
1721645228.7079918,2024-07-22 11:47:08,218,93,751,0,16,,0,0.0
1721645229.4412482,2024-07-22 11:47:09,219,93,751,0,16,,0,0.0
1721645229.6018217,2024-07-22 11:47:09,220,93,751,0,16,,0,0.0
1721645229.882912,2024-07-22 11:47:09,221,93,751,0,16,,0,0.0
1721645229.9435012,2024-07-22 11:47:09,222,93,756,0,16,,0,0.0
1721645230.3346987,2024-07-22 11:47:10,223,93,756,0,16,,0,0.0
1721645230.4955168,2024-07-22 11:47:10,224,93,756,0,16,,0,0.0
1721645230.776457,2024-07-22 11:47:10,225,93,756,0,16,,0,0.0
1721645231.228349,2024-07-22 11:47:11,226,93,756,0,16,,0,0.0
1721645231.288838,2024-07-22 11:47:11,227,93,752,0,16,,0,0.0
1721645231.3989885,2024-07-22 11:47:11,228,93,752,0,16,,0,0.0
1721645231.66999,2024-07-22 11:47:11,229,93,752,0,16,,0,0.0
1721645231.8305962,2024-07-22 11:47:11,230,93,752,0,16,,0,0.0
1721645232.7236362,2024-07-22 11:47:12,231,93,752,0,16,,0,0.0
1721645233.626749,2024-07-22 11:47:13,232,93,752,0,16,,0,0.0
1721645233.8976548,2024-07-22 11:47:13,233,93,752,0,16,,0,0.0
1721645234.0682619,2024-07-22 11:47:14,234,93,752,0,16,,0,0.0
1721645234.5199215,2024-07-22 11:47:14,235,93,752,0,16,,0,0.0
1721645234.8508132,2024-07-22 11:47:14,236,93,762,0,16,,0,0.0
1721645235.2422047,2024-07-22 11:47:15,237,93,762,0,16,,0,0.0
1721645235.4027019,2024-07-22 11:47:15,238,93,762,0,16,,0,0.0
1721645235.6733565,2024-07-22 11:47:15,239,93,762,0,16,,0,0.0
1721645236.6063352,2024-07-22 11:47:16,240,93,754,0,16,,0,0.0
1721645236.7169034,2024-07-22 11:47:16,241,93,754,0,16,,0,0.0
1721645237.1681805,2024-07-22 11:47:17,242,93,754,0,16,,0,0.0
1721645237.5650108,2024-07-22 11:47:17,243,93,754,0,16,,0,0.0
1721645237.8998423,2024-07-22 11:47:17,244,93,754,0,16,,0,0.0
1721645238.0103152,2024-07-22 11:47:18,245,93,754,0,16,,0,0.0
1721645238.7922444,2024-07-22 11:47:18,246,93,754,0,16,,0,0.0
1721645238.9730957,2024-07-22 11:47:18,247,93,754,0,16,,0,0.0
1721645239.253678,2024-07-22 11:47:19,248,93,754,0,16,,0,0.0
1721645239.69477,2024-07-22 11:47:19,249,93,754,0,16,,0,0.0
1721645239.8150933,2024-07-22 11:47:19,250,93,754,0,16,,0,0.0
1721645240.1958768,2024-07-22 11:47:20,251,93,755,0,16,,0,0.0
1721645240.3161886,2024-07-22 11:47:20,252,93,755,0,16,,0,0.0
1721645240.6973166,2024-07-22 11:47:20,253,93,755,0,16,,0,0.0
1721645241.028165,2024-07-22 11:47:21,254,93,755,0,16,,0,0.0
1721645241.148253,2024-07-22 11:47:21,255,93,755,0,16,,0,0.0
1721645241.4792416,2024-07-22 11:47:21,256,93,755,0,16,,0,0.0
1721645241.539331,2024-07-22 11:47:21,257,93,751,0,16,,0,0.0
1721645241.649534,2024-07-22 11:47:21,258,93,751,0,16,,0,0.0
1721645241.9902525,2024-07-22 11:47:21,259,93,755,0,16,,0,0.0
1721645242.04036,2024-07-22 11:47:22,260,93,755,0,16,,0,0.0
1721645242.0905101,2024-07-22 11:47:22,261,93,755,0,16,,0,0.0
1721645242.521453,2024-07-22 11:47:22,262,93,755,0,16,,0,0.0
1721645242.8021083,2024-07-22 11:47:22,263,94,755,0,16,,0,0.0
1721645242.9624634,2024-07-22 11:47:22,264,94,755,0,16,,0,0.0
1721645243.2332811,2024-07-22 11:47:23,265,94,755,0,16,,0,0.0
1721645243.4034367,2024-07-22 11:47:23,266,94,755,0,16,,0,0.0
1721645243.6740777,2024-07-22 11:47:23,267,94,755,0,16,,0,0.0
1721645243.8345904,2024-07-22 11:47:23,268,94,755,0,16,,0,0.0
1721645244.1055148,2024-07-22 11:47:24,269,94,755,0,16,,0,0.0
1721645244.5360897,2024-07-22 11:47:24,270,94,755,0,16,,0,0.0
1721645244.7064292,2024-07-22 11:47:24,271,94,755,0,16,,0,0.0
1721645244.976853,2024-07-22 11:47:24,272,94,755,0,16,,0,0.0
1721645245.0872352,2024-07-22 11:47:25,273,94,755,0,16,,0,0.0
1721645245.538172,2024-07-22 11:47:25,274,94,755,0,16,,0,0.0
1721645245.9187672,2024-07-22 11:47:25,275,94,754,0,16,,0,0.0
1721645245.9788942,2024-07-22 11:47:25,276,94,754,0,16,,0,0.0
1721645246.359636,2024-07-22 11:47:26,277,94,762,0,16,,0,0.0
1721645246.7464814,2024-07-22 11:47:26,278,94,762,0,16,,0,0.0
1721645246.8004906,2024-07-22 11:47:26,279,94,760,0,16,,0,0.0
1721645247.3615987,2024-07-22 11:47:27,280,94,760,0,16,,0,0.0
1721645248.1391816,2024-07-22 11:47:28,281,94,758,0,16,,0,0.0
1721645248.594689,2024-07-22 11:47:28,282,94,748,0,16,,0,0.0
1721645249.9864688,2024-07-22 11:47:29,283,94,748,0,16,,0,0.0
1721645250.8784828,2024-07-22 11:47:30,284,94,748,0,16,,0,0.0
1721645252.5208042,2024-07-22 11:47:32,285,94,748,0,16,,0,0.0
1721645253.0879035,2024-07-22 11:47:33,286,94,748,0,16,,0,0.0
1721645253.8530881,2024-07-22 11:47:33,287,94,748,0,16,,0,0.0
1721645253.9030182,2024-07-22 11:47:33,288,94,760,0,16,,0,0.0
1721645254.029381,2024-07-22 11:47:34,289,94,760,0,16,,0,0.0
1721645254.293446,2024-07-22 11:47:34,290,94,760,0,16,,0,0.0
1721645254.7341313,2024-07-22 11:47:34,291,94,760,0,16,,0,0.0
1721645254.9143927,2024-07-22 11:47:34,292,94,760,0,16,,0,0.0
1721645256.2363422,2024-07-22 11:47:36,293,94,760,0,16,,0,0.0
1721645256.6169047,2024-07-22 11:47:36,294,94,760,0,16,,0,0.0
1721645257.108026,2024-07-22 11:47:37,295,94,760,0,16,,0,0.0
1721645257.5482187,2024-07-22 11:47:37,296,94,760,0,16,,0,0.0
1721645257.948784,2024-07-22 11:47:37,297,94,760,0,16,,0,0.0
1721645258.3493416,2024-07-22 11:47:38,298,94,756,0,16,,0,0.0
1721645258.4097695,2024-07-22 11:47:38,299,94,756,0,16,,0,0.0
1721645259.2305524,2024-07-22 11:47:39,300,94,750,0,16,,0,0.0
1721645259.290922,2024-07-22 11:47:39,301,94,750,0,16,,0,0.0
1721645259.6210768,2024-07-22 11:47:39,302,94,750,0,16,,0,0.0
1721645259.6784759,2024-07-22 11:47:39,303,94,761,0,16,,0,0.0
1721645259.7313914,2024-07-22 11:47:39,304,94,761,0,16,,0,0.0
1721645260.1119256,2024-07-22 11:47:40,305,94,756,0,16,,0,0.0
1721645260.2189615,2024-07-22 11:47:40,306,94,756,0,16,,0,0.0
1721645260.5022624,2024-07-22 11:47:40,307,94,756,0,16,,0,0.0
1721645260.6128128,2024-07-22 11:47:40,308,94,756,0,16,,0,0.0
1721645261.9841926,2024-07-22 11:47:41,309,94,756,0,16,,0,0.0
1721645262.825246,2024-07-22 11:47:42,310,94,756,0,16,,0,0.0
1721645262.8853173,2024-07-22 11:47:42,311,94,756,0,16,,0,0.0
1721645263.1556559,2024-07-22 11:47:43,312,94,756,0,16,,0,0.0
1721645263.7063391,2024-07-22 11:47:43,313,94,756,0,16,,0,0.0
1721645264.477268,2024-07-22 11:47:44,314,94,756,0,16,,0,0.0
1721645265.0880196,2024-07-22 11:47:45,315,94,756,0,16,,0,0.0
1721645265.358366,2024-07-22 11:47:45,316,94,756,0,16,,0,0.0
1721645265.5285485,2024-07-22 11:47:45,317,94,756,0,16,,0,0.0
1721645266.6700904,2024-07-22 11:47:46,318,95,756,0,16,,0,0.0
1721645266.7261004,2024-07-22 11:47:46,319,95,752,0,16,,0,0.0
1721645267.1666067,2024-07-22 11:47:47,320,95,748,0,16,,0,0.0
1721645267.2210271,2024-07-22 11:47:47,321,95,748,0,16,,0,0.0
1721645267.561027,2024-07-22 11:47:47,322,94,748,0,16,,0,0.0
1721645267.671256,2024-07-22 11:47:47,323,94,748,0,16,,0,0.0
1721645268.041481,2024-07-22 11:47:48,324,94,750,0,16,,0,0.0
1721645268.1516428,2024-07-22 11:47:48,325,94,750,0,16,,0,0.0
1721645269.2929153,2024-07-22 11:47:49,326,95,750,0,16,,0,0.0
1721645269.7334294,2024-07-22 11:47:49,327,95,750,0,16,,0,0.0
1721645269.8936052,2024-07-22 11:47:49,328,95,750,0,16,,0,0.0
1721645270.2200527,2024-07-22 11:47:50,329,95,748,0,16,,0,0.0
1721645270.760696,2024-07-22 11:47:50,330,95,748,0,16,,0,0.0
1721645271.1349647,2024-07-22 11:47:51,331,95,748,0,16,,0,0.0
1721645271.18526,2024-07-22 11:47:51,332,95,748,0,16,,0,0.0
1721645271.455343,2024-07-22 11:47:51,333,95,748,0,16,,0,0.0
1721645272.4965553,2024-07-22 11:47:52,334,95,748,0,16,,0,0.0
1721645273.6476848,2024-07-22 11:47:53,335,95,748,0,16,,0,0.0
1721645273.7677944,2024-07-22 11:47:53,336,95,748,0,16,,0,0.0
1721645273.8282673,2024-07-22 11:47:53,337,95,748,0,16,,0,0.0
1721645274.2583332,2024-07-22 11:47:54,338,95,748,0,16,,0,0.0
1721645274.5287976,2024-07-22 11:47:54,339,95,748,0,16,,0,0.0
1721645274.9690888,2024-07-22 11:47:54,340,95,748,0,16,,0,0.0
1721645275.4195704,2024-07-22 11:47:55,341,95,748,0,16,,0,0.0
1721645277.802165,2024-07-22 11:47:57,342,95,748,0,17,,0,0.0
1721645278.128441,2024-07-22 11:47:58,343,95,760,0,17,,0,0.0
1721645278.1885085,2024-07-22 11:47:58,344,95,760,0,17,,0,0.0
1721645278.2485735,2024-07-22 11:47:58,345,95,760,0,16,,0,0.0
1721645278.5129247,2024-07-22 11:47:58,346,95,760,0,16,,0,0.0
1721645278.6228693,2024-07-22 11:47:58,347,95,760,0,16,,0,0.0
1721645280.765036,2024-07-22 11:48:00,348,95,782,0,16,,0,0.0
1721645281.2154696,2024-07-22 11:48:01,349,95,782,0,16,,0,0.0
1721645281.275779,2024-07-22 11:48:01,350,95,782,3,16,,0,49.74348107971347
1721645282.15658,2024-07-22 11:48:02,351,95,782,4,16,,0,1.135330276230143
1721645282.5428877,2024-07-22 11:48:02,352,95,756,4,16,,0,0.0
1721645282.6029806,2024-07-22 11:48:02,353,95,756,4,16,,0,0.0
