timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721914860.0856402,2024-07-25 14:41:00,163,94,2605,6,27,,0,0.0
1721914860.2056594,2024-07-25 14:41:00,164,94,2605,6,28,,0,0.0
1721914860.6459918,2024-07-25 14:41:00,165,94,2605,6,27,,0,0.0
1721914860.9761722,2024-07-25 14:41:00,166,94,1828,6,27,,0,0.0
1721914861.0861902,2024-07-25 14:41:01,167,94,1828,6,25,,0,0.0
1721914861.416615,2024-07-25 14:41:01,168,94,1894,6,25,,0,0.0
1721914861.4762793,2024-07-25 14:41:01,169,94,1894,27,25,,0,351.96956643356646
1721914861.812707,2024-07-25 14:41:01,170,94,1894,27,25,,0,0.0
1721914861.8666074,2024-07-25 14:41:01,171,94,1919,27,25,,0,0.0
1721914862.2568607,2024-07-25 14:41:02,172,94,1919,27,25,,0,0.0
1721914862.3668253,2024-07-25 14:41:02,173,94,1919,29,25,,0,18.187669792400673
1721914862.7067745,2024-07-25 14:41:02,174,93,1919,29,25,,0,0.0
1721914862.8230488,2024-07-25 14:41:02,175,93,1919,29,25,,0,0.0
1721914863.1469743,2024-07-25 14:41:03,176,93,1919,29,25,,0,0.0
1721914863.3172896,2024-07-25 14:41:03,177,93,1919,29,15,,0,0.0
1721914863.5871987,2024-07-25 14:41:03,178,93,1919,29,15,,0,0.0
1721914863.7072268,2024-07-25 14:41:03,179,93,1919,28,15,,0,-8.331388027030355
1721914864.5639548,2024-07-25 14:41:04,180,93,916,28,15,,0,0.0
1721914864.9477737,2024-07-25 14:41:04,181,93,916,28,15,,0,0.0
1721914865.0580308,2024-07-25 14:41:05,182,93,916,27,15,,0,-9.069706693883905
1721914865.1139233,2024-07-25 14:41:05,183,93,916,27,14,,0,0.0
1721914865.3742929,2024-07-25 14:41:05,184,93,916,27,14,,0,0.0
1721914865.4280603,2024-07-25 14:41:05,185,93,853,27,14,,0,0.0
1721914865.484129,2024-07-25 14:41:05,186,93,853,27,14,,0,0.0
1721914865.539151,2024-07-25 14:41:05,187,93,853,27,14,,0,0.0
1721914865.8642821,2024-07-25 14:41:05,188,93,812,27,14,,0,0.0
1721914870.1761591,2024-07-25 14:41:10,189,93,812,27,14,,0,0.0
1721914870.6705296,2024-07-25 14:41:10,190,93,1685,27,14,,0,0.0
1721914872.8073554,2024-07-25 14:41:12,191,93,1685,27,14,,0,0.0
1721914874.1821568,2024-07-25 14:41:14,192,93,1088,27,14,,0,0.0
1721914874.5722425,2024-07-25 14:41:14,193,93,1088,27,14,,0,0.0
1721914875.1322997,2024-07-25 14:41:15,194,93,1088,30,14,,0,5.356596070752006
1721914875.188412,2024-07-25 14:41:15,195,93,1088,30,16,,0,0.0
1721914875.5124567,2024-07-25 14:41:15,196,93,1134,30,16,,0,0.0
1721914876.0127342,2024-07-25 14:41:16,197,93,1134,30,16,,0,0.0
1721914876.4431913,2024-07-25 14:41:16,198,93,1134,30,16,,0,0.0
1721914876.8333032,2024-07-25 14:41:16,199,93,1394,30,16,,0,0.0
1721914877.2132454,2024-07-25 14:41:17,200,93,1394,30,16,,0,0.0
1721914878.0835853,2024-07-25 14:41:18,201,93,1394,30,16,,0,0.0
1721914878.1936548,2024-07-25 14:41:18,202,93,1394,31,16,,0,9.085167816490312
1721914879.1140776,2024-07-25 14:41:19,203,93,1394,31,17,,0,0.0
1721914879.3847427,2024-07-25 14:41:19,204,93,1394,31,17,,0,0.0
1721914879.984631,2024-07-25 14:41:19,205,93,1394,31,15,,0,0.0
1721914880.254579,2024-07-25 14:41:20,206,93,1394,31,15,,0,0.0
1721914880.8621671,2024-07-25 14:41:20,207,93,1394,31,14,,0,0.0
1721914881.29146,2024-07-25 14:41:21,208,93,1394,31,14,,0,0.0
1721914881.6151903,2024-07-25 14:41:21,209,93,922,31,14,,0,0.0
1721914881.9953732,2024-07-25 14:41:21,210,93,922,31,14,,0,0.0
1721914882.0454738,2024-07-25 14:41:22,211,93,1006,31,14,,0,0.0
1721914882.1056354,2024-07-25 14:41:22,212,93,1006,29,14,,0,-33.24380191490711
1721914882.4258919,2024-07-25 14:41:22,213,93,1006,29,14,,0,0.0
1721914883.32203,2024-07-25 14:41:23,214,93,1006,29,14,,0,0.0
1721914883.372151,2024-07-25 14:41:23,215,93,1765,29,14,,0,0.0
1721914883.7462687,2024-07-25 14:41:23,216,93,1765,29,14,,0,0.0
1721914883.916175,2024-07-25 14:41:23,217,93,1765,29,27,,0,0.0
1721914884.1866138,2024-07-25 14:41:24,218,93,1765,29,27,,0,0.0
1721914884.2924776,2024-07-25 14:41:24,219,93,1765,34,27,,0,47.230493778503465
1721914884.6165056,2024-07-25 14:41:24,220,93,1765,34,27,,0,0.0
1721914884.786725,2024-07-25 14:41:24,221,93,1765,34,22,,0,0.0
1721914885.0568738,2024-07-25 14:41:25,222,93,1765,34,22,,0,0.0
1721914885.1069872,2024-07-25 14:41:25,223,93,1645,34,22,,0,0.0
1721914885.5430849,2024-07-25 14:41:25,224,93,1609,34,22,,0,0.0
1721914885.5969486,2024-07-25 14:41:25,225,93,1609,36,22,,0,37.1307138335967
1721914886.8374846,2024-07-25 14:41:26,226,93,1578,36,22,,0,0.0
1721914887.2779202,2024-07-25 14:41:27,227,93,1558,36,22,,0,0.0
1721914888.1180675,2024-07-25 14:41:28,228,93,1558,36,22,,0,0.0
1721914888.668586,2024-07-25 14:41:28,229,93,1558,37,22,,0,1.816469340964781
1721914888.998433,2024-07-25 14:41:28,230,93,1558,37,22,,0,0.0
1721914889.168502,2024-07-25 14:41:29,231,93,1558,37,12,,0,0.0
1721914889.429092,2024-07-25 14:41:29,232,93,1558,37,12,,0,0.0
1721914889.8690686,2024-07-25 14:41:29,233,93,1558,37,12,,0,0.0
1721914890.8492594,2024-07-25 14:41:30,234,93,1558,32,12,,0,-5.101047913294795
1721914891.2394276,2024-07-25 14:41:31,235,93,1219,32,12,,0,0.0
1721914891.6196136,2024-07-25 14:41:31,236,92,1219,32,12,,0,0.0
1721914892.5502665,2024-07-25 14:41:32,237,92,1764,32,12,,0,0.0
1721914892.9303536,2024-07-25 14:41:32,238,92,1764,32,12,,0,0.0
1721914893.0402415,2024-07-25 14:41:33,239,92,1764,36,12,,0,36.40075243597894
1721914893.3764768,2024-07-25 14:41:33,240,92,1764,36,12,,0,0.0
1721914893.8166656,2024-07-25 14:41:33,241,92,1764,36,12,,0,0.0
1721914893.9817913,2024-07-25 14:41:33,242,92,1764,36,21,,0,0.0
1721914894.6870522,2024-07-25 14:41:34,243,92,1764,36,21,,0,0.0
1721914899.0929594,2024-07-25 14:41:39,244,92,1764,36,21,,0,0.0
1721914899.5933237,2024-07-25 14:41:39,245,92,804,36,21,,0,0.0
1721914900.5896513,2024-07-25 14:41:40,246,92,804,36,27,,0,0.0
1721914901.0537739,2024-07-25 14:41:41,247,92,804,36,28,,0,0.0
1721914902.2709036,2024-07-25 14:41:42,248,92,1927,36,28,,0,0.0
1721914902.330648,2024-07-25 14:41:42,249,92,1927,35,28,,0,-16.737982169794
1721914902.6545105,2024-07-25 14:41:42,250,92,1927,35,28,,0,0.0
1721914903.0848975,2024-07-25 14:41:43,251,92,1927,35,28,,0,0.0
1721914903.150792,2024-07-25 14:41:43,252,92,1676,35,28,,0,0.0
1721914904.0753386,2024-07-25 14:41:44,253,92,1676,37,28,,0,2.1632222144859368
1721914904.5156264,2024-07-25 14:41:44,254,92,1676,37,28,,0,0.0
1721914904.9556985,2024-07-25 14:41:44,255,92,1676,37,28,,0,0.0
1721914905.2859511,2024-07-25 14:41:45,256,92,1676,37,28,,0,0.0
1721914905.775886,2024-07-25 14:41:45,257,92,1114,37,28,,0,0.0
1721914906.6664073,2024-07-25 14:41:46,258,92,1006,37,28,,0,0.0
1721914906.7333531,2024-07-25 14:41:46,259,92,1006,35,28,,0,-29.87491764337176
1721914907.0464704,2024-07-25 14:41:47,260,92,1006,35,28,,0,0.0
1721914907.1064813,2024-07-25 14:41:47,261,92,976,35,28,,0,0.0
1721914907.2237136,2024-07-25 14:41:47,262,92,976,35,14,,0,0.0
1721914907.6667407,2024-07-25 14:41:47,263,92,976,35,14,,0,0.0
1721914908.0568774,2024-07-25 14:41:48,264,92,976,33,14,,0,-5.126408010012516
1721914908.106935,2024-07-25 14:41:48,265,92,976,33,15,,0,0.0
1721914908.5573094,2024-07-25 14:41:48,266,92,976,33,14,,0,0.0
1721914908.9374633,2024-07-25 14:41:48,267,92,976,30,14,,0,-7.891540883836182
1721914909.2674608,2024-07-25 14:41:49,268,92,976,30,14,,0,0.0
1721914909.4275272,2024-07-25 14:41:49,269,92,976,30,14,,0,0.0
1721914909.6976173,2024-07-25 14:41:49,270,92,976,30,14,,0,0.0
1721914909.857676,2024-07-25 14:41:49,271,92,976,30,14,,0,0.0
1721914910.127815,2024-07-25 14:41:50,272,92,976,30,14,,0,0.0
1721914910.1778479,2024-07-25 14:41:50,273,92,779,30,14,,0,0.0
1721914911.0082078,2024-07-25 14:41:51,274,92,779,30,14,,0,0.0
1721914911.178269,2024-07-25 14:41:51,275,92,779,30,14,,0,0.0
1721914911.4984214,2024-07-25 14:41:51,276,92,778,30,14,,0,0.0
1721914911.9387908,2024-07-25 14:41:51,277,92,802,30,14,,0,0.0
1721914911.9988167,2024-07-25 14:41:51,278,92,802,22,14,,0,-133.27573510428292
1721914912.4588454,2024-07-25 14:41:52,279,92,802,22,14,,0,0.0
1721914912.7894347,2024-07-25 14:41:52,280,92,802,22,14,,0,0.0
1721914912.905236,2024-07-25 14:41:52,281,92,802,22,14,,0,0.0
1721914913.2292125,2024-07-25 14:41:53,282,92,802,22,14,,0,0.0
1721914913.2795436,2024-07-25 14:41:53,283,92,1443,22,14,,0,0.0
1721914913.7094212,2024-07-25 14:41:53,284,92,1166,22,14,,0,0.0
1721914913.8256397,2024-07-25 14:41:53,285,92,1166,22,15,,0,0.0
1721914914.14961,2024-07-25 14:41:54,286,92,903,22,15,,0,0.0
1721914914.2596352,2024-07-25 14:41:54,287,92,903,22,16,,0,0.0
1721914914.5399504,2024-07-25 14:41:54,288,92,903,22,16,,0,0.0
1721914914.6598148,2024-07-25 14:41:54,289,92,903,23,16,,0,8.34275621185962
1721914915.1700516,2024-07-25 14:41:55,290,92,903,23,15,,0,0.0
1721914915.500333,2024-07-25 14:41:55,291,92,1033,23,15,,0,0.0
1721914915.560521,2024-07-25 14:41:55,292,92,1033,24,15,,0,16.61465818432457
1721914915.940586,2024-07-25 14:41:55,293,92,1295,24,15,,0,0.0
1721914916.7609367,2024-07-25 14:41:56,294,92,1295,24,15,,0,0.0
1721914916.8208363,2024-07-25 14:41:56,295,92,1704,24,15,,0,0.0
1721914916.8810482,2024-07-25 14:41:56,296,92,1704,26,15,,0,33.216027115744794
1721914917.2011688,2024-07-25 14:41:57,297,92,1704,26,15,,0,0.0
1721914917.250996,2024-07-25 14:41:57,298,92,1722,26,15,,0,0.0
1721914917.3710198,2024-07-25 14:41:57,299,92,1722,26,27,,0,0.0
1721914917.6511533,2024-07-25 14:41:57,300,92,1722,26,27,,0,0.0
1721914917.701154,2024-07-25 14:41:57,301,92,1748,26,27,,0,0.0
1721914917.7614403,2024-07-25 14:41:57,302,92,1748,29,27,,0,49.762563325806084
1721914918.1416605,2024-07-25 14:41:58,303,92,1770,29,27,,0,0.0
1721914918.642025,2024-07-25 14:41:58,304,92,1770,31,27,,0,3.9970857886453444
1721914918.9820862,2024-07-25 14:41:58,305,92,1770,31,27,,0,0.0
1721914919.0378437,2024-07-25 14:41:59,306,92,1804,31,27,,0,0.0
1721914919.0920095,2024-07-25 14:41:59,307,92,1804,33,27,,0,36.92364033311618
1721914919.1518147,2024-07-25 14:41:59,308,92,1804,33,27,,0,0.0
1721914919.4822428,2024-07-25 14:41:59,309,92,1815,33,27,,0,0.0
1721914920.4523897,2024-07-25 14:42:00,310,92,1815,33,16,,0,0.0
1721914920.8525705,2024-07-25 14:42:00,311,92,1815,35,16,,0,4.997740813116629
1721914921.1827042,2024-07-25 14:42:01,312,92,1815,35,16,,0,0.0
1721914922.0591931,2024-07-25 14:42:02,313,92,1815,35,16,,0,0.0
1721914922.9538069,2024-07-25 14:42:02,314,92,1815,35,16,,0,0.0
1721914925.6608217,2024-07-25 14:42:05,315,92,1901,35,16,,0,0.0
1721914926.1610198,2024-07-25 14:42:06,316,92,1901,36,16,,0,1.999207810549466
1721914926.2149925,2024-07-25 14:42:06,317,92,1901,36,23,,0,0.0
1721914926.6612577,2024-07-25 14:42:06,318,92,1901,36,22,,0,0.0
1721914926.9255726,2024-07-25 14:42:06,319,92,1901,36,22,,0,0.0
1721914927.3656766,2024-07-25 14:42:07,320,92,1901,36,22,,0,0.0
1721914927.8757682,2024-07-25 14:42:07,321,92,1614,36,22,,0,0.0
1721914927.9857256,2024-07-25 14:42:07,322,92,1614,36,18,,0,0.0
1721914928.2558658,2024-07-25 14:42:08,323,92,1614,36,18,,0,0.0
1721914928.6922188,2024-07-25 14:42:08,324,92,1614,36,18,,0,0.0
1721914928.7462387,2024-07-25 14:42:08,325,92,1468,36,18,,0,0.0
1721914928.7962873,2024-07-25 14:42:08,326,92,1468,39,18,,0,59.94174896031326
1721914931.0571053,2024-07-25 14:42:11,327,92,1468,39,14,,0,0.0
1721914931.4534624,2024-07-25 14:42:11,328,92,1468,34,14,,0,-12.61488821865665
1721914931.5134063,2024-07-25 14:42:11,329,92,1468,34,14,,0,0.0
1721914931.7976189,2024-07-25 14:42:11,330,92,1468,34,14,,0,0.0
1721914931.8535612,2024-07-25 14:42:11,331,92,957,34,14,,0,0.0
1721914931.957516,2024-07-25 14:42:11,332,92,957,34,14,,0,0.0
1721914932.233783,2024-07-25 14:42:12,333,92,957,34,14,,0,0.0
1721914932.2882504,2024-07-25 14:42:12,334,92,1317,34,14,,0,0.0
1721914932.4078681,2024-07-25 14:42:12,335,92,1317,34,24,,0,0.0
1721914932.7878592,2024-07-25 14:42:12,336,92,1317,34,24,,0,0.0
1721914933.2783835,2024-07-25 14:42:13,337,92,1317,34,15,,0,0.0
1721914933.6452935,2024-07-25 14:42:13,338,92,1317,34,15,,0,0.0
1721914934.4089878,2024-07-25 14:42:14,339,92,1317,34,15,,0,0.0
1721914934.8491528,2024-07-25 14:42:14,340,92,1317,34,15,,0,0.0
1721914935.2859945,2024-07-25 14:42:15,341,92,1317,34,15,,0,0.0
1721914935.3390112,2024-07-25 14:42:15,342,92,916,34,15,,0,0.0
1721914935.8393154,2024-07-25 14:42:15,343,92,916,29,15,,0,-9.993919257653825
1721914936.2694118,2024-07-25 14:42:16,344,92,916,30,15,,0,2.325060214916669
1721914936.6499507,2024-07-25 14:42:16,345,92,1708,30,15,,0,0.0
1721914936.7095942,2024-07-25 14:42:16,346,92,1708,30,15,,0,0.0
1721914936.7666752,2024-07-25 14:42:16,347,92,1708,30,29,,0,0.0
1721914937.469935,2024-07-25 14:42:17,348,92,1708,30,29,,0,0.0
1721914937.520007,2024-07-25 14:42:17,349,92,1836,30,29,,0,0.0
